empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
EVGN|0|NASDAQ|2020|03|06|15|30|1400|1.2|1.16|1.2|1.16|biotechnology|-|-|-|-|-|150|israel|-|-|-|Mar 04 BMO|healthcare|-|30.93
EVGN|1|NASDAQ|2020|03|05|15|30|33200|1.21|1.15|1.21|1.18|biotechnology|-|-|-|-|-|150|israel|-|-|-|Mar 04 BMO|healthcare|-|30.93
EVGN|2|NASDAQ|2020|03|04|15|30|68500|1.33|1.24|1.3|1.33|biotechnology|-|-|-|-|-|150|israel|-|-|-|Mar 04 BMO|healthcare|-|30.93
EVGN|3|NASDAQ|2020|03|03|15|30|23900|1.4|1.34|1.37|1.37|biotechnology|-|-|-|-|-|150|israel|-|-|-|Mar 04 BMO|healthcare|-|30.93
EVGN|4|NASDAQ|2020|03|02|15|30|20800|1.36|1.28|1.35|1.32|biotechnology|-|-|-|-|-|150|israel|-|-|-|Mar 04 BMO|healthcare|-|30.93
EVGN|5|NASDAQ|2020|02|28|15|30|9100|1.34|1.33|1.33|1.34|biotechnology|-|-|-|-|-|150|israel|-|-|-|Mar 04 BMO|healthcare|-|30.93
EVGN|6|NASDAQ|2020|02|27|15|30|12100|1.39|1.35|1.38|1.39|biotechnology|-|-|-|-|-|150|israel|-|-|-|Mar 04 BMO|healthcare|-|30.93
EVGN|7|NASDAQ|2020|02|26|15|30|43700|1.43|1.39|1.4|1.43|biotechnology|-|-|-|-|-|150|israel|-|-|-|Mar 04 BMO|healthcare|-|30.93
EVGN|8|NASDAQ|2020|02|25|15|30|6600|1.43|1.39|1.39|1.41|biotechnology|-|-|-|-|-|150|israel|-|-|-|Mar 04 BMO|healthcare|-|30.93
EVGN|9|NASDAQ|2020|02|24|15|30|53800|1.45|1.38|1.41|1.39|biotechnology|-|-|-|-|-|150|israel|-|-|-|Mar 04 BMO|healthcare|-|30.93
EVGN|10|NASDAQ|2020|02|21|15|30|6600|1.57|1.5|1.55|1.56|biotechnology|-|-|-|-|-|150|israel|-|-|-|Mar 04 BMO|healthcare|-|30.93
EVGN|11|NASDAQ|2020|02|20|15|30|14200|1.57|1.51|1.55|1.51|biotechnology|-|-|-|-|-|150|israel|-|-|-|Mar 04 BMO|healthcare|-|30.93
EVGN|12|NASDAQ|2020|02|19|15|30|10700|1.54|1.52|1.53|1.52|biotechnology|-|-|-|-|-|150|israel|-|-|-|Mar 04 BMO|healthcare|-|30.93
EVGN|13|NASDAQ|2020|02|18|15|30|8100|1.5|1.48|1.5|1.48|biotechnology|-|-|-|-|-|150|israel|-|-|-|Mar 04 BMO|healthcare|-|30.93
EVGN|14|NASDAQ|2020|02|14|15|30|26100|1.54|1.46|1.51|1.51|biotechnology|-|-|-|-|-|150|israel|-|-|-|Mar 04 BMO|healthcare|-|30.93
EVGN|15|NASDAQ|2020|02|13|15|30|46800|1.51|1.43|1.51|1.46|biotechnology|-|-|-|-|-|150|israel|-|-|-|Mar 04 BMO|healthcare|-|30.93
EVGN|16|NASDAQ|2020|02|12|15|30|22700|1.46|1.43|1.45|1.43|biotechnology|-|-|-|-|-|150|israel|-|-|-|Mar 04 BMO|healthcare|-|30.93
