empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
FCFS|0|NASDAQ|2020|03|06|15|30|405600|84.419998|81.050003|84.239998|81.260002|creditservices|2.4|2.3|3.7|22.08|1.28|21000|usa|0.47|0.47|14.49|Jan 29 BMO|financial|99.900002|3760
FCFS|1|NASDAQ|2020|03|05|15|30|326300|82.989998|81.160004|82.82|81.370003|creditservices|2.4|2.3|3.7|22.08|1.28|21000|usa|0.47|0.47|14.49|Jan 29 BMO|financial|99.900002|3760
FCFS|2|NASDAQ|2020|03|04|15|30|237200|83.230003|80.339996|82.760002|80.489998|creditservices|2.4|2.3|3.7|22.08|1.28|21000|usa|0.47|0.47|14.49|Jan 29 BMO|financial|99.900002|3760
FCFS|3|NASDAQ|2020|03|03|15|30|290100|82.059998|79.519997|79.849998|80.279999|creditservices|2.4|2.3|3.7|22.08|1.28|21000|usa|0.47|0.47|14.49|Jan 29 BMO|financial|99.900002|3760
FCFS|4|NASDAQ|2020|03|02|15|30|377100|80.889999|76.93|80.519997|77.139999|creditservices|2.4|2.3|3.7|22.08|1.28|21000|usa|0.47|0.47|14.49|Jan 29 BMO|financial|99.900002|3760
FCFS|5|NASDAQ|2020|02|28|15|30|672100|80.839996|75.57|76.919998|79.82|creditservices|2.4|2.3|3.7|22.08|1.28|21000|usa|0.47|0.47|14.49|Jan 29 BMO|financial|99.900002|3760
FCFS|6|NASDAQ|2020|02|27|15|30|647300|82.849998|79.110001|81.660004|81.400002|creditservices|2.4|2.3|3.7|22.08|1.28|21000|usa|0.47|0.47|14.49|Jan 29 BMO|financial|99.900002|3760
FCFS|7|NASDAQ|2020|02|26|15|30|258000|84.760002|82.300003|82.379997|83.120003|creditservices|2.4|2.3|3.7|22.08|1.28|21000|usa|0.47|0.47|14.49|Jan 29 BMO|financial|99.900002|3760
FCFS|8|NASDAQ|2020|02|25|15|30|435100|83.440002|81.300003|82.910004|83.269997|creditservices|2.4|2.3|3.7|22.08|1.28|21000|usa|0.47|0.47|14.49|Jan 29 BMO|financial|99.900002|3760
FCFS|9|NASDAQ|2020|02|24|15|30|420700|84.400002|82.599998|83.260002|83.620003|creditservices|2.4|2.3|3.7|22.08|1.28|21000|usa|0.47|0.47|14.49|Jan 29 BMO|financial|99.900002|3760
FCFS|10|NASDAQ|2020|02|21|15|30|167700|85.779999|84.540001|85.32|85.379997|creditservices|2.4|2.3|3.7|22.08|1.28|21000|usa|0.47|0.47|14.49|Jan 29 BMO|financial|99.900002|3760
FCFS|11|NASDAQ|2020|02|20|15|30|240100|86.529999|84.690002|85.32|85.160004|creditservices|2.4|2.3|3.7|22.08|1.28|21000|usa|0.47|0.47|14.49|Jan 29 BMO|financial|99.900002|3760
FCFS|12|NASDAQ|2020|02|19|15|30|169100|86.019997|85.019997|85.260002|85.800003|creditservices|2.4|2.3|3.7|22.08|1.28|21000|usa|0.47|0.47|14.49|Jan 29 BMO|financial|99.900002|3760
FCFS|13|NASDAQ|2020|02|18|15|30|307400|86|84.769997|85.720001|85.190002|creditservices|2.4|2.3|3.7|22.08|1.28|21000|usa|0.47|0.47|14.49|Jan 29 BMO|financial|99.900002|3760
FCFS|14|NASDAQ|2020|02|14|15|30|143200|85.980003|84.989998|85.089996|85.779999|creditservices|2.4|2.3|3.7|22.08|1.28|21000|usa|0.47|0.47|14.49|Jan 29 BMO|financial|99.900002|3760
FCFS|15|NASDAQ|2020|02|13|15|30|191100|86.160004|84.5|85.919998|84.699997|creditservices|2.4|2.3|3.7|22.08|1.28|21000|usa|0.47|0.47|14.49|Jan 29 BMO|financial|99.900002|3760
FCFS|16|NASDAQ|2020|02|12|15|30|338500|85.889999|84.25|85.059998|85.889999|creditservices|2.4|2.3|3.7|22.08|1.28|21000|usa|0.47|0.47|14.49|Jan 29 BMO|financial|99.900002|3760
