empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
HURC|0|NASDAQ|2020|03|06|15|30|53600|30.219999|26.190001|30|26.67|scientifictechnicalinstruments|3.2|2.1|4.8|11.78|1.6|785|usa|0|0|-|Apr 03 BMO|technology|79.300003|204
HURC|1|NASDAQ|2020|03|05|15|30|41900|28.629999|27.76|28.57|28.219999|scientifictechnicalinstruments|3.2|2.1|4.8|11.78|1.6|785|usa|0|0|-|Apr 03 BMO|technology|79.300003|204
HURC|2|NASDAQ|2020|03|04|15|30|11900|28.92|28.08|28.719999|28.290001|scientifictechnicalinstruments|3.2|2.1|4.8|11.78|1.6|785|usa|0|0|-|Apr 03 BMO|technology|79.300003|204
HURC|3|NASDAQ|2020|03|03|15|30|45900|28.690001|27.75|28|28.51|scientifictechnicalinstruments|3.2|2.1|4.8|11.78|1.6|785|usa|0|0|-|Apr 03 BMO|technology|79.300003|204
HURC|4|NASDAQ|2020|03|02|15|30|14700|28.92|27.940001|28.58|28.200001|scientifictechnicalinstruments|3.2|2.1|4.8|11.78|1.6|785|usa|0|0|-|Apr 03 BMO|technology|79.300003|204
HURC|5|NASDAQ|2020|02|28|15|30|44600|28.290001|27.33|28.18|27.68|scientifictechnicalinstruments|3.2|2.1|4.8|11.78|1.6|785|usa|0|0|-|Apr 03 BMO|technology|79.300003|204
HURC|6|NASDAQ|2020|02|27|15|30|45300|28.360001|27.75|27.9|27.75|scientifictechnicalinstruments|3.2|2.1|4.8|11.78|1.6|785|usa|0|0|-|Apr 03 BMO|technology|79.300003|204
HURC|7|NASDAQ|2020|02|26|15|30|45500|28.52|27.93|28.01|28.15|scientifictechnicalinstruments|3.2|2.1|4.8|11.78|1.6|785|usa|0|0|-|Apr 03 BMO|technology|79.300003|204
HURC|8|NASDAQ|2020|02|25|15|30|60600|30.27|27.68|28|30.02|scientifictechnicalinstruments|3.2|2.1|4.8|11.78|1.6|785|usa|0|0|-|Apr 03 BMO|technology|79.300003|204
HURC|9|NASDAQ|2020|02|24|15|30|29200|30.67|29.879999|29.91|30.120001|scientifictechnicalinstruments|3.2|2.1|4.8|11.78|1.6|785|usa|0|0|-|Apr 03 BMO|technology|79.300003|204
