empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
HRZN|0|NASDAQ|2020|03|06|15|30|215100|12.68|12.26|12.53|12.5|assetmanagement|4.41|-|-|9.91|9.58|-|usa|-|-|-5.8|Mar 03 AMC|financial|13.34|182.580002
HRZN|1|NASDAQ|2020|03|05|15|30|262000|13.06|12.45|12.83|13.06|assetmanagement|4.41|-|-|9.91|9.58|-|usa|-|-|-5.8|Mar 03 AMC|financial|13.34|182.580002
HRZN|2|NASDAQ|2020|03|04|15|30|342600|13.32|12.45|13.28|12.92|assetmanagement|4.41|-|-|9.91|9.58|-|usa|-|-|-5.8|Mar 03 AMC|financial|13.34|182.580002
HRZN|3|NASDAQ|2020|03|03|15|30|192200|12.33|11.92|11.96|12.33|assetmanagement|4.41|-|-|9.91|9.58|-|usa|-|-|-5.8|Mar 03 AMC|financial|13.34|182.580002
HRZN|4|NASDAQ|2020|03|02|15|30|432800|12.36|10.87|12.3|10.88|assetmanagement|4.41|-|-|9.91|9.58|-|usa|-|-|-5.8|Mar 03 AMC|financial|13.34|182.580002
HRZN|5|NASDAQ|2020|02|28|15|30|636400|11.28|10.51|10.84|11.05|assetmanagement|4.41|-|-|9.91|9.58|-|usa|-|-|-5.8|Mar 03 AMC|financial|13.34|182.580002
HRZN|6|NASDAQ|2020|02|27|15|30|502400|11.98|11.05|11.55|11.9|assetmanagement|4.41|-|-|9.91|9.58|-|usa|-|-|-5.8|Mar 03 AMC|financial|13.34|182.580002
HRZN|7|NASDAQ|2020|02|26|15|30|238900|12.44|11.86|12.05|11.86|assetmanagement|4.41|-|-|9.91|9.58|-|usa|-|-|-5.8|Mar 03 AMC|financial|13.34|182.580002
HRZN|8|NASDAQ|2020|02|25|15|30|650500|12.89|11.56|11.84|12.69|assetmanagement|4.41|-|-|9.91|9.58|-|usa|-|-|-5.8|Mar 03 AMC|financial|13.34|182.580002
HRZN|9|NASDAQ|2020|02|24|15|30|411800|13.3|12.59|12.69|13.24|assetmanagement|4.41|-|-|9.91|9.58|-|usa|-|-|-5.8|Mar 03 AMC|financial|13.34|182.580002
HRZN|10|NASDAQ|2020|02|21|15|30|81700|13.47|13.28|13.39|13.46|assetmanagement|4.41|-|-|9.91|9.58|-|usa|-|-|-5.8|Mar 03 AMC|financial|13.34|182.580002
HRZN|11|NASDAQ|2020|02|20|15|30|89400|13.52|13.3|13.49|13.3|assetmanagement|4.41|-|-|9.91|9.58|-|usa|-|-|-5.8|Mar 03 AMC|financial|13.34|182.580002
HRZN|12|NASDAQ|2020|02|19|15|30|70200|13.38|13.28|13.33|13.32|assetmanagement|4.41|-|-|9.91|9.58|-|usa|-|-|-5.8|Mar 03 AMC|financial|13.34|182.580002
HRZN|13|NASDAQ|2020|02|18|15|30|148400|13.47|13.28|13.34|13.4|assetmanagement|4.41|-|-|9.91|9.58|-|usa|-|-|-5.8|Mar 03 AMC|financial|13.34|182.580002
HRZN|14|NASDAQ|2020|02|14|15|30|137800|13.54|13.41|13.54|13.5|assetmanagement|4.41|-|-|9.91|9.58|-|usa|-|-|-5.8|Mar 03 AMC|financial|13.34|182.580002
HRZN|15|NASDAQ|2020|02|13|15|30|108800|13.48|13.33|13.48|13.33|assetmanagement|4.41|-|-|9.91|9.58|-|usa|-|-|-5.8|Mar 03 AMC|financial|13.34|182.580002
HRZN|16|NASDAQ|2020|02|12|15|30|80000|13.4|13.25|13.33|13.38|assetmanagement|4.41|-|-|9.91|9.58|-|usa|-|-|-5.8|Mar 03 AMC|financial|13.34|182.580002
HRZN|17|NASDAQ|2020|02|11|15|30|84800|13.37|13.21|13.34|13.23|assetmanagement|4.41|-|-|9.91|9.58|-|usa|-|-|-5.8|Mar 03 AMC|financial|13.34|182.580002
HRZN|18|NASDAQ|2020|02|10|15|30|94000|13.39|13.23|13.23|13.29|assetmanagement|4.41|-|-|9.91|9.58|-|usa|-|-|-5.8|Mar 03 AMC|financial|13.34|182.580002
HRZN|19|NASDAQ|2020|02|07|15|30|108200|13.39|13.21|13.29|13.27|assetmanagement|4.41|-|-|9.91|9.58|-|usa|-|-|-5.8|Mar 03 AMC|financial|13.34|182.580002
HRZN|20|NASDAQ|2020|02|06|15|30|99800|13.35|13.18|13.29|13.25|assetmanagement|4.41|-|-|9.91|9.58|-|usa|-|-|-5.8|Mar 03 AMC|financial|13.34|182.580002
