empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
APOG|0|NASDAQ|2020|03|06|15|30|315900|30.51|29.52|30.35|29.84|generalbuildingmaterials|0.4|0.8|1|21.370001|2.47|7000|usa|0.49|0.19|34.450001|Mar 19 BMO|industrialgoods|90.699997|851.619995
APOG|1|NASDAQ|2020|03|05|15|30|228200|31.17|29.610001|29.91|31.09|generalbuildingmaterials|0.4|0.8|1|21.370001|2.47|7000|usa|0.49|0.19|34.450001|Mar 19 BMO|industrialgoods|90.699997|851.619995
APOG|2|NASDAQ|2020|03|04|15|30|124100|31.75|30.92|31.73|31.5|generalbuildingmaterials|0.4|0.8|1|21.370001|2.47|7000|usa|0.49|0.19|34.450001|Mar 19 BMO|industrialgoods|90.699997|851.619995
APOG|3|NASDAQ|2020|03|03|15|30|184500|32.310001|30.65|31.049999|31.389999|generalbuildingmaterials|0.4|0.8|1|21.370001|2.47|7000|usa|0.49|0.19|34.450001|Mar 19 BMO|industrialgoods|90.699997|851.619995
APOG|4|NASDAQ|2020|03|02|15|30|234700|31.57|29.549999|31.48|30.280001|generalbuildingmaterials|0.4|0.8|1|21.370001|2.47|7000|usa|0.49|0.19|34.450001|Mar 19 BMO|industrialgoods|90.699997|851.619995
APOG|5|NASDAQ|2020|02|28|15|30|365200|31.67|29.389999|30.190001|31|generalbuildingmaterials|0.4|0.8|1|21.370001|2.47|7000|usa|0.49|0.19|34.450001|Mar 19 BMO|industrialgoods|90.699997|851.619995
APOG|6|NASDAQ|2020|02|27|15|30|343500|32.610001|30.93|31.959999|32.18|generalbuildingmaterials|0.4|0.8|1|21.370001|2.47|7000|usa|0.49|0.19|34.450001|Mar 19 BMO|industrialgoods|90.699997|851.619995
APOG|7|NASDAQ|2020|02|26|15|30|214500|32.889999|32.330002|32.560001|32.779999|generalbuildingmaterials|0.4|0.8|1|21.370001|2.47|7000|usa|0.49|0.19|34.450001|Mar 19 BMO|industrialgoods|90.699997|851.619995
APOG|8|NASDAQ|2020|02|25|15|30|278100|33.880001|32.419998|32.759998|33.880001|generalbuildingmaterials|0.4|0.8|1|21.370001|2.47|7000|usa|0.49|0.19|34.450001|Mar 19 BMO|industrialgoods|90.699997|851.619995
APOG|9|NASDAQ|2020|02|24|15|30|210700|34.099998|32.849998|33.970001|33.110001|generalbuildingmaterials|0.4|0.8|1|21.370001|2.47|7000|usa|0.49|0.19|34.450001|Mar 19 BMO|industrialgoods|90.699997|851.619995
