empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
CMPR|0|NASDAQ|2020|03|06|15|30|305700|113.949997|108.190002|110.629997|110.43|businessservices|0.3|0.3|0.4|23.639999|-|12000|ireland|-|-|-40.380001|Jan 29 AMC|services|94.5|3009.999756
CMPR|1|NASDAQ|2020|03|05|15|30|509200|117.379997|110.230003|114.18|116.139999|businessservices|0.3|0.3|0.4|23.639999|-|12000|ireland|-|-|-40.380001|Jan 29 AMC|services|94.5|3009.999756
CMPR|2|NASDAQ|2020|03|04|15|30|252600|119.360001|114.660004|119.040001|116.339996|businessservices|0.3|0.3|0.4|23.639999|-|12000|ireland|-|-|-40.380001|Jan 29 AMC|services|94.5|3009.999756
CMPR|3|NASDAQ|2020|03|03|15|30|268100|119.120003|114.010002|115.07|114.940002|businessservices|0.3|0.3|0.4|23.639999|-|12000|ireland|-|-|-40.380001|Jan 29 AMC|services|94.5|3009.999756
CMPR|4|NASDAQ|2020|03|02|15|30|370300|118.519997|110.559998|115.040001|117.129997|businessservices|0.3|0.3|0.4|23.639999|-|12000|ireland|-|-|-40.380001|Jan 29 AMC|services|94.5|3009.999756
CMPR|5|NASDAQ|2020|02|28|15|30|594400|118.190002|111.580002|116.410004|117.110001|businessservices|0.3|0.3|0.4|23.639999|-|12000|ireland|-|-|-40.380001|Jan 29 AMC|services|94.5|3009.999756
CMPR|6|NASDAQ|2020|02|27|15|30|407900|123.129997|115.949997|120.889999|118.82|businessservices|0.3|0.3|0.4|23.639999|-|12000|ireland|-|-|-40.380001|Jan 29 AMC|services|94.5|3009.999756
CMPR|7|NASDAQ|2020|02|26|15|30|378100|121.209999|116.139999|119.910004|116.400002|businessservices|0.3|0.3|0.4|23.639999|-|12000|ireland|-|-|-40.380001|Jan 29 AMC|services|94.5|3009.999756
CMPR|8|NASDAQ|2020|02|25|15|30|227100|123.18|115.779999|116.379997|122.82|businessservices|0.3|0.3|0.4|23.639999|-|12000|ireland|-|-|-40.380001|Jan 29 AMC|services|94.5|3009.999756
CMPR|9|NASDAQ|2020|02|24|15|30|311400|123.5|119.400002|122.790001|120.959999|businessservices|0.3|0.3|0.4|23.639999|-|12000|ireland|-|-|-40.380001|Jan 29 AMC|services|94.5|3009.999756
CMPR|10|NASDAQ|2020|02|21|15|30|325800|123.830002|118|123.519997|118.809998|businessservices|0.3|0.3|0.4|23.639999|-|12000|ireland|-|-|-40.380001|Jan 29 AMC|services|94.5|3009.999756
CMPR|11|NASDAQ|2020|02|20|15|30|201900|119.099998|116.809998|118.849998|117.080002|businessservices|0.3|0.3|0.4|23.639999|-|12000|ireland|-|-|-40.380001|Jan 29 AMC|services|94.5|3009.999756
CMPR|12|NASDAQ|2020|02|19|15|30|198600|118.18|116.480003|117.339996|117.220001|businessservices|0.3|0.3|0.4|23.639999|-|12000|ireland|-|-|-40.380001|Jan 29 AMC|services|94.5|3009.999756
