empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
BSET|0|NASDAQ|2020|03|06|15|30|90700|9.27|8.81|9.1|8.82|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|1|NASDAQ|2020|03|05|15|30|87800|9.61|8.95|9.03|9.59|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|2|NASDAQ|2020|03|04|15|30|44200|9.75|9.53|9.7|9.71|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|3|NASDAQ|2020|03|03|15|30|45200|10.16|9.52|9.65|9.97|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|4|NASDAQ|2020|03|02|15|30|76500|10.05|9.45|9.93|9.82|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|5|NASDAQ|2020|02|28|15|30|102800|10.36|9.44|9.87|9.44|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|6|NASDAQ|2020|02|27|15|30|78900|10.25|9.45|9.72|9.54|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|7|NASDAQ|2020|02|26|15|30|60600|10.42|9.63|9.71|10|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|8|NASDAQ|2020|02|25|15|30|77200|10.62|9.8|9.95|10.33|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|9|NASDAQ|2020|02|24|15|30|72000|10.53|10.12|10.31|10.2|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|10|NASDAQ|2020|02|21|15|30|41700|10.6|10.36|10.43|10.51|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|11|NASDAQ|2020|02|20|15|30|32000|10.85|10.51|10.52|10.58|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|12|NASDAQ|2020|02|19|15|30|45100|10.74|10.54|10.62|10.54|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|13|NASDAQ|2020|02|18|15|30|81600|10.71|10.5|10.54|10.67|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|14|NASDAQ|2020|02|14|15|30|37800|11.07|10.64|10.71|11|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|15|NASDAQ|2020|02|13|15|30|28600|11.18|10.9|10.99|11.08|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|16|NASDAQ|2020|02|12|15|30|39800|11.59|11.15|11.27|11.5|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|17|NASDAQ|2020|02|11|15|30|36200|11.53|11.05|11.45|11.07|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|18|NASDAQ|2020|02|10|15|30|39400|11.35|11.05|11.11|11.35|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|19|NASDAQ|2020|02|07|15|30|62800|11.65|11.16|11.34|11.39|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|20|NASDAQ|2020|02|06|15|30|49800|11.81|11.53|11.6|11.76|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|21|NASDAQ|2020|02|05|15|30|38300|11.81|11.5|11.67|11.75|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|22|NASDAQ|2020|02|04|15|30|65900|11.96|11.55|11.64|11.81|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|23|NASDAQ|2020|02|03|15|30|82500|12.85|11.6|11.66|12.23|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|24|NASDAQ|2020|01|31|15|30|57100|12.67|12.09|12.23|12.56|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|25|NASDAQ|2020|01|30|15|30|77100|12.62|12.2|12.56|12.44|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|26|NASDAQ|2020|01|29|15|30|51000|12.68|12.12|12.57|12.38|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|27|NASDAQ|2020|01|28|15|30|88600|12.8|12.13|12.37|12.8|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|28|NASDAQ|2020|01|27|15|30|101400|13.93|12.75|12.79|13.93|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|29|NASDAQ|2020|01|24|15|30|55800|15.35|13.93|14.1|15.18|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|30|NASDAQ|2020|01|23|15|30|60800|16.059999|15.16|15.24|16.01|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|31|NASDAQ|2020|01|22|15|30|23400|17.42|16.709999|16.85|17.42|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|32|NASDAQ|2020|01|21|15|30|50600|17.459999|16.82|17.33|16.870001|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
BSET|33|NASDAQ|2020|01|17|15|30|36600|16.950001|16.43|16.74|16.790001|homefurnishingsfixtures|3.3|1|1.9|-|5.49|2555|usa|0|0|57.040001|Jan 23|consumergoods|69.699997|90.550003
