empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
HBAN|0|NASDAQ|2020|03|06|15|30|20854400|11.61|10.87|11.12|11.12|regionalmidwestbanks|0.9|-|-|8.78|5.4|15664|usa|0.93|0.93|5.83|Jan 23 BMO|financial|77.699997|11420
HBAN|1|NASDAQ|2020|03|05|15|30|16861900|12.31|11.58|11.78|12.24|regionalmidwestbanks|0.9|-|-|8.78|5.4|15664|usa|0.93|0.93|5.83|Jan 23 BMO|financial|77.699997|11420
HBAN|2|NASDAQ|2020|03|04|15|30|21492600|12.82|12.39|12.65|12.7|regionalmidwestbanks|0.9|-|-|8.78|5.4|15664|usa|0.93|0.93|5.83|Jan 23 BMO|financial|77.699997|11420
HBAN|3|NASDAQ|2020|03|03|15|30|25218500|13.36|12.44|12.58|12.78|regionalmidwestbanks|0.9|-|-|8.78|5.4|15664|usa|0.93|0.93|5.83|Jan 23 BMO|financial|77.699997|11420
HBAN|4|NASDAQ|2020|03|02|15|30|19653100|13.13|11.97|12.94|12.23|regionalmidwestbanks|0.9|-|-|8.78|5.4|15664|usa|0.93|0.93|5.83|Jan 23 BMO|financial|77.699997|11420
HBAN|5|NASDAQ|2020|02|28|15|30|33656500|12.32|11.91|12.27|12.15|regionalmidwestbanks|0.9|-|-|8.78|5.4|15664|usa|0.93|0.93|5.83|Jan 23 BMO|financial|77.699997|11420
HBAN|6|NASDAQ|2020|02|27|15|30|21359200|12.83|12.2|12.35|12.45|regionalmidwestbanks|0.9|-|-|8.78|5.4|15664|usa|0.93|0.93|5.83|Jan 23 BMO|financial|77.699997|11420
HBAN|7|NASDAQ|2020|02|26|15|30|12170700|13.19|12.68|12.7|13.11|regionalmidwestbanks|0.9|-|-|8.78|5.4|15664|usa|0.93|0.93|5.83|Jan 23 BMO|financial|77.699997|11420
HBAN|8|NASDAQ|2020|02|25|15|30|12025000|13.55|12.79|12.83|13.52|regionalmidwestbanks|0.9|-|-|8.78|5.4|15664|usa|0.93|0.93|5.83|Jan 23 BMO|financial|77.699997|11420
HBAN|9|NASDAQ|2020|02|24|15|30|7364300|13.59|13.38|13.5|13.56|regionalmidwestbanks|0.9|-|-|8.78|5.4|15664|usa|0.93|0.93|5.83|Jan 23 BMO|financial|77.699997|11420
HBAN|10|NASDAQ|2020|02|21|15|30|8930500|14.08|13.8|13.91|14.01|regionalmidwestbanks|0.9|-|-|8.78|5.4|15664|usa|0.93|0.93|5.83|Jan 23 BMO|financial|77.699997|11420
HBAN|11|NASDAQ|2020|02|20|15|30|5123300|14.22|13.99|14.14|14.02|regionalmidwestbanks|0.9|-|-|8.78|5.4|15664|usa|0.93|0.93|5.83|Jan 23 BMO|financial|77.699997|11420
HBAN|12|NASDAQ|2020|02|19|15|30|6607100|14.06|13.93|14.03|13.95|regionalmidwestbanks|0.9|-|-|8.78|5.4|15664|usa|0.93|0.93|5.83|Jan 23 BMO|financial|77.699997|11420
HBAN|13|NASDAQ|2020|02|18|15|30|6393800|14.12|13.73|13.91|14.03|regionalmidwestbanks|0.9|-|-|8.78|5.4|15664|usa|0.93|0.93|5.83|Jan 23 BMO|financial|77.699997|11420
HBAN|14|NASDAQ|2020|02|14|15|30|5274700|14.16|14|14.08|14.15|regionalmidwestbanks|0.9|-|-|8.78|5.4|15664|usa|0.93|0.93|5.83|Jan 23 BMO|financial|77.699997|11420
HBAN|15|NASDAQ|2020|02|13|15|30|7647200|14.15|13.94|14.15|14.01|regionalmidwestbanks|0.9|-|-|8.78|5.4|15664|usa|0.93|0.93|5.83|Jan 23 BMO|financial|77.699997|11420
HBAN|16|NASDAQ|2020|02|12|15|30|5206800|14.22|14.02|14.05|14.1|regionalmidwestbanks|0.9|-|-|8.78|5.4|15664|usa|0.93|0.93|5.83|Jan 23 BMO|financial|77.699997|11420
