empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
AKBA|0|NASDAQ|2020|03|06|15|30|1462800|9.51|8.94|9.06|9.07|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|1|NASDAQ|2020|03|05|15|30|1493000|9.61|9.12|9.38|9.26|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|2|NASDAQ|2020|03|04|15|30|1495900|9.63|9.07|9.49|9.2|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|3|NASDAQ|2020|03|03|15|30|2246700|9.52|8.7|8.94|9.09|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|4|NASDAQ|2020|03|02|15|30|1941100|9.34|8.47|9.07|8.83|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|5|NASDAQ|2020|02|28|15|30|2211300|8.92|8|8.87|8.18|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|6|NASDAQ|2020|02|27|15|30|2113800|8.795|8.04|8.3|8.67|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|7|NASDAQ|2020|02|26|15|30|1249900|9.345|8.77|8.83|8.97|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|8|NASDAQ|2020|02|25|15|30|1506000|10.13|8.765|8.9|10.05|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|9|NASDAQ|2020|02|24|15|30|1070500|10.15|9.1|9.99|9.58|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|10|NASDAQ|2020|02|21|15|30|1724800|10.53|9.98|10.15|10.27|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|11|NASDAQ|2020|02|20|15|30|2294400|10.42|9.54|10.24|9.83|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|12|NASDAQ|2020|02|19|15|30|2104400|9.71|9.18|9.69|9.2|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|13|NASDAQ|2020|02|18|15|30|1593700|9.25|8.703|9.19|8.75|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|14|NASDAQ|2020|02|14|15|30|1082400|9.1|8.64|8.75|9.01|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|15|NASDAQ|2020|02|13|15|30|988700|9.07|8.77|9|8.78|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|16|NASDAQ|2020|02|12|15|30|1191000|9.4|8.825|8.86|9.18|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|17|NASDAQ|2020|02|11|15|30|1202800|9.35|8.97|9.07|9.03|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|18|NASDAQ|2020|02|10|15|30|1422500|9.05|8.445|9|8.55|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|19|NASDAQ|2020|02|07|15|30|970200|8.57|8.29|8.54|8.4|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|20|NASDAQ|2020|02|06|15|30|1456900|8.53|8.07|8.45|8.29|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|21|NASDAQ|2020|02|05|15|30|1326800|8.35|8.055|8.23|8.2|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|22|NASDAQ|2020|02|04|15|30|1999800|8.31|7.81|8.12|8.04|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|23|NASDAQ|2020|02|03|15|30|1151200|7.88|7.23|7.875|7.28|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|24|NASDAQ|2020|01|31|15|30|1461600|7.52|7.08|7.22|7.44|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|25|NASDAQ|2020|01|30|15|30|850900|7.78|7.38|7.53|7.62|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|26|NASDAQ|2020|01|29|15|30|772800|7.94|7.72|7.73|7.82|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|27|NASDAQ|2020|01|28|15|30|1044900|8.23|7.81|7.83|7.89|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|28|NASDAQ|2020|01|27|15|30|961900|7.9|7.38|7.81|7.65|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|29|NASDAQ|2020|01|24|15|30|1467400|8.64|7.6|7.93|8.59|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|30|NASDAQ|2020|01|23|15|30|1070300|8.74|8.08|8.57|8.29|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|31|NASDAQ|2020|01|22|15|30|2892200|8.36|7.95|8.32|8|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|32|NASDAQ|2020|01|21|15|30|1548400|8.26|7.89|7.93|8|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|33|NASDAQ|2020|01|17|15|30|1766200|8.08|7.84|8.03|7.86|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|34|NASDAQ|2020|01|16|15|30|1739300|7.94|7.5|7.78|7.54|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|35|NASDAQ|2020|01|15|15|30|5211200|7.49|6.9|7.48|6.94|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|36|NASDAQ|2020|01|14|15|30|924300|6.985|6.665|6.9|6.74|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|37|NASDAQ|2020|01|13|15|30|934300|6.99|6.67|6.74|6.99|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|38|NASDAQ|2020|01|10|15|30|987800|7.21|6.92|7.02|7.02|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|39|NASDAQ|2020|01|09|15|30|990500|7.249|6.94|7.03|7.22|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|40|NASDAQ|2020|01|08|15|30|1688800|7.31|6.805|7.15|6.83|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
AKBA|41|NASDAQ|2020|01|07|15|30|916200|6.88|6.55|6.82|6.68|biotechnology|0.9|0.8|1.3|-|-|325|usa|0|0|26.5|Mar 10 BMO|healthcare|71.699997|1080
