empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
FLXS|0|NASDAQ|2020|03|06|15|30|32100|13.34|12.89|13.14|12.89|homefurnishingsfixtures|2.3|1.7|3.4|-|6.7|1295|usa|0|0|-|Jan 27 AMC|consumergoods|72.099998|105.779999
FLXS|1|NASDAQ|2020|03|05|15|30|45200|14.59|13.02|13.06|14.28|homefurnishingsfixtures|2.3|1.7|3.4|-|6.7|1295|usa|0|0|-|Jan 27 AMC|consumergoods|72.099998|105.779999
FLXS|2|NASDAQ|2020|03|04|15|30|43400|14.5|13.35|14.29|14.5|homefurnishingsfixtures|2.3|1.7|3.4|-|6.7|1295|usa|0|0|-|Jan 27 AMC|consumergoods|72.099998|105.779999
FLXS|3|NASDAQ|2020|03|03|15|30|44400|14.64|13.39|14.15|13.73|homefurnishingsfixtures|2.3|1.7|3.4|-|6.7|1295|usa|0|0|-|Jan 27 AMC|consumergoods|72.099998|105.779999
FLXS|4|NASDAQ|2020|03|02|15|30|42900|14.09|13.54|13.82|13.79|homefurnishingsfixtures|2.3|1.7|3.4|-|6.7|1295|usa|0|0|-|Jan 27 AMC|consumergoods|72.099998|105.779999
FLXS|5|NASDAQ|2020|02|28|15|30|25100|14.01|13.49|13.74|13.49|homefurnishingsfixtures|2.3|1.7|3.4|-|6.7|1295|usa|0|0|-|Jan 27 AMC|consumergoods|72.099998|105.779999
FLXS|6|NASDAQ|2020|02|27|15|30|85500|14.11|13.44|13.84|13.91|homefurnishingsfixtures|2.3|1.7|3.4|-|6.7|1295|usa|0|0|-|Jan 27 AMC|consumergoods|72.099998|105.779999
FLXS|7|NASDAQ|2020|02|26|15|30|86800|14.15|13.15|14|13.35|homefurnishingsfixtures|2.3|1.7|3.4|-|6.7|1295|usa|0|0|-|Jan 27 AMC|consumergoods|72.099998|105.779999
FLXS|8|NASDAQ|2020|02|25|15|30|97700|14.4|12.98|12.98|14.39|homefurnishingsfixtures|2.3|1.7|3.4|-|6.7|1295|usa|0|0|-|Jan 27 AMC|consumergoods|72.099998|105.779999
FLXS|9|NASDAQ|2020|02|24|15|30|28800|15.08|14.26|14.39|14.75|homefurnishingsfixtures|2.3|1.7|3.4|-|6.7|1295|usa|0|0|-|Jan 27 AMC|consumergoods|72.099998|105.779999
FLXS|10|NASDAQ|2020|02|21|15|30|40100|15.53|14.89|15.08|15.41|homefurnishingsfixtures|2.3|1.7|3.4|-|6.7|1295|usa|0|0|-|Jan 27 AMC|consumergoods|72.099998|105.779999
FLXS|11|NASDAQ|2020|02|20|15|30|28700|15.41|15.23|15.37|15.41|homefurnishingsfixtures|2.3|1.7|3.4|-|6.7|1295|usa|0|0|-|Jan 27 AMC|consumergoods|72.099998|105.779999
FLXS|12|NASDAQ|2020|02|19|15|30|26800|15.49|15.27|15.37|15.27|homefurnishingsfixtures|2.3|1.7|3.4|-|6.7|1295|usa|0|0|-|Jan 27 AMC|consumergoods|72.099998|105.779999
FLXS|13|NASDAQ|2020|02|18|15|30|22300|15.47|15.21|15.27|15.29|homefurnishingsfixtures|2.3|1.7|3.4|-|6.7|1295|usa|0|0|-|Jan 27 AMC|consumergoods|72.099998|105.779999
FLXS|14|NASDAQ|2020|02|14|15|30|22400|15.68|15.12|15.45|15.68|homefurnishingsfixtures|2.3|1.7|3.4|-|6.7|1295|usa|0|0|-|Jan 27 AMC|consumergoods|72.099998|105.779999
FLXS|15|NASDAQ|2020|02|13|15|30|14600|15.74|15.29|15.44|15.41|homefurnishingsfixtures|2.3|1.7|3.4|-|6.7|1295|usa|0|0|-|Jan 27 AMC|consumergoods|72.099998|105.779999
FLXS|16|NASDAQ|2020|02|12|15|30|30600|15.75|15.11|15.62|15.49|homefurnishingsfixtures|2.3|1.7|3.4|-|6.7|1295|usa|0|0|-|Jan 27 AMC|consumergoods|72.099998|105.779999
FLXS|17|NASDAQ|2020|02|11|15|30|25100|15.61|15.13|15.24|15.28|homefurnishingsfixtures|2.3|1.7|3.4|-|6.7|1295|usa|0|0|-|Jan 27 AMC|consumergoods|72.099998|105.779999
FLXS|18|NASDAQ|2020|02|10|15|30|31200|16.139999|15.18|15.28|16|homefurnishingsfixtures|2.3|1.7|3.4|-|6.7|1295|usa|0|0|-|Jan 27 AMC|consumergoods|72.099998|105.779999
FLXS|19|NASDAQ|2020|02|07|15|30|20400|16.440001|15.85|15.92|16.200001|homefurnishingsfixtures|2.3|1.7|3.4|-|6.7|1295|usa|0|0|-|Jan 27 AMC|consumergoods|72.099998|105.779999
FLXS|20|NASDAQ|2020|02|06|15|30|33900|16.879999|16.18|16.18|16.49|homefurnishingsfixtures|2.3|1.7|3.4|-|6.7|1295|usa|0|0|-|Jan 27 AMC|consumergoods|72.099998|105.779999
FLXS|21|NASDAQ|2020|02|05|15|30|48100|16.809999|16.1|16.49|16.5|homefurnishingsfixtures|2.3|1.7|3.4|-|6.7|1295|usa|0|0|-|Jan 27 AMC|consumergoods|72.099998|105.779999
