empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
HIHO|0|NASDAQ|2020|03|06|15|30|17000|2.27|1.97|2.06|2.26|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|1|NASDAQ|2020|03|05|15|30|400|2.21|2.21|2.21|2.21|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|2|NASDAQ|2020|03|04|15|30|4200|2.37|2.2|2.21|2.37|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|3|NASDAQ|2020|03|03|15|30|10700|2.38|2.12|2.27|2.12|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|4|NASDAQ|2020|03|02|15|30|7300|2.2|2.09|2.14|2.09|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|5|NASDAQ|2020|02|28|15|30|12000|2.27|2.09|2.14|2.09|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|6|NASDAQ|2020|02|27|15|30|48700|2.39|2.03|2.04|2.03|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|7|NASDAQ|2020|02|26|15|30|600|2.13|2.1|2.1|2.13|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|8|NASDAQ|2020|02|25|15|30|8600|2.2|2.12|2.15|2.17|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|9|NASDAQ|2020|02|24|15|30|24800|2.16|2|2.06|2.1|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|10|NASDAQ|2020|02|21|15|30|2600|2.15|1.93|2.02|2.15|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|11|NASDAQ|2020|02|20|15|30|5100|2.14|1.92|2.09|2.06|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|12|NASDAQ|2020|02|19|15|30|9300|2.19|2|2.07|2.19|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|13|NASDAQ|2020|02|18|15|30|63700|2.3|2.1|2.14|2.1|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|14|NASDAQ|2020|02|14|15|30|4600|2|1.92|1.94|2|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|15|NASDAQ|2020|02|13|15|30|2800|2.04|2|2|2|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|16|NASDAQ|2020|02|12|15|30|3000|2.04|2.02|2.02|2.03|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|17|NASDAQ|2020|02|11|15|30|9300|2.11|2|2.03|2.11|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|18|NASDAQ|2020|02|10|15|30|13500|2.19|2|2.15|2|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|19|NASDAQ|2020|02|07|15|30|78900|2.46|2|2.02|2.07|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|20|NASDAQ|2020|02|06|15|30|52500|2.08|1.8|2|1.82|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|21|NASDAQ|2020|02|05|15|30|12400|1.8|1.79|1.8|1.8|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|22|NASDAQ|2020|02|04|15|30|900|1.77|1.77|1.77|1.77|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|23|NASDAQ|2020|02|03|15|30|4100|1.8|1.75|1.79|1.8|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|24|NASDAQ|2020|01|31|15|30|300|1.8|1.77|1.79|1.8|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|25|NASDAQ|2020|01|30|15|30|2400|1.8|1.77|1.79|1.77|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|26|NASDAQ|2020|01|29|15|30|300|1.8|1.77|1.8|1.77|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|27|NASDAQ|2020|01|28|15|30|10400|1.8|1.75|1.8|1.8|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|28|NASDAQ|2020|01|27|15|30|6800|1.81|1.77|1.81|1.81|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|29|NASDAQ|2020|01|24|15|30|2500|1.82|1.8|1.82|1.8|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|30|NASDAQ|2020|01|23|15|30|3800|1.87|1.76|1.86|1.76|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|31|NASDAQ|2020|01|22|15|30|13900|1.86|1.78|1.79|1.86|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|32|NASDAQ|2020|01|21|15|30|18200|1.85|1.75|1.82|1.85|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
HIHO|33|NASDAQ|2020|01|17|15|30|3300|1.86|1.78|1.78|1.83|metalfabrication|44.68|2|2.4|-|3.88|374|hongkong|0|0|-|Feb 25 BMO|industrialgoods|5.6|7.5
