empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
FTAC|0|NASDAQ|2020|03|06|15|30|0|10.21|10.21|10.21|10.21|conglomerates|2.34|-|-|180.529999|-|-|usa|-|-|-|-|conglomerates|59.27|364.570007
FTAC|1|NASDAQ|2020|03|05|15|30|7400|10.21|10.21|10.21|10.21|conglomerates|2.34|-|-|180.529999|-|-|usa|-|-|-|-|conglomerates|59.27|364.570007
FTAC|2|NASDAQ|2020|03|04|15|30|0|10.21|10.21|10.21|10.21|conglomerates|2.34|-|-|180.529999|-|-|usa|-|-|-|-|conglomerates|59.27|364.570007
FTAC|3|NASDAQ|2020|03|03|15|30|0|10.21|10.21|10.21|10.21|conglomerates|2.34|-|-|180.529999|-|-|usa|-|-|-|-|conglomerates|59.27|364.570007
FTAC|4|NASDAQ|2020|03|02|15|30|206200|10.255|10.21|10.21|10.21|conglomerates|2.34|-|-|180.529999|-|-|usa|-|-|-|-|conglomerates|59.27|364.570007
FTAC|5|NASDAQ|2020|02|28|15|30|28500|10.25|10.22|10.22|10.25|conglomerates|2.34|-|-|180.529999|-|-|usa|-|-|-|-|conglomerates|59.27|364.570007
FTAC|6|NASDAQ|2020|02|27|15|30|9400|10.25|10.2|10.25|10.2|conglomerates|2.34|-|-|180.529999|-|-|usa|-|-|-|-|conglomerates|59.27|364.570007
FTAC|7|NASDAQ|2020|02|26|15|30|1000|10.233|10.233|10.233|10.233|conglomerates|2.34|-|-|180.529999|-|-|usa|-|-|-|-|conglomerates|59.27|364.570007
FTAC|8|NASDAQ|2020|02|25|15|30|0|10.25|10.25|10.25|10.25|conglomerates|2.34|-|-|180.529999|-|-|usa|-|-|-|-|conglomerates|59.27|364.570007
FTAC|9|NASDAQ|2020|02|24|15|30|0|10.25|10.25|10.25|10.25|conglomerates|2.34|-|-|180.529999|-|-|usa|-|-|-|-|conglomerates|59.27|364.570007
FTAC|10|NASDAQ|2020|02|21|15|30|0|10.25|10.25|10.25|10.25|conglomerates|2.34|-|-|180.529999|-|-|usa|-|-|-|-|conglomerates|59.27|364.570007
FTAC|11|NASDAQ|2020|02|20|15|30|100|10.25|10.25|10.25|10.25|conglomerates|2.34|-|-|180.529999|-|-|usa|-|-|-|-|conglomerates|59.27|364.570007
FTAC|12|NASDAQ|2020|02|19|15|30|1200|10.25|10.25|10.25|10.25|conglomerates|2.34|-|-|180.529999|-|-|usa|-|-|-|-|conglomerates|59.27|364.570007
