empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
FSBW|0|NASDAQ|2020|03|06|15|30|14200|46.630001|45.48|45.84|45.549999|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|1|NASDAQ|2020|03|05|15|30|22700|48.380001|46.049999|46.549999|47.669998|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|2|NASDAQ|2020|03|04|15|30|15300|48.599998|47.290001|48.599998|48.16|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|3|NASDAQ|2020|03|03|15|30|20400|48.360001|47.150002|47.200001|48.360001|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|4|NASDAQ|2020|03|02|15|30|29300|48.650002|47.150002|48.450001|47.68|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|5|NASDAQ|2020|02|28|15|30|26100|48.700001|46.529999|47.790001|48.68|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|6|NASDAQ|2020|02|27|15|30|29500|52.790001|49|49|49.279999|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|7|NASDAQ|2020|02|26|15|30|15700|50.75|49.400002|50|49.439999|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|8|NASDAQ|2020|02|25|15|30|14500|50.330002|49.049999|49.490002|50.330002|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|9|NASDAQ|2020|02|24|15|30|9100|51.23|49.950001|50.049999|51.23|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|10|NASDAQ|2020|02|21|15|30|8900|52.290001|51.490002|52.290001|51.93|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|11|NASDAQ|2020|02|20|15|30|3000|52.18|51.48|52.099998|51.48|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|12|NASDAQ|2020|02|19|15|30|6000|52.290001|51.529999|51.529999|51.75|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|13|NASDAQ|2020|02|18|15|30|7200|52.060001|51.09|51.700001|51.959999|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|14|NASDAQ|2020|02|14|15|30|9900|52.630001|52|52|52.349998|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|15|NASDAQ|2020|02|13|15|30|21700|53.5|51.619999|52.049999|53.18|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|16|NASDAQ|2020|02|12|15|30|16100|54.299999|53.349998|53.349998|53.849998|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|17|NASDAQ|2020|02|11|15|30|28900|53.700001|52.509998|53.700001|52.900002|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|18|NASDAQ|2020|02|10|15|30|6000|53.549999|51.77|52.119999|53.009998|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|19|NASDAQ|2020|02|07|15|30|21300|54.029999|53|53.080002|53.990002|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|20|NASDAQ|2020|02|06|15|30|9500|54.599998|54.099998|54.099998|54.400002|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|21|NASDAQ|2020|02|05|15|30|16700|54.900002|53.779999|54.209999|54.220001|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|22|NASDAQ|2020|02|04|15|30|13300|55.91|53.779999|53.860001|54.709999|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|23|NASDAQ|2020|02|03|15|30|20800|55.990002|54.349998|54.5|54.580002|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|24|NASDAQ|2020|01|31|15|30|31900|55.380001|54.25|54.720001|54.900002|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|25|NASDAQ|2020|01|30|15|30|36100|58.07|54|55.52|58.07|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|26|NASDAQ|2020|01|29|15|30|27100|60.599998|57|58.990002|60.509998|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|27|NASDAQ|2020|01|28|15|30|13300|61.779999|60.5|61.029999|61.77|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|28|NASDAQ|2020|01|27|15|30|6000|62.130001|60.5|62|61.139999|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|29|NASDAQ|2020|01|24|15|30|5700|62.669998|61.32|61.369999|62.360001|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|30|NASDAQ|2020|01|23|15|30|5600|62.700001|61.77|62.029999|62.259998|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|31|NASDAQ|2020|01|22|15|30|8600|63.790001|61.32|62.700001|61.900002|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|32|NASDAQ|2020|01|21|15|30|7900|62.32|61.599998|61.810001|62.23|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|33|NASDAQ|2020|01|17|15|30|5100|63.84|62.560001|62.900002|63.630001|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|34|NASDAQ|2020|01|16|15|30|8700|63.830002|62.060001|63.580002|62.279999|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|35|NASDAQ|2020|01|15|15|30|7900|63.259998|61.610001|61.900002|62.310001|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|36|NASDAQ|2020|01|14|15|30|17400|63.610001|62.169998|62.189999|63.369999|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|37|NASDAQ|2020|01|13|15|30|12000|63.209999|61.52|63.209999|61.52|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|38|NASDAQ|2020|01|10|15|30|11400|62.880001|61.23|61.299999|61.799999|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|39|NASDAQ|2020|01|09|15|30|7000|63.009998|61.82|61.880001|61.919998|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|40|NASDAQ|2020|01|08|15|30|8700|61.799999|61.09|61.610001|61.419998|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|41|NASDAQ|2020|01|07|15|30|12200|62.849998|60.98|61.599998|62.849998|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|42|NASDAQ|2020|01|06|15|30|9500|63.119999|61.52|62.860001|62.439999|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|43|NASDAQ|2020|01|03|15|30|7400|62.720001|62.16|62.389999|62.720001|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|44|NASDAQ|2020|01|02|15|30|10600|63.759998|62.77|62.77|63.759998|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|45|NASDAQ|2019|12|31|15|30|11900|63.950001|62.799999|63.790001|63.639999|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|46|NASDAQ|2019|12|30|15|30|4400|63.389999|62.77|63.200001|62.98|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|47|NASDAQ|2019|12|27|15|30|8400|63.509998|62.400002|62.98|63.389999|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|48|NASDAQ|2019|12|26|15|30|5800|63.380001|62.57|63.380001|62.59|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|49|NASDAQ|2019|12|24|15|30|3700|63.099998|62.439999|62.439999|62.779999|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|50|NASDAQ|2019|12|23|15|30|13800|63.93|62.009998|62.830002|63.91|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|51|NASDAQ|2019|12|20|15|30|41300|63.950001|63|63.900002|63.400002|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|52|NASDAQ|2019|12|19|15|30|13300|63.93|62.450001|63.400002|63.919998|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|53|NASDAQ|2019|12|18|15|30|11600|64|63.400002|63.52|63.849998|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|54|NASDAQ|2019|12|17|15|30|21300|64|63.18|63.849998|63.490002|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|55|NASDAQ|2019|12|16|15|30|20700|64|63.029999|63.5|63.709999|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|56|NASDAQ|2019|12|13|15|30|16300|63.900002|62.639999|63.549999|63.290001|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|57|NASDAQ|2019|12|12|15|30|23500|64.410004|62.599998|63.290001|64.410004|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
FSBW|58|NASDAQ|2019|12|11|15|30|21100|62.759998|62.279999|62.610001|62.560001|regionalpacificbanks|1.9|-|-|7.51|1.83|424|usa|0.05|0.05|8.66|Jan 27 AMC|financial|65.699997|205.360001
