empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
ELOX|0|NASDAQ|2020|03|06|15|30|98700|3.83|3.54|3.63|3.54|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|1|NASDAQ|2020|03|05|15|30|89100|3.83|3.4|3.45|3.83|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|2|NASDAQ|2020|03|04|15|30|129100|3.85|3.06|3.83|3.1|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|3|NASDAQ|2020|03|03|15|30|60000|3.35|2.93|2.99|3.15|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|4|NASDAQ|2020|03|02|15|30|130700|3.38|2.95|3.16|3.2|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|5|NASDAQ|2020|02|28|15|30|132800|3.13|2.87|3.13|2.87|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|6|NASDAQ|2020|02|27|15|30|239200|3.43|2.82|3|3.43|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|7|NASDAQ|2020|02|26|15|30|75200|3.73|3.46|3.54|3.67|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|8|NASDAQ|2020|02|25|15|30|117000|3.81|3.46|3.59|3.78|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|9|NASDAQ|2020|02|24|15|30|146700|3.96|3.66|3.81|3.85|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|10|NASDAQ|2020|02|21|15|30|52900|4.11|3.96|4.04|4.1|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|11|NASDAQ|2020|02|20|15|30|107300|4.18|3.87|4.05|4.02|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|12|NASDAQ|2020|02|19|15|30|135500|4.03|3.83|3.85|4.01|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|13|NASDAQ|2020|02|18|15|30|89700|4.29|4|4|4.22|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|14|NASDAQ|2020|02|14|15|30|67900|4.4|4.1|4.21|4.24|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|15|NASDAQ|2020|02|13|15|30|74000|4.32|4.16|4.24|4.16|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|16|NASDAQ|2020|02|12|15|30|95900|4.38|4.12|4.17|4.28|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|17|NASDAQ|2020|02|11|15|30|83400|4.34|4.02|4.24|4.11|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|18|NASDAQ|2020|02|10|15|30|122300|4.39|4.01|4.07|4.28|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|19|NASDAQ|2020|02|07|15|30|104300|4.54|4.05|4.29|4.12|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|20|NASDAQ|2020|02|06|15|30|265700|4.41|4.04|4.11|4.35|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|21|NASDAQ|2020|02|05|15|30|138500|4.6|4.23|4.31|4.23|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|22|NASDAQ|2020|02|04|15|30|144700|4.34|4.01|4.2|4.2|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|23|NASDAQ|2020|02|03|15|30|121400|4.18|3.84|4.14|3.84|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|24|NASDAQ|2020|01|31|15|30|147300|4|3.8|3.83|3.88|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|25|NASDAQ|2020|01|30|15|30|135300|4.07|3.71|3.91|4|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|26|NASDAQ|2020|01|29|15|30|149600|4.25|3.82|4.01|4.07|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|27|NASDAQ|2020|01|28|15|30|140800|4.28|3.95|3.99|4.1|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|28|NASDAQ|2020|01|27|15|30|164700|4.25|4|4.06|4.17|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|29|NASDAQ|2020|01|24|15|30|274300|4.59|4.2|4.26|4.55|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|30|NASDAQ|2020|01|23|15|30|192700|4.65|4.35|4.51|4.65|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|31|NASDAQ|2020|01|22|15|30|210000|4.76|4.52|4.67|4.61|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|32|NASDAQ|2020|01|21|15|30|240400|4.61|4.35|4.57|4.48|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|33|NASDAQ|2020|01|17|15|30|272200|4.77|4.36|4.47|4.77|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|34|NASDAQ|2020|01|16|15|30|383400|4.88|4.39|4.72|4.65|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|35|NASDAQ|2020|01|15|15|30|660700|5.35|4.52|4.59|5.22|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|36|NASDAQ|2020|01|14|15|30|611000|7.59|5.16|5.28|7.56|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|37|NASDAQ|2020|01|13|15|30|155200|7.85|7.46|7.58|7.59|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|38|NASDAQ|2020|01|10|15|30|119800|7.93|7.56|7.58|7.6|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|39|NASDAQ|2020|01|09|15|30|201800|7.95|7.5|7.59|7.77|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|40|NASDAQ|2020|01|08|15|30|204000|7.96|7.6|7.77|7.67|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|41|NASDAQ|2020|01|07|15|30|251700|8.15|7.49|7.72|7.95|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|42|NASDAQ|2020|01|06|15|30|465600|8.16|7.1|7.96|7.25|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|43|NASDAQ|2020|01|03|15|30|211500|7.45|6.94|7.39|7|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|44|NASDAQ|2020|01|02|15|30|191000|7.59|7.02|7.15|7.47|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|45|NASDAQ|2019|12|31|15|30|269100|7.6|6.74|7.36|6.93|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|46|NASDAQ|2019|12|30|15|30|227400|7.11|6.8|6.92|7.03|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|47|NASDAQ|2019|12|27|15|30|183300|7.33|6.77|6.94|7.33|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
ELOX|48|NASDAQ|2019|12|26|15|30|226000|7.75|7.22|7.26|7.58|biotechnology|0.5|6|6|-|-|29|usa|0.33|0.25|0|Mar 13 AMC|healthcare|54|139.169998
