empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
GLPI|0|NASDAQ|2020|03|06|15|30|2502400|43.860001|42.02|43.779999|43.02|reitdiversified|2.7|-|-|24.209999|6.4|648|usa|2.77|2.77|1.28|Feb 20 AMC|financial|91.300003|9399.999023
GLPI|1|NASDAQ|2020|03|05|15|30|1868700|45.66|43.860001|44|45.32|reitdiversified|2.7|-|-|24.209999|6.4|648|usa|2.77|2.77|1.28|Feb 20 AMC|financial|91.300003|9399.999023
GLPI|2|NASDAQ|2020|03|04|15|30|1790500|46.82|44.919998|46.790001|45.549999|reitdiversified|2.7|-|-|24.209999|6.4|648|usa|2.77|2.77|1.28|Feb 20 AMC|financial|91.300003|9399.999023
GLPI|3|NASDAQ|2020|03|03|15|30|2344900|46.713001|44.540001|44.790001|45.700001|reitdiversified|2.7|-|-|24.209999|6.4|648|usa|2.77|2.77|1.28|Feb 20 AMC|financial|91.300003|9399.999023
GLPI|4|NASDAQ|2020|03|02|15|30|2411800|45.790001|43.73|45.66|45.09|reitdiversified|2.7|-|-|24.209999|6.4|648|usa|2.77|2.77|1.28|Feb 20 AMC|financial|91.300003|9399.999023
GLPI|5|NASDAQ|2020|02|28|15|30|1953300|44.669998|42.369999|44.669998|43.470001|reitdiversified|2.7|-|-|24.209999|6.4|648|usa|2.77|2.77|1.28|Feb 20 AMC|financial|91.300003|9399.999023
GLPI|6|NASDAQ|2020|02|27|15|30|2343000|45.900002|43.220001|44.610001|45.27|reitdiversified|2.7|-|-|24.209999|6.4|648|usa|2.77|2.77|1.28|Feb 20 AMC|financial|91.300003|9399.999023
GLPI|7|NASDAQ|2020|02|26|15|30|1338300|48.5|46.279999|46.34|47.98|reitdiversified|2.7|-|-|24.209999|6.4|648|usa|2.77|2.77|1.28|Feb 20 AMC|financial|91.300003|9399.999023
GLPI|8|NASDAQ|2020|02|25|15|30|1193600|49.369999|47.66|47.869999|49.049999|reitdiversified|2.7|-|-|24.209999|6.4|648|usa|2.77|2.77|1.28|Feb 20 AMC|financial|91.300003|9399.999023
GLPI|9|NASDAQ|2020|02|24|15|30|1721300|50.450001|47.950001|48.759998|49.919998|reitdiversified|2.7|-|-|24.209999|6.4|648|usa|2.77|2.77|1.28|Feb 20 AMC|financial|91.300003|9399.999023
