empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
GROW|0|NASDAQ|2020|03|06|15|30|54800|1.24|1.06|1.06|1.1|assetmanagement|0.8|8|8|-|2.83|48|usa|0|0|-|Feb 18 BMO|financial|31.700001|17.08
GROW|1|NASDAQ|2020|03|05|15|30|23000|1.19|1.13|1.19|1.16|assetmanagement|0.8|8|8|-|2.83|48|usa|0|0|-|Feb 18 BMO|financial|31.700001|17.08
GROW|2|NASDAQ|2020|03|04|15|30|4800|1.21|1.16|1.19|1.16|assetmanagement|0.8|8|8|-|2.83|48|usa|0|0|-|Feb 18 BMO|financial|31.700001|17.08
GROW|3|NASDAQ|2020|03|03|15|30|37400|1.34|1.12|1.16|1.18|assetmanagement|0.8|8|8|-|2.83|48|usa|0|0|-|Feb 18 BMO|financial|31.700001|17.08
GROW|4|NASDAQ|2020|03|02|15|30|23600|1.23|1.1|1.22|1.1|assetmanagement|0.8|8|8|-|2.83|48|usa|0|0|-|Feb 18 BMO|financial|31.700001|17.08
GROW|5|NASDAQ|2020|02|28|15|30|50100|1.13|1.06|1.08|1.09|assetmanagement|0.8|8|8|-|2.83|48|usa|0|0|-|Feb 18 BMO|financial|31.700001|17.08
GROW|6|NASDAQ|2020|02|27|15|30|52400|1.3|1.15|1.15|1.25|assetmanagement|0.8|8|8|-|2.83|48|usa|0|0|-|Feb 18 BMO|financial|31.700001|17.08
GROW|7|NASDAQ|2020|02|26|15|30|28400|1.35|1.25|1.3|1.35|assetmanagement|0.8|8|8|-|2.83|48|usa|0|0|-|Feb 18 BMO|financial|31.700001|17.08
GROW|8|NASDAQ|2020|02|25|15|30|14600|1.45|1.26|1.26|1.4|assetmanagement|0.8|8|8|-|2.83|48|usa|0|0|-|Feb 18 BMO|financial|31.700001|17.08
GROW|9|NASDAQ|2020|02|24|15|30|68800|1.48|1.31|1.42|1.39|assetmanagement|0.8|8|8|-|2.83|48|usa|0|0|-|Feb 18 BMO|financial|31.700001|17.08
GROW|10|NASDAQ|2020|02|21|15|30|43100|1.39|1.34|1.37|1.37|assetmanagement|0.8|8|8|-|2.83|48|usa|0|0|-|Feb 18 BMO|financial|31.700001|17.08
GROW|11|NASDAQ|2020|02|20|15|30|13200|1.37|1.29|1.35|1.29|assetmanagement|0.8|8|8|-|2.83|48|usa|0|0|-|Feb 18 BMO|financial|31.700001|17.08
GROW|12|NASDAQ|2020|02|19|15|30|14700|1.33|1.3|1.31|1.32|assetmanagement|0.8|8|8|-|2.83|48|usa|0|0|-|Feb 18 BMO|financial|31.700001|17.08
GROW|13|NASDAQ|2020|02|18|15|30|20500|1.3|1.22|1.29|1.25|assetmanagement|0.8|8|8|-|2.83|48|usa|0|0|-|Feb 18 BMO|financial|31.700001|17.08
GROW|14|NASDAQ|2020|02|14|15|30|6400|1.32|1.24|1.3|1.24|assetmanagement|0.8|8|8|-|2.83|48|usa|0|0|-|Feb 18 BMO|financial|31.700001|17.08
GROW|15|NASDAQ|2020|02|13|15|30|40400|1.42|1.23|1.28|1.41|assetmanagement|0.8|8|8|-|2.83|48|usa|0|0|-|Feb 18 BMO|financial|31.700001|17.08
GROW|16|NASDAQ|2020|02|12|15|30|46100|1.47|1.35|1.44|1.35|assetmanagement|0.8|8|8|-|2.83|48|usa|0|0|-|Feb 18 BMO|financial|31.700001|17.08
GROW|17|NASDAQ|2020|02|11|15|30|28500|1.37|1.2|1.35|1.32|assetmanagement|0.8|8|8|-|2.83|48|usa|0|0|-|Feb 18 BMO|financial|31.700001|17.08
GROW|18|NASDAQ|2020|02|10|15|30|113400|1.38|1.13|1.27|1.3|assetmanagement|0.8|8|8|-|2.83|48|usa|0|0|-|Feb 18 BMO|financial|31.700001|17.08
GROW|19|NASDAQ|2020|02|07|15|30|25400|1.36|1.27|1.27|1.27|assetmanagement|0.8|8|8|-|2.83|48|usa|0|0|-|Feb 18 BMO|financial|31.700001|17.08
GROW|20|NASDAQ|2020|02|06|15|30|13200|1.35|1.32|1.32|1.32|assetmanagement|0.8|8|8|-|2.83|48|usa|0|0|-|Feb 18 BMO|financial|31.700001|17.08
GROW|21|NASDAQ|2020|02|05|15|30|17700|1.38|1.27|1.33|1.27|assetmanagement|0.8|8|8|-|2.83|48|usa|0|0|-|Feb 18 BMO|financial|31.700001|17.08
GROW|22|NASDAQ|2020|02|04|15|30|18200|1.38|1.27|1.3|1.3|assetmanagement|0.8|8|8|-|2.83|48|usa|0|0|-|Feb 18 BMO|financial|31.700001|17.08
GROW|23|NASDAQ|2020|02|03|15|30|14000|1.34|1.27|1.27|1.29|assetmanagement|0.8|8|8|-|2.83|48|usa|0|0|-|Feb 18 BMO|financial|31.700001|17.08
GROW|24|NASDAQ|2020|01|31|15|30|14500|1.31|1.28|1.31|1.28|assetmanagement|0.8|8|8|-|2.83|48|usa|0|0|-|Feb 18 BMO|financial|31.700001|17.08
