empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
CSTE|0|NASDAQ|2020|03|06|15|30|68500|10.96|10.11|10.31|10.5|generalbuildingmaterials|40.5|2.2|3.4|27.639999|-|1534|israel|0.02|0.02|-|Feb 12 BMO|industrialgoods|44.200001|362.5
CSTE|1|NASDAQ|2020|03|05|15|30|136100|10.98|10.63|10.77|10.71|generalbuildingmaterials|40.5|2.2|3.4|27.639999|-|1534|israel|0.02|0.02|-|Feb 12 BMO|industrialgoods|44.200001|362.5
CSTE|2|NASDAQ|2020|03|04|15|30|110100|11.16|10.69|10.89|11.09|generalbuildingmaterials|40.5|2.2|3.4|27.639999|-|1534|israel|0.02|0.02|-|Feb 12 BMO|industrialgoods|44.200001|362.5
CSTE|3|NASDAQ|2020|03|03|15|30|133600|11.46|10.91|10.96|10.91|generalbuildingmaterials|40.5|2.2|3.4|27.639999|-|1534|israel|0.02|0.02|-|Feb 12 BMO|industrialgoods|44.200001|362.5
CSTE|4|NASDAQ|2020|03|02|15|30|126800|11.07|10.63|11.07|10.84|generalbuildingmaterials|40.5|2.2|3.4|27.639999|-|1534|israel|0.02|0.02|-|Feb 12 BMO|industrialgoods|44.200001|362.5
CSTE|5|NASDAQ|2020|02|28|15|30|120100|11.11|10.57|10.81|11|generalbuildingmaterials|40.5|2.2|3.4|27.639999|-|1534|israel|0.02|0.02|-|Feb 12 BMO|industrialgoods|44.200001|362.5
CSTE|6|NASDAQ|2020|02|27|15|30|203500|11.46|11.04|11.06|11.42|generalbuildingmaterials|40.5|2.2|3.4|27.639999|-|1534|israel|0.02|0.02|-|Feb 12 BMO|industrialgoods|44.200001|362.5
CSTE|7|NASDAQ|2020|02|26|15|30|142200|11.64|11.29|11.62|11.33|generalbuildingmaterials|40.5|2.2|3.4|27.639999|-|1534|israel|0.02|0.02|-|Feb 12 BMO|industrialgoods|44.200001|362.5
CSTE|8|NASDAQ|2020|02|25|15|30|215300|12.06|11.26|11.32|11.84|generalbuildingmaterials|40.5|2.2|3.4|27.639999|-|1534|israel|0.02|0.02|-|Feb 12 BMO|industrialgoods|44.200001|362.5
CSTE|9|NASDAQ|2020|02|24|15|30|148200|11.9|11.62|11.84|11.7|generalbuildingmaterials|40.5|2.2|3.4|27.639999|-|1534|israel|0.02|0.02|-|Feb 12 BMO|industrialgoods|44.200001|362.5
