empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
ENT|0|NASDAQ|2020|03|06|15|30|296500|0.29|0.25|0.27|0.28|entertainmentdiversified|2.8|0.5|0.7|-|-|1517|usa|-|-|9.1|Mar 12 AMC|services|69.300003|24.639999
ENT|1|NASDAQ|2020|03|05|15|30|112500|0.31|0.28|0.28|0.31|entertainmentdiversified|2.8|0.5|0.7|-|-|1517|usa|-|-|9.1|Mar 12 AMC|services|69.300003|24.639999
ENT|2|NASDAQ|2020|03|04|15|30|84700|0.31|0.25|0.31|0.3|entertainmentdiversified|2.8|0.5|0.7|-|-|1517|usa|-|-|9.1|Mar 12 AMC|services|69.300003|24.639999
ENT|3|NASDAQ|2020|03|03|15|30|124600|0.32|0.28|0.3|0.32|entertainmentdiversified|2.8|0.5|0.7|-|-|1517|usa|-|-|9.1|Mar 12 AMC|services|69.300003|24.639999
ENT|4|NASDAQ|2020|03|02|15|30|59800|0.33|0.32|0.32|0.32|entertainmentdiversified|2.8|0.5|0.7|-|-|1517|usa|-|-|9.1|Mar 12 AMC|services|69.300003|24.639999
ENT|5|NASDAQ|2020|02|28|15|30|241200|0.32|0.25|0.3|0.3|entertainmentdiversified|2.8|0.5|0.7|-|-|1517|usa|-|-|9.1|Mar 12 AMC|services|69.300003|24.639999
ENT|6|NASDAQ|2020|02|27|15|30|522300|0.38|0.29|0.3|0.38|entertainmentdiversified|2.8|0.5|0.7|-|-|1517|usa|-|-|9.1|Mar 12 AMC|services|69.300003|24.639999
ENT|7|NASDAQ|2020|02|26|15|30|167400|0.39|0.37|0.38|0.38|entertainmentdiversified|2.8|0.5|0.7|-|-|1517|usa|-|-|9.1|Mar 12 AMC|services|69.300003|24.639999
ENT|8|NASDAQ|2020|02|25|15|30|90500|0.4|0.37|0.39|0.39|entertainmentdiversified|2.8|0.5|0.7|-|-|1517|usa|-|-|9.1|Mar 12 AMC|services|69.300003|24.639999
ENT|9|NASDAQ|2020|02|24|15|30|68500|0.41|0.35|0.4|0.38|entertainmentdiversified|2.8|0.5|0.7|-|-|1517|usa|-|-|9.1|Mar 12 AMC|services|69.300003|24.639999
ENT|10|NASDAQ|2020|02|21|15|30|99100|0.41|0.38|0.41|0.41|entertainmentdiversified|2.8|0.5|0.7|-|-|1517|usa|-|-|9.1|Mar 12 AMC|services|69.300003|24.639999
ENT|11|NASDAQ|2020|02|20|15|30|119500|0.4|0.35|0.4|0.4|entertainmentdiversified|2.8|0.5|0.7|-|-|1517|usa|-|-|9.1|Mar 12 AMC|services|69.300003|24.639999
ENT|12|NASDAQ|2020|02|19|15|30|155400|0.43|0.4|0.4|0.41|entertainmentdiversified|2.8|0.5|0.7|-|-|1517|usa|-|-|9.1|Mar 12 AMC|services|69.300003|24.639999
