empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
ALGT|0|NASDAQ|2020|03|06|15|30|282900|127.709999|117.510002|121.760002|119.949997|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|1|NASDAQ|2020|03|05|15|30|326500|132.270004|122.730003|123.5|131.779999|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|2|NASDAQ|2020|03|04|15|30|410900|136.279999|130.699997|136.279999|133.580002|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|3|NASDAQ|2020|03|03|15|30|363400|141.949997|130.179993|131.929993|139.160004|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|4|NASDAQ|2020|03|02|15|30|524500|139.259995|127.029999|137.429993|138.919998|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|5|NASDAQ|2020|02|28|15|30|559300|136.199997|126.230003|135.539993|126.230003|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|6|NASDAQ|2020|02|27|15|30|395500|143.320007|130.960007|130.960007|138.529999|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|7|NASDAQ|2020|02|26|15|30|153800|151.690002|144.410004|144.729996|149.199997|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|8|NASDAQ|2020|02|25|15|30|256100|156.770004|147.740005|148.070007|155|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|9|NASDAQ|2020|02|24|15|30|183000|159.679993|151.240005|154.720001|157.520004|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|10|NASDAQ|2020|02|21|15|30|305900|163.649994|158.25|162.860001|163.169998|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|11|NASDAQ|2020|02|20|15|30|191300|165.610001|163.130005|163.630005|164.75|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|12|NASDAQ|2020|02|19|15|30|204600|165.899994|161.149994|164.869995|164.110001|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|13|NASDAQ|2020|02|18|15|30|206800|166.240005|162.449997|165.529999|164.809998|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|14|NASDAQ|2020|02|14|15|30|74300|167.960007|164.869995|165.449997|166.580002|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|15|NASDAQ|2020|02|13|15|30|87300|168|164.419998|167.100006|165.279999|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|16|NASDAQ|2020|02|12|15|30|116100|166.929993|163.320007|166.380005|164.529999|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|17|NASDAQ|2020|02|11|15|30|102900|164.229996|160.539993|164.020004|160.539993|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|18|NASDAQ|2020|02|10|15|30|193000|162.779999|158.979996|159.899994|162.759995|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|19|NASDAQ|2020|02|07|15|30|230100|167.050003|162.360001|162.580002|167.050003|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|20|NASDAQ|2020|02|06|15|30|115800|174.5|167.669998|167.779999|172.759995|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|21|NASDAQ|2020|02|05|15|30|170500|174.240005|170.309998|171.740005|172.75|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|22|NASDAQ|2020|02|04|15|30|141300|171.639999|168.229996|171.009995|168.380005|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|23|NASDAQ|2020|02|03|15|30|202700|169.800003|164.770004|165.740005|167.080002|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|24|NASDAQ|2020|01|31|15|30|224700|169.369995|166.089996|168.039993|168.639999|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|25|NASDAQ|2020|01|30|15|30|244100|172.869995|164.339996|169.729996|167|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|26|NASDAQ|2020|01|29|15|30|321400|170.860001|162.520004|163.160004|170.860001|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|27|NASDAQ|2020|01|28|15|30|164500|171.990005|167.699997|170.759995|167.699997|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|28|NASDAQ|2020|01|27|15|30|260200|170.089996|166.690002|166.690002|170.089996|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|29|NASDAQ|2020|01|24|15|30|127700|176.899994|170.089996|173|175.330002|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|30|NASDAQ|2020|01|23|15|30|210900|175.509995|168.710007|174.800003|170.190002|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|31|NASDAQ|2020|01|22|15|30|210500|173.699997|170.5|170.550003|171.369995|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|32|NASDAQ|2020|01|21|15|30|187000|178.320007|168.800003|170.059998|176.899994|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|33|NASDAQ|2020|01|17|15|30|637100|178.550003|176.179993|177.789993|178.350006|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|34|NASDAQ|2020|01|16|15|30|99600|180.199997|176.940002|177.600006|176.940002|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|35|NASDAQ|2020|01|15|15|30|115800|177.320007|173.300003|176.029999|173.830002|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|36|NASDAQ|2020|01|14|15|30|129300|179.889999|174.089996|174.100006|175.220001|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|37|NASDAQ|2020|01|13|15|30|100500|175.910004|173.149994|174.699997|174.699997|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|38|NASDAQ|2020|01|10|15|30|77800|175.669998|173.110001|174.669998|175.669998|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|39|NASDAQ|2020|01|09|15|30|128400|177.389999|174.649994|175.139999|174.649994|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|40|NASDAQ|2020|01|08|15|30|91600|174.789993|170.899994|173.740005|170.899994|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|41|NASDAQ|2020|01|07|15|30|62300|171.880005|170.220001|171.100006|171.220001|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|42|NASDAQ|2020|01|06|15|30|149700|172.619995|170.240005|171|172.619995|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|43|NASDAQ|2020|01|03|15|30|123300|174.339996|171.029999|173.529999|173.960007|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|44|NASDAQ|2020|01|02|15|30|101200|176.960007|174.419998|176.050003|175.139999|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|45|NASDAQ|2019|12|31|15|30|83000|175.820007|173.770004|174.039993|175.139999|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|46|NASDAQ|2019|12|30|15|30|146800|178.580002|174.889999|175.320007|177.440002|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|47|NASDAQ|2019|12|27|15|30|60800|179.320007|176.080002|177.369995|179.149994|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|48|NASDAQ|2019|12|26|15|30|60500|181.169998|178.649994|178.929993|180.320007|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|49|NASDAQ|2019|12|24|15|30|38000|180.710007|178.25|180.149994|180.5|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|50|NASDAQ|2019|12|23|15|30|88700|183.259995|179.470001|180.059998|180|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|51|NASDAQ|2019|12|20|15|30|196000|180.440002|178|179.470001|179.009995|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|52|NASDAQ|2019|12|19|15|30|107700|178.770004|175.089996|178.309998|175.990005|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|53|NASDAQ|2019|12|18|15|30|91000|179.160004|175.960007|176.179993|178.559998|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|54|NASDAQ|2019|12|17|15|30|156200|179.059998|175.710007|178.259995|175.710007|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|55|NASDAQ|2019|12|16|15|30|194600|178.470001|174.710007|175.149994|175.490005|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|56|NASDAQ|2019|12|13|15|30|151000|174.570007|170.490005|174.130005|171.910004|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|57|NASDAQ|2019|12|12|15|30|106300|174.369995|171.029999|171.710007|171.179993|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|58|NASDAQ|2019|12|11|15|30|135900|173.270004|171.160004|171.360001|172.279999|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|59|NASDAQ|2019|12|10|15|30|175600|174.029999|169.690002|172.190002|171.710007|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|60|NASDAQ|2019|12|09|15|30|153600|172.270004|163.639999|171.779999|170.710007|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|61|NASDAQ|2019|12|06|15|30|120800|171.660004|169.320007|171.190002|170.399994|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|62|NASDAQ|2019|12|05|15|30|94500|169.770004|168.080002|169.539993|168.470001|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|63|NASDAQ|2019|12|04|15|30|99400|170.960007|168.050003|168.520004|170.220001|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|64|NASDAQ|2019|12|03|15|30|141600|169.220001|166.649994|168.820007|167.979996|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|65|NASDAQ|2019|12|02|15|30|170700|171.100006|166.300003|169.520004|169.050003|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|66|NASDAQ|2019|11|29|15|30|60200|172.720001|169.330002|169.729996|171.850006|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|67|NASDAQ|2019|11|27|15|30|132400|172.779999|169.320007|172.149994|170.539993|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|68|NASDAQ|2019|11|26|15|30|343700|170|168.479996|169.649994|169.910004|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|69|NASDAQ|2019|11|25|15|30|132000|171.759995|168.869995|169.419998|170|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|70|NASDAQ|2019|11|22|15|30|112500|170.520004|167.410004|169.220001|167.990005|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|71|NASDAQ|2019|11|21|15|30|120800|169.179993|166.910004|167.289993|168.729996|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|72|NASDAQ|2019|11|20|15|30|91700|172|168.240005|168.889999|170.070007|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|73|NASDAQ|2019|11|19|15|30|65400|172.649994|169.559998|171.210007|171.380005|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|74|NASDAQ|2019|11|18|15|30|124900|171.279999|169.479996|170.059998|170.220001|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|75|NASDAQ|2019|11|15|15|30|132400|172.5|169.880005|170.300003|171.100006|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|76|NASDAQ|2019|11|14|15|30|109800|172.720001|168.550003|170.080002|172.720001|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|77|NASDAQ|2019|11|13|15|30|476900|174.919998|170.009995|172.080002|170.009995|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|78|NASDAQ|2019|11|12|15|30|100300|171.130005|167.949997|168.210007|170.839996|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|79|NASDAQ|2019|11|11|15|30|198700|171.190002|166.960007|170.050003|167.389999|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|80|NASDAQ|2019|11|08|15|30|95900|168.899994|165.770004|168.320007|168.080002|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|81|NASDAQ|2019|11|07|15|30|114400|170.240005|167.770004|168.119995|168.5|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|82|NASDAQ|2019|11|06|15|30|101400|168.490005|165.970001|168.160004|167.110001|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|83|NASDAQ|2019|11|05|15|30|138100|170|166.929993|167.169998|167.809998|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|84|NASDAQ|2019|11|04|15|30|139100|169.139999|166.929993|167.880005|168.389999|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
ALGT|85|NASDAQ|2019|11|01|14|30|92600|169.899994|167.309998|167.770004|167.5|regionalairlines|19.1|0.9|0.9|8.52|2.3|4363|usa|1.61|1.41|2.25|Jan 29 AMC|services|87.5|1920
