empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
HYAC|0|NASDAQ|2020|03|06|15|30|204700|10.38|10.21|10.31|10.22|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|53.470001|412.399994
HYAC|1|NASDAQ|2020|03|05|15|30|3900|10.26|10.26|10.26|10.26|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|53.470001|412.399994
HYAC|2|NASDAQ|2020|03|04|15|30|1100|10.32|10.26|10.26|10.32|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|53.470001|412.399994
HYAC|3|NASDAQ|2020|03|03|15|30|100|10.21|10.21|10.21|10.21|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|53.470001|412.399994
HYAC|4|NASDAQ|2020|03|02|15|30|28200|10.4|10.24|10.33|10.24|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|53.470001|412.399994
HYAC|5|NASDAQ|2020|02|28|15|30|1800|10.34|10.23|10.32|10.34|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|53.470001|412.399994
HYAC|6|NASDAQ|2020|02|27|15|30|345500|10.28|10.2|10.28|10.24|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|53.470001|412.399994
HYAC|7|NASDAQ|2020|02|26|15|30|1300|10.32|10.25|10.25|10.29|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|53.470001|412.399994
HYAC|8|NASDAQ|2020|02|25|15|30|0|10.32|10.32|10.32|10.32|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|53.470001|412.399994
HYAC|9|NASDAQ|2020|02|24|15|30|39600|10.465|10.27|10.32|10.27|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|53.470001|412.399994
HYAC|10|NASDAQ|2020|02|21|15|30|238900|11.27|10.26|10.32|10.26|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|53.470001|412.399994
HYAC|11|NASDAQ|2020|02|20|15|30|2200|10.29|10.25|10.29|10.25|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|53.470001|412.399994
HYAC|12|NASDAQ|2020|02|19|15|30|273400|10.3|10.23|10.25|10.23|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|53.470001|412.399994
HYAC|13|NASDAQ|2020|02|18|15|30|61200|10.25|10.18|10.23|10.21|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|53.470001|412.399994
HYAC|14|NASDAQ|2020|02|14|15|30|21000|10.22|10.16|10.22|10.22|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|53.470001|412.399994
