empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
DWSN|0|NASDAQ|2020|03|06|15|30|158600|1.86|1.7|1.75|1.7|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|1|NASDAQ|2020|03|05|15|30|52800|1.86|1.74|1.85|1.86|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|2|NASDAQ|2020|03|04|15|30|21800|1.91|1.82|1.88|1.89|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|3|NASDAQ|2020|03|03|15|30|64200|1.9|1.83|1.9|1.9|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|4|NASDAQ|2020|03|02|15|30|25500|2.04|1.81|1.9|2.04|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|5|NASDAQ|2020|02|28|15|30|44300|2.06|1.82|2.06|1.92|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|6|NASDAQ|2020|02|27|15|30|77700|2.02|1.89|1.95|1.89|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|7|NASDAQ|2020|02|26|15|30|12700|2.08|2.05|2.06|2.05|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|8|NASDAQ|2020|02|25|15|30|39600|2.15|2.04|2.06|2.15|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|9|NASDAQ|2020|02|24|15|30|39800|2.19|2.02|2.19|2.1|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|10|NASDAQ|2020|02|21|15|30|51300|2.15|2.1|2.14|2.14|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|11|NASDAQ|2020|02|20|15|30|17600|2.2|2.11|2.14|2.11|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|12|NASDAQ|2020|02|19|15|30|42400|2.14|2.1|2.11|2.13|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|13|NASDAQ|2020|02|18|15|30|31000|2.25|2.1|2.15|2.1|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|14|NASDAQ|2020|02|14|15|30|56500|2.2|2.15|2.15|2.15|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|15|NASDAQ|2020|02|13|15|30|48400|2.23|2.14|2.18|2.14|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|16|NASDAQ|2020|02|12|15|30|14600|2.25|2.21|2.21|2.25|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|17|NASDAQ|2020|02|11|15|30|6300|2.29|2.2|2.29|2.2|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|18|NASDAQ|2020|02|10|15|30|68400|2.3|2.13|2.15|2.3|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|19|NASDAQ|2020|02|07|15|30|31100|2.34|2.25|2.34|2.3|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|20|NASDAQ|2020|02|06|15|30|24400|2.38|2.3|2.3|2.32|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|21|NASDAQ|2020|02|05|15|30|6800|2.43|2.32|2.33|2.43|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|22|NASDAQ|2020|02|04|15|30|27200|2.45|2.31|2.45|2.39|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|23|NASDAQ|2020|02|03|15|30|6400|2.45|2.37|2.37|2.41|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|24|NASDAQ|2020|01|31|15|30|19600|2.53|2.37|2.4|2.43|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|25|NASDAQ|2020|01|30|15|30|36300|2.54|2.38|2.53|2.43|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|26|NASDAQ|2020|01|29|15|30|17300|2.54|2.42|2.43|2.54|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|27|NASDAQ|2020|01|28|15|30|113700|2.93|2.53|2.57|2.6|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|28|NASDAQ|2020|01|27|15|30|26400|2.66|2.58|2.61|2.59|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|29|NASDAQ|2020|01|24|15|30|15700|2.67|2.56|2.63|2.66|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|30|NASDAQ|2020|01|23|15|30|12500|2.68|2.57|2.68|2.62|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|31|NASDAQ|2020|01|22|15|30|19200|2.75|2.57|2.65|2.75|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|32|NASDAQ|2020|01|21|15|30|29800|2.79|2.45|2.78|2.45|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|33|NASDAQ|2020|01|17|15|30|74600|2.54|2.44|2.45|2.51|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|34|NASDAQ|2020|01|16|15|30|4500|2.55|2.51|2.55|2.53|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|35|NASDAQ|2020|01|15|15|30|40500|2.62|2.47|2.5|2.6|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|36|NASDAQ|2020|01|14|15|30|11900|2.64|2.58|2.61|2.59|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|37|NASDAQ|2020|01|13|15|30|15300|2.64|2.52|2.61|2.61|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|38|NASDAQ|2020|01|10|15|30|16100|2.65|2.57|2.65|2.6|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|39|NASDAQ|2020|01|09|15|30|34800|2.72|2.59|2.62|2.61|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|40|NASDAQ|2020|01|08|15|30|37300|2.62|2.55|2.6|2.55|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|41|NASDAQ|2020|01|07|15|30|68300|2.61|2.5|2.58|2.52|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|42|NASDAQ|2020|01|06|15|30|11300|2.51|2.46|2.51|2.46|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|43|NASDAQ|2020|01|03|15|30|18200|2.51|2.41|2.45|2.41|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|44|NASDAQ|2020|01|02|15|30|11700|2.51|2.4|2.4|2.44|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
DWSN|45|NASDAQ|2019|12|31|15|30|76500|2.51|2.38|2.4|2.49|oilgasequipmentservices|4.7|2.9|2.9|-|-|582|usa|0.03|0|-|Feb 27 BMO|basicmaterials|64.099998|38.57
