empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
ASYS|0|NASDAQ|2020|03|06|15|30|98700|4.85|4.55|4.68|4.75|semiconductorequipmentmaterials|1.3|3.6|4.2|41.049999|-|415|usa|0.06|0.06|320|Feb 06 AMC|technology|65.5|67.199997
ASYS|1|NASDAQ|2020|03|05|15|30|82800|4.98|4.78|4.78|4.97|semiconductorequipmentmaterials|1.3|3.6|4.2|41.049999|-|415|usa|0.06|0.06|320|Feb 06 AMC|technology|65.5|67.199997
ASYS|2|NASDAQ|2020|03|04|15|30|76700|5.13|4.9|4.97|5.03|semiconductorequipmentmaterials|1.3|3.6|4.2|41.049999|-|415|usa|0.06|0.06|320|Feb 06 AMC|technology|65.5|67.199997
ASYS|3|NASDAQ|2020|03|03|15|30|88900|5.08|4.83|4.9|4.95|semiconductorequipmentmaterials|1.3|3.6|4.2|41.049999|-|415|usa|0.06|0.06|320|Feb 06 AMC|technology|65.5|67.199997
ASYS|4|NASDAQ|2020|03|02|15|30|99400|5.06|4.89|4.96|5|semiconductorequipmentmaterials|1.3|3.6|4.2|41.049999|-|415|usa|0.06|0.06|320|Feb 06 AMC|technology|65.5|67.199997
ASYS|5|NASDAQ|2020|02|28|15|30|116100|5.05|4.81|4.98|4.83|semiconductorequipmentmaterials|1.3|3.6|4.2|41.049999|-|415|usa|0.06|0.06|320|Feb 06 AMC|technology|65.5|67.199997
ASYS|6|NASDAQ|2020|02|27|15|30|118700|5.15|4.82|4.97|5|semiconductorequipmentmaterials|1.3|3.6|4.2|41.049999|-|415|usa|0.06|0.06|320|Feb 06 AMC|technology|65.5|67.199997
ASYS|7|NASDAQ|2020|02|26|15|30|77400|5.3|5.05|5.07|5.05|semiconductorequipmentmaterials|1.3|3.6|4.2|41.049999|-|415|usa|0.06|0.06|320|Feb 06 AMC|technology|65.5|67.199997
ASYS|8|NASDAQ|2020|02|25|15|30|101900|5.45|5|5.07|5.43|semiconductorequipmentmaterials|1.3|3.6|4.2|41.049999|-|415|usa|0.06|0.06|320|Feb 06 AMC|technology|65.5|67.199997
ASYS|9|NASDAQ|2020|02|24|15|30|88100|5.61|5.43|5.43|5.5|semiconductorequipmentmaterials|1.3|3.6|4.2|41.049999|-|415|usa|0.06|0.06|320|Feb 06 AMC|technology|65.5|67.199997
