empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
CVV|0|NASDAQ|2020|03|06|15|30|13500|3.84|3.63|3.68|3.7|diversifiedmachinery|2.1|2.6|3|-|-|197|usa|0.37|0.35|-|Mar 30 AMC|industrialgoods|14.4|24.549999
CVV|1|NASDAQ|2020|03|05|15|30|14400|4.13|3.79|3.87|3.8|diversifiedmachinery|2.1|2.6|3|-|-|197|usa|0.37|0.35|-|Mar 30 AMC|industrialgoods|14.4|24.549999
CVV|2|NASDAQ|2020|03|04|15|30|14600|4.57|3.71|3.71|3.76|diversifiedmachinery|2.1|2.6|3|-|-|197|usa|0.37|0.35|-|Mar 30 AMC|industrialgoods|14.4|24.549999
CVV|3|NASDAQ|2020|03|03|15|30|15000|3.88|3.57|3.88|3.63|diversifiedmachinery|2.1|2.6|3|-|-|197|usa|0.37|0.35|-|Mar 30 AMC|industrialgoods|14.4|24.549999
CVV|4|NASDAQ|2020|03|02|15|30|24700|3.94|3.55|3.72|3.9|diversifiedmachinery|2.1|2.6|3|-|-|197|usa|0.37|0.35|-|Mar 30 AMC|industrialgoods|14.4|24.549999
CVV|5|NASDAQ|2020|02|28|15|30|9200|4|3.81|3.9|3.81|diversifiedmachinery|2.1|2.6|3|-|-|197|usa|0.37|0.35|-|Mar 30 AMC|industrialgoods|14.4|24.549999
CVV|6|NASDAQ|2020|02|27|15|30|43200|4.34|3.75|3.96|4.21|diversifiedmachinery|2.1|2.6|3|-|-|197|usa|0.37|0.35|-|Mar 30 AMC|industrialgoods|14.4|24.549999
CVV|7|NASDAQ|2020|02|26|15|30|9300|4.53|4.2|4.37|4.28|diversifiedmachinery|2.1|2.6|3|-|-|197|usa|0.37|0.35|-|Mar 30 AMC|industrialgoods|14.4|24.549999
CVV|8|NASDAQ|2020|02|25|15|30|8300|4.58|4.1|4.26|4.51|diversifiedmachinery|2.1|2.6|3|-|-|197|usa|0.37|0.35|-|Mar 30 AMC|industrialgoods|14.4|24.549999
CVV|9|NASDAQ|2020|02|24|15|30|12200|4.94|4.21|4.68|4.89|diversifiedmachinery|2.1|2.6|3|-|-|197|usa|0.37|0.35|-|Mar 30 AMC|industrialgoods|14.4|24.549999
CVV|10|NASDAQ|2020|02|21|15|30|7400|4.87|4.75|4.75|4.81|diversifiedmachinery|2.1|2.6|3|-|-|197|usa|0.37|0.35|-|Mar 30 AMC|industrialgoods|14.4|24.549999
CVV|11|NASDAQ|2020|02|20|15|30|12000|4.96|4.8|4.81|4.8|diversifiedmachinery|2.1|2.6|3|-|-|197|usa|0.37|0.35|-|Mar 30 AMC|industrialgoods|14.4|24.549999
CVV|12|NASDAQ|2020|02|19|15|30|8200|4.93|4.75|4.77|4.84|diversifiedmachinery|2.1|2.6|3|-|-|197|usa|0.37|0.35|-|Mar 30 AMC|industrialgoods|14.4|24.549999
CVV|13|NASDAQ|2020|02|18|15|30|3100|4.9|4.85|4.85|4.9|diversifiedmachinery|2.1|2.6|3|-|-|197|usa|0.37|0.35|-|Mar 30 AMC|industrialgoods|14.4|24.549999
CVV|14|NASDAQ|2020|02|14|15|30|16000|5.01|4.76|5.01|4.9|diversifiedmachinery|2.1|2.6|3|-|-|197|usa|0.37|0.35|-|Mar 30 AMC|industrialgoods|14.4|24.549999
CVV|15|NASDAQ|2020|02|13|15|30|15900|5.1|4.9|4.99|5.01|diversifiedmachinery|2.1|2.6|3|-|-|197|usa|0.37|0.35|-|Mar 30 AMC|industrialgoods|14.4|24.549999
CVV|16|NASDAQ|2020|02|12|15|30|8900|5.17|5.02|5.04|5.05|diversifiedmachinery|2.1|2.6|3|-|-|197|usa|0.37|0.35|-|Mar 30 AMC|industrialgoods|14.4|24.549999
CVV|17|NASDAQ|2020|02|11|15|30|4700|5.24|5.06|5.08|5.21|diversifiedmachinery|2.1|2.6|3|-|-|197|usa|0.37|0.35|-|Mar 30 AMC|industrialgoods|14.4|24.549999
CVV|18|NASDAQ|2020|02|10|15|30|7100|5.24|5.1|5.16|5.24|diversifiedmachinery|2.1|2.6|3|-|-|197|usa|0.37|0.35|-|Mar 30 AMC|industrialgoods|14.4|24.549999
CVV|19|NASDAQ|2020|02|07|15|30|17000|5.2|5|5.07|5|diversifiedmachinery|2.1|2.6|3|-|-|197|usa|0.37|0.35|-|Mar 30 AMC|industrialgoods|14.4|24.549999
CVV|20|NASDAQ|2020|02|06|15|30|53000|5.36|4.9|5|5.36|diversifiedmachinery|2.1|2.6|3|-|-|197|usa|0.37|0.35|-|Mar 30 AMC|industrialgoods|14.4|24.549999
CVV|21|NASDAQ|2020|02|05|15|30|14700|5.42|5.16|5.35|5.3|diversifiedmachinery|2.1|2.6|3|-|-|197|usa|0.37|0.35|-|Mar 30 AMC|industrialgoods|14.4|24.549999
CVV|22|NASDAQ|2020|02|04|15|30|74300|5.59|5.15|5.31|5.43|diversifiedmachinery|2.1|2.6|3|-|-|197|usa|0.37|0.35|-|Mar 30 AMC|industrialgoods|14.4|24.549999
CVV|23|NASDAQ|2020|02|03|15|30|56400|5.5|4.87|5.22|4.9|diversifiedmachinery|2.1|2.6|3|-|-|197|usa|0.37|0.35|-|Mar 30 AMC|industrialgoods|14.4|24.549999
CVV|24|NASDAQ|2020|01|31|15|30|19600|4.93|4.34|4.84|4.54|diversifiedmachinery|2.1|2.6|3|-|-|197|usa|0.37|0.35|-|Mar 30 AMC|industrialgoods|14.4|24.549999
CVV|25|NASDAQ|2020|01|30|15|30|24900|4.68|4.33|4.58|4.36|diversifiedmachinery|2.1|2.6|3|-|-|197|usa|0.37|0.35|-|Mar 30 AMC|industrialgoods|14.4|24.549999
CVV|26|NASDAQ|2020|01|29|15|30|5900|4.32|4.12|4.26|4.12|diversifiedmachinery|2.1|2.6|3|-|-|197|usa|0.37|0.35|-|Mar 30 AMC|industrialgoods|14.4|24.549999
CVV|27|NASDAQ|2020|01|28|15|30|28200|4.52|4.12|4.12|4.52|diversifiedmachinery|2.1|2.6|3|-|-|197|usa|0.37|0.35|-|Mar 30 AMC|industrialgoods|14.4|24.549999
