empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
ALGR|0|NASDAQ|2020|03|06|15|30|0|10.26|10.26|10.26|10.26|conglomerates|21.75|-|-|101.389999|-|-|usa|-|-|-|-|conglomerates|93.089996|156.440002
ALGR|1|NASDAQ|2020|03|05|15|30|0|10.26|10.26|10.26|10.26|conglomerates|21.75|-|-|101.389999|-|-|usa|-|-|-|-|conglomerates|93.089996|156.440002
ALGR|2|NASDAQ|2020|03|04|15|30|0|10.26|10.26|10.26|10.26|conglomerates|21.75|-|-|101.389999|-|-|usa|-|-|-|-|conglomerates|93.089996|156.440002
ALGR|3|NASDAQ|2020|03|03|15|30|25500|10.26|10.26|10.26|10.26|conglomerates|21.75|-|-|101.389999|-|-|usa|-|-|-|-|conglomerates|93.089996|156.440002
ALGR|4|NASDAQ|2020|03|02|15|30|3100|10.26|10.22|10.26|10.22|conglomerates|21.75|-|-|101.389999|-|-|usa|-|-|-|-|conglomerates|93.089996|156.440002
ALGR|5|NASDAQ|2020|02|28|15|30|121600|10.27|10.22|10.22|10.24|conglomerates|21.75|-|-|101.389999|-|-|usa|-|-|-|-|conglomerates|93.089996|156.440002
ALGR|6|NASDAQ|2020|02|27|15|30|0|10.26|10.26|10.26|10.26|conglomerates|21.75|-|-|101.389999|-|-|usa|-|-|-|-|conglomerates|93.089996|156.440002
ALGR|7|NASDAQ|2020|02|26|15|30|0|10.26|10.26|10.26|10.26|conglomerates|21.75|-|-|101.389999|-|-|usa|-|-|-|-|conglomerates|93.089996|156.440002
ALGR|8|NASDAQ|2020|02|25|15|30|0|10.26|10.26|10.26|10.26|conglomerates|21.75|-|-|101.389999|-|-|usa|-|-|-|-|conglomerates|93.089996|156.440002
ALGR|9|NASDAQ|2020|02|24|15|30|27100|10.27|10.22|10.26|10.27|conglomerates|21.75|-|-|101.389999|-|-|usa|-|-|-|-|conglomerates|93.089996|156.440002
ALGR|10|NASDAQ|2020|02|21|15|30|0|10.28|10.28|10.28|10.28|conglomerates|21.75|-|-|101.389999|-|-|usa|-|-|-|-|conglomerates|93.089996|156.440002
ALGR|11|NASDAQ|2020|02|20|15|30|60000|10.28|10.28|10.28|10.28|conglomerates|21.75|-|-|101.389999|-|-|usa|-|-|-|-|conglomerates|93.089996|156.440002
ALGR|12|NASDAQ|2020|02|19|15|30|200|10.25|10.25|10.25|10.25|conglomerates|21.75|-|-|101.389999|-|-|usa|-|-|-|-|conglomerates|93.089996|156.440002
ALGR|13|NASDAQ|2020|02|18|15|30|100|10.24|10.24|10.24|10.24|conglomerates|21.75|-|-|101.389999|-|-|usa|-|-|-|-|conglomerates|93.089996|156.440002
ALGR|14|NASDAQ|2020|02|14|15|30|25000|10.28|10.28|10.28|10.28|conglomerates|21.75|-|-|101.389999|-|-|usa|-|-|-|-|conglomerates|93.089996|156.440002
ALGR|15|NASDAQ|2020|02|13|15|30|1000|10.28|10.28|10.28|10.28|conglomerates|21.75|-|-|101.389999|-|-|usa|-|-|-|-|conglomerates|93.089996|156.440002
ALGR|16|NASDAQ|2020|02|12|15|30|0|10.28|10.28|10.28|10.28|conglomerates|21.75|-|-|101.389999|-|-|usa|-|-|-|-|conglomerates|93.089996|156.440002
ALGR|17|NASDAQ|2020|02|11|15|30|400|10.28|10.28|10.28|10.28|conglomerates|21.75|-|-|101.389999|-|-|usa|-|-|-|-|conglomerates|93.089996|156.440002
