empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
COOP|0|NASDAQ|2020|03|06|15|30|1194000|11.87|11.28|11.43|11.87|savingsloans|0.2|-|-|4|-|8500|usa|0|7.54|0.11|Feb 25 BMO|financial|83.699997|1030
COOP|1|NASDAQ|2020|03|05|15|30|526900|12.93|11.96|12.22|12.74|savingsloans|0.2|-|-|4|-|8500|usa|0|7.54|0.11|Feb 25 BMO|financial|83.699997|1030
COOP|2|NASDAQ|2020|03|04|15|30|472000|13.27|12.55|13.12|13.16|savingsloans|0.2|-|-|4|-|8500|usa|0|7.54|0.11|Feb 25 BMO|financial|83.699997|1030
COOP|3|NASDAQ|2020|03|03|15|30|555500|13.61|12.58|12.87|13.37|savingsloans|0.2|-|-|4|-|8500|usa|0|7.54|0.11|Feb 25 BMO|financial|83.699997|1030
COOP|4|NASDAQ|2020|03|02|15|30|656100|13.48|12.61|13.4|12.83|savingsloans|0.2|-|-|4|-|8500|usa|0|7.54|0.11|Feb 25 BMO|financial|83.699997|1030
COOP|5|NASDAQ|2020|02|28|15|30|867800|13|12.24|12.83|12.36|savingsloans|0.2|-|-|4|-|8500|usa|0|7.54|0.11|Feb 25 BMO|financial|83.699997|1030
COOP|6|NASDAQ|2020|02|27|15|30|974600|13.29|12.7|12.7|13.2|savingsloans|0.2|-|-|4|-|8500|usa|0|7.54|0.11|Feb 25 BMO|financial|83.699997|1030
COOP|7|NASDAQ|2020|02|26|15|30|523500|14.03|13.41|13.51|13.55|savingsloans|0.2|-|-|4|-|8500|usa|0|7.54|0.11|Feb 25 BMO|financial|83.699997|1030
COOP|8|NASDAQ|2020|02|25|15|30|1685300|14.39|12.95|13.4|14.33|savingsloans|0.2|-|-|4|-|8500|usa|0|7.54|0.11|Feb 25 BMO|financial|83.699997|1030
COOP|9|NASDAQ|2020|02|24|15|30|784800|14.35|13.59|13.65|14.35|savingsloans|0.2|-|-|4|-|8500|usa|0|7.54|0.11|Feb 25 BMO|financial|83.699997|1030
COOP|10|NASDAQ|2020|02|21|15|30|598400|14.58|14.11|14.54|14.39|savingsloans|0.2|-|-|4|-|8500|usa|0|7.54|0.11|Feb 25 BMO|financial|83.699997|1030
COOP|11|NASDAQ|2020|02|20|15|30|559000|14.43|14.08|14.34|14.36|savingsloans|0.2|-|-|4|-|8500|usa|0|7.54|0.11|Feb 25 BMO|financial|83.699997|1030
COOP|12|NASDAQ|2020|02|19|15|30|576300|14.68|14.32|14.43|14.47|savingsloans|0.2|-|-|4|-|8500|usa|0|7.54|0.11|Feb 25 BMO|financial|83.699997|1030
COOP|13|NASDAQ|2020|02|18|15|30|451200|14.55|13.76|14.43|13.94|savingsloans|0.2|-|-|4|-|8500|usa|0|7.54|0.11|Feb 25 BMO|financial|83.699997|1030
COOP|14|NASDAQ|2020|02|14|15|30|466300|14.28|13.74|13.94|14.21|savingsloans|0.2|-|-|4|-|8500|usa|0|7.54|0.11|Feb 25 BMO|financial|83.699997|1030
COOP|15|NASDAQ|2020|02|13|15|30|428700|14.3|13.97|14.13|13.97|savingsloans|0.2|-|-|4|-|8500|usa|0|7.54|0.11|Feb 25 BMO|financial|83.699997|1030
COOP|16|NASDAQ|2020|02|12|15|30|316500|14.33|13.91|14.1|14.3|savingsloans|0.2|-|-|4|-|8500|usa|0|7.54|0.11|Feb 25 BMO|financial|83.699997|1030
