empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
CARV|0|NASDAQ|2020|03|06|15|30|0|2.33|2.33|2.33|2.33|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|1|NASDAQ|2020|03|05|15|30|6400|2.33|2.15|2.33|2.18|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|2|NASDAQ|2020|03|04|15|30|3900|2.18|2.08|2.17|2.09|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|3|NASDAQ|2020|03|03|15|30|39900|2.25|2.09|2.14|2.25|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|4|NASDAQ|2020|03|02|15|30|800|2.38|2.27|2.27|2.38|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|5|NASDAQ|2020|02|28|15|30|1400|2.39|2.18|2.33|2.39|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|6|NASDAQ|2020|02|27|15|30|1800|2.39|2.3|2.39|2.3|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|7|NASDAQ|2020|02|26|15|30|4400|2.44|2.36|2.41|2.36|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|8|NASDAQ|2020|02|25|15|30|11800|2.44|2.3|2.37|2.42|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|9|NASDAQ|2020|02|24|15|30|1500|2.5|2.46|2.48|2.46|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|10|NASDAQ|2020|02|21|15|30|17800|2.62|2.5|2.5|2.62|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|11|NASDAQ|2020|02|20|15|30|700|2.58|2.51|2.58|2.51|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|12|NASDAQ|2020|02|19|15|30|6300|2.53|2.5|2.5|2.52|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|13|NASDAQ|2020|02|18|15|30|18000|2.61|2.5|2.55|2.6|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|14|NASDAQ|2020|02|14|15|30|3300|2.56|2.44|2.56|2.55|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|15|NASDAQ|2020|02|13|15|30|2900|2.55|2.51|2.55|2.51|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|16|NASDAQ|2020|02|12|15|30|600|2.49|2.48|2.49|2.48|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|17|NASDAQ|2020|02|11|15|30|4800|2.48|2.47|2.48|2.47|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|18|NASDAQ|2020|02|10|15|30|9200|2.51|2.46|2.47|2.46|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|19|NASDAQ|2020|02|07|15|30|9100|2.56|2.46|2.5|2.56|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|20|NASDAQ|2020|02|06|15|30|13200|2.56|2.45|2.51|2.51|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|21|NASDAQ|2020|02|05|15|30|3500|2.51|2.48|2.5|2.5|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|22|NASDAQ|2020|02|04|15|30|6800|2.58|2.44|2.46|2.52|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|23|NASDAQ|2020|02|03|15|30|7800|2.74|2.5|2.6|2.61|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|24|NASDAQ|2020|01|31|15|30|11300|2.91|2.61|2.63|2.91|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|25|NASDAQ|2020|01|30|15|30|24800|2.9|2.64|2.76|2.9|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|26|NASDAQ|2020|01|29|15|30|110900|3.11|2.82|2.85|2.85|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|27|NASDAQ|2020|01|28|15|30|32000|2.9|2.56|2.77|2.76|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|28|NASDAQ|2020|01|27|15|30|37300|2.84|2.54|2.68|2.55|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|29|NASDAQ|2020|01|24|15|30|2500|2.59|2.49|2.59|2.49|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|30|NASDAQ|2020|01|23|15|30|7900|2.58|2.48|2.56|2.48|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|31|NASDAQ|2020|01|22|15|30|2400|2.64|2.48|2.54|2.54|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|32|NASDAQ|2020|01|21|15|30|3400|2.64|2.48|2.59|2.64|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|33|NASDAQ|2020|01|17|15|30|13000|2.59|2.53|2.59|2.57|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|34|NASDAQ|2020|01|16|15|30|15800|2.59|2.45|2.52|2.47|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|35|NASDAQ|2020|01|15|15|30|34100|2.69|2.46|2.61|2.47|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|36|NASDAQ|2020|01|14|15|30|10400|2.5|2.45|2.45|2.46|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|37|NASDAQ|2020|01|13|15|30|7800|2.52|2.46|2.46|2.47|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|38|NASDAQ|2020|01|10|15|30|4200|2.52|2.45|2.52|2.49|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|39|NASDAQ|2020|01|09|15|30|11300|2.52|2.45|2.48|2.52|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|40|NASDAQ|2020|01|08|15|30|7500|2.53|2.36|2.4|2.37|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|41|NASDAQ|2020|01|07|15|30|2700|2.64|2.42|2.44|2.42|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|42|NASDAQ|2020|01|06|15|30|10700|2.6|2.35|2.49|2.4|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|43|NASDAQ|2020|01|03|15|30|14400|2.53|2.41|2.44|2.48|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|44|NASDAQ|2020|01|02|15|30|105600|2.79|2.35|2.57|2.35|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|45|NASDAQ|2019|12|31|15|30|10700|2.49|2.35|2.43|2.4|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|46|NASDAQ|2019|12|30|15|30|15200|2.52|2.31|2.41|2.52|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|47|NASDAQ|2019|12|27|15|30|37400|2.58|2.45|2.46|2.47|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|48|NASDAQ|2019|12|26|15|30|68300|2.56|2.35|2.45|2.35|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|49|NASDAQ|2019|12|24|15|30|40700|2.49|2.31|2.42|2.31|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|50|NASDAQ|2019|12|23|15|30|24200|2.56|2.4|2.49|2.53|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|51|NASDAQ|2019|12|20|15|30|18300|2.61|2.46|2.47|2.61|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|52|NASDAQ|2019|12|19|15|30|6200|2.62|2.5|2.62|2.5|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|53|NASDAQ|2019|12|18|15|30|17500|2.75|2.54|2.54|2.72|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|54|NASDAQ|2019|12|17|15|30|80700|2.88|2.6|2.62|2.88|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|55|NASDAQ|2019|12|16|15|30|424700|3.69|2.79|2.81|3.28|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|56|NASDAQ|2019|12|13|15|30|491300|3.28|2.79|3.16|2.81|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|57|NASDAQ|2019|12|12|15|30|22000|2.85|2.75|2.78|2.85|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|58|NASDAQ|2019|12|11|15|30|1600|2.78|2.73|2.78|2.73|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|59|NASDAQ|2019|12|10|15|30|0|2.73|2.73|2.73|2.73|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|60|NASDAQ|2019|12|09|15|30|2000|2.76|2.73|2.73|2.75|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|61|NASDAQ|2019|12|06|15|30|100|2.7|2.7|2.7|2.7|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
CARV|62|NASDAQ|2019|12|05|15|30|1500|2.79|2.7|2.78|2.79|savingsloans|63.619999|-|-|-|-|108|usa|0|0|-|Feb 26 BMO|financial|9.9|7.86
