empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
CPST|0|NASDAQ|2020|03|06|15|30|121000|2.43|2.28|2.29|2.41|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|1|NASDAQ|2020|03|05|15|30|54100|2.49|2.4|2.43|2.48|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|2|NASDAQ|2020|03|04|15|30|108600|2.7|2.49|2.5|2.7|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|3|NASDAQ|2020|03|03|15|30|237800|2.67|2.38|2.48|2.43|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|4|NASDAQ|2020|03|02|15|30|197900|2.36|2.09|2.12|2.33|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|5|NASDAQ|2020|02|28|15|30|183300|2.42|2.25|2.25|2.4|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|6|NASDAQ|2020|02|27|15|30|167200|2.62|2.4|2.4|2.58|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|7|NASDAQ|2020|02|26|15|30|115900|2.76|2.62|2.65|2.67|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|8|NASDAQ|2020|02|25|15|30|126200|2.85|2.65|2.7|2.85|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|9|NASDAQ|2020|02|24|15|30|106200|2.93|2.68|2.84|2.68|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|10|NASDAQ|2020|02|21|15|30|62900|2.79|2.68|2.74|2.69|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|11|NASDAQ|2020|02|20|15|30|109300|2.79|2.68|2.72|2.7|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|12|NASDAQ|2020|02|19|15|30|182700|2.8|2.66|2.74|2.78|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|13|NASDAQ|2020|02|18|15|30|145100|2.83|2.6|2.76|2.79|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|14|NASDAQ|2020|02|14|15|30|123500|2.93|2.73|2.79|2.9|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|15|NASDAQ|2020|02|13|15|30|474900|3.16|2.66|2.9|2.7|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|16|NASDAQ|2020|02|12|15|30|148600|2.7|2.63|2.67|2.65|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|17|NASDAQ|2020|02|11|15|30|55800|2.64|2.57|2.63|2.59|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|18|NASDAQ|2020|02|10|15|30|93700|2.7|2.58|2.61|2.6|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|19|NASDAQ|2020|02|07|15|30|113600|2.7|2.55|2.58|2.59|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|20|NASDAQ|2020|02|06|15|30|56000|2.79|2.65|2.66|2.76|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|21|NASDAQ|2020|02|05|15|30|51900|2.8|2.73|2.76|2.75|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|22|NASDAQ|2020|02|04|15|30|99000|2.84|2.72|2.75|2.81|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|23|NASDAQ|2020|02|03|15|30|176200|2.84|2.62|2.77|2.62|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|24|NASDAQ|2020|01|31|15|30|55700|2.66|2.55|2.62|2.65|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|25|NASDAQ|2020|01|30|15|30|67300|2.66|2.51|2.66|2.59|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|26|NASDAQ|2020|01|29|15|30|141700|2.73|2.56|2.62|2.73|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|27|NASDAQ|2020|01|28|15|30|75600|2.77|2.66|2.67|2.67|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|28|NASDAQ|2020|01|27|15|30|122400|2.81|2.66|2.7|2.81|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|29|NASDAQ|2020|01|24|15|30|130500|2.9|2.66|2.81|2.9|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|30|NASDAQ|2020|01|23|15|30|175100|3|2.8|2.86|2.9|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|31|NASDAQ|2020|01|22|15|30|108100|3.15|2.9|2.94|3.1|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|32|NASDAQ|2020|01|21|15|30|53800|3.14|3.08|3.12|3.11|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|33|NASDAQ|2020|01|17|15|30|107500|3.2|3.1|3.1|3.15|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|34|NASDAQ|2020|01|16|15|30|106900|3.23|3.12|3.18|3.2|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|35|NASDAQ|2020|01|15|15|30|67800|3.13|3.05|3.09|3.11|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|36|NASDAQ|2020|01|14|15|30|81600|3.18|2.99|3.11|3.14|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|37|NASDAQ|2020|01|13|15|30|159300|3.19|2.89|3.1|3.04|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|38|NASDAQ|2020|01|10|15|30|160700|3.13|2.94|2.97|3.08|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|39|NASDAQ|2020|01|09|15|30|106900|3.25|3.05|3.05|3.2|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|40|NASDAQ|2020|01|08|15|30|160400|3.5|3.16|3.2|3.49|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|41|NASDAQ|2020|01|07|15|30|116500|3.73|3.36|3.47|3.48|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|42|NASDAQ|2020|01|06|15|30|175000|3.82|3.21|3.46|3.3|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|43|NASDAQ|2020|01|03|15|30|706200|4.17|3.38|3.63|3.42|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|44|NASDAQ|2020|01|02|15|30|177500|3.49|3.04|3.42|3.08|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|45|NASDAQ|2019|12|31|15|30|186400|3.06|2.92|3.06|3.01|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|46|NASDAQ|2019|12|30|15|30|113500|3.1|2.92|3.06|3.09|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|47|NASDAQ|2019|12|27|15|30|82800|3.18|3.02|3.04|3.13|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|48|NASDAQ|2019|12|26|15|30|75100|3.09|2.82|3.08|2.88|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|49|NASDAQ|2019|12|24|15|30|114900|3.05|2.79|2.93|3.01|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|50|NASDAQ|2019|12|23|15|30|97200|3.19|3.05|3.05|3.15|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|51|NASDAQ|2019|12|20|15|30|145800|3.24|3.11|3.12|3.2|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|52|NASDAQ|2019|12|19|15|30|56700|3.27|3.17|3.17|3.19|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|53|NASDAQ|2019|12|18|15|30|105800|3.35|3.13|3.2|3.28|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|54|NASDAQ|2019|12|17|15|30|141000|3.48|3.25|3.28|3.44|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|55|NASDAQ|2019|12|16|15|30|137300|3.47|3.37|3.44|3.4|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
CPST|56|NASDAQ|2019|12|13|15|30|110400|3.42|3.35|3.39|3.41|industrialelectricalequipment|3.2|1.4|2.2|-|-|153|usa|1.7|1.7|65.5|Feb 06 AMC|industrialgoods|12.8|22.280001
