empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
FMHI|0|NASDAQ|2020|03|06|15|30|5400|54.990002|54.775002|54.990002|54.855|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|1|NASDAQ|2020|03|05|15|30|29700|55|54.75|54.904999|54.939999|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|2|NASDAQ|2020|03|04|15|30|16700|54.93|54.738998|54.82|54.813|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|3|NASDAQ|2020|03|03|15|30|25100|55.040001|54.82|54.869999|54.970001|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|4|NASDAQ|2020|03|02|15|30|29600|55.110001|54.869999|54.919998|55.110001|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|5|NASDAQ|2020|02|28|15|30|21400|55.258999|54.73|54.939999|55.139999|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|6|NASDAQ|2020|02|27|15|30|4700|55.02|54.733002|54.895|55.02|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|7|NASDAQ|2020|02|26|15|30|9200|54.93|54.810001|54.869999|54.869999|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|8|NASDAQ|2020|02|25|15|30|18000|54.93|54.77|54.880001|54.849998|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|9|NASDAQ|2020|02|24|15|30|4300|54.810001|54.661999|54.740002|54.723999|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|10|NASDAQ|2020|02|21|15|30|26200|54.599998|54.459999|54.57|54.472|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|11|NASDAQ|2020|02|20|15|30|14800|54.650002|54.52|54.599998|54.630001|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|12|NASDAQ|2020|02|19|15|30|16100|54.525002|54.439999|54.490002|54.5|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|13|NASDAQ|2020|02|18|15|30|13500|54.526001|54.41|54.470001|54.436001|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|14|NASDAQ|2020|02|14|15|30|11500|54.450001|54.393002|54.424999|54.439999|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|15|NASDAQ|2020|02|13|15|30|16800|54.419998|54.349998|54.384998|54.349998|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|16|NASDAQ|2020|02|12|15|30|36900|54.34|54.25|54.294998|54.299999|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|17|NASDAQ|2020|02|11|15|30|28800|54.330002|54.150002|54.224998|54.330002|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|18|NASDAQ|2020|02|10|15|30|20000|54.310001|54.125|54.255001|54.279999|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|19|NASDAQ|2020|02|07|15|30|5000|54.299999|54.152|54.195|54.299999|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|20|NASDAQ|2020|02|06|15|30|20300|54.23|54.056|54.110001|54.07|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|21|NASDAQ|2020|02|05|15|30|19100|54.200001|54.058998|54.119999|54.200001|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|22|NASDAQ|2020|02|04|15|30|16300|54.200001|54.110001|54.139999|54.200001|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|23|NASDAQ|2020|02|03|15|30|5100|54.209999|54.062|54.145|54.193001|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|24|NASDAQ|2020|01|31|15|30|9000|54.259998|54.02|54.150002|54.259998|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|25|NASDAQ|2020|01|30|15|30|10100|54.220001|54.062|54.099998|54.150002|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|26|NASDAQ|2020|01|29|15|30|11100|54.220001|54.049999|54.127998|54.220001|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|27|NASDAQ|2020|01|28|15|30|8700|54.130001|54.060001|54.060001|54.130001|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|28|NASDAQ|2020|01|27|15|30|5200|54.080002|54.009998|54.029999|54.080002|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|29|NASDAQ|2020|01|24|15|30|26500|54.040001|53.863998|54.005001|54.014999|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|30|NASDAQ|2020|01|23|15|30|25200|53.98|53.93|53.959999|53.931999|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|31|NASDAQ|2020|01|22|15|30|12700|53.919998|53.849998|53.889999|53.919998|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|32|NASDAQ|2020|01|21|15|30|10300|54.069|53.900002|54.029999|53.900002|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|33|NASDAQ|2020|01|17|15|30|8900|53.990002|53.900002|53.955002|53.990002|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|34|NASDAQ|2020|01|16|15|30|15700|53.98|53.900002|53.945|53.970001|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|35|NASDAQ|2020|01|15|15|30|23700|53.959999|53.779999|53.860001|53.959999|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|36|NASDAQ|2020|01|14|15|30|7900|53.867001|53.799999|53.82|53.799999|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|37|NASDAQ|2020|01|13|15|30|3000|53.806|53.720001|53.785|53.799|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|38|NASDAQ|2020|01|10|15|30|10400|53.84|53.689999|53.740002|53.84|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|39|NASDAQ|2020|01|09|15|30|17700|53.799999|53.650002|53.715|53.799999|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|40|NASDAQ|2020|01|08|15|30|10600|53.790001|53.689999|53.724998|53.734001|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|41|NASDAQ|2020|01|07|15|30|8700|53.73|53.641998|53.68|53.700001|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|42|NASDAQ|2020|01|06|15|30|9000|53.650002|53.471001|53.580002|53.580002|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|43|NASDAQ|2020|01|03|15|30|7800|53.494999|53.360001|53.494999|53.43|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|44|NASDAQ|2020|01|02|15|30|36900|53.470001|53.369999|53.396|53.470001|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|45|NASDAQ|2019|12|31|15|30|11300|53.459999|53.310001|53.310001|53.459999|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
FMHI|46|NASDAQ|2019|12|30|15|30|4500|53.43|53.279999|53.384998|53.279999|exchangetradedfund|-|-|-|-|3.26|-|usa|-|-|-|-|financial|-|-
