empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
FHB|0|NASDAQ|2020|03|06|15|30|2433400|22.450001|21.674999|22.02|22|regionalpacificbanks|0.1|-|-|10.33|4.72|2200|usa|0|0|3.65|Jan 28 AMC|financial|99.5|2990.000244
FHB|1|NASDAQ|2020|03|05|15|30|2472900|23.450001|22.58|22.85|23.25|regionalpacificbanks|0.1|-|-|10.33|4.72|2200|usa|0|0|3.65|Jan 28 AMC|financial|99.5|2990.000244
FHB|2|NASDAQ|2020|03|04|15|30|1799700|24.049999|23.190001|23.91|23.48|regionalpacificbanks|0.1|-|-|10.33|4.72|2200|usa|0|0|3.65|Jan 28 AMC|financial|99.5|2990.000244
FHB|3|NASDAQ|2020|03|03|15|30|1548200|25.129999|24.08|24.200001|24.889999|regionalpacificbanks|0.1|-|-|10.33|4.72|2200|usa|0|0|3.65|Jan 28 AMC|financial|99.5|2990.000244
FHB|4|NASDAQ|2020|03|02|15|30|2039900|24.92|23.879999|24.92|24.030001|regionalpacificbanks|0.1|-|-|10.33|4.72|2200|usa|0|0|3.65|Jan 28 AMC|financial|99.5|2990.000244
FHB|5|NASDAQ|2020|02|28|15|30|1393600|24.719999|23.52|23.950001|24.290001|regionalpacificbanks|0.1|-|-|10.33|4.72|2200|usa|0|0|3.65|Jan 28 AMC|financial|99.5|2990.000244
FHB|6|NASDAQ|2020|02|27|15|30|1133500|26.309999|24.98|25.01|25.450001|regionalpacificbanks|0.1|-|-|10.33|4.72|2200|usa|0|0|3.65|Jan 28 AMC|financial|99.5|2990.000244
FHB|7|NASDAQ|2020|02|26|15|30|812600|26.74|25.764999|25.955|26.5|regionalpacificbanks|0.1|-|-|10.33|4.72|2200|usa|0|0|3.65|Jan 28 AMC|financial|99.5|2990.000244
FHB|8|NASDAQ|2020|02|25|15|30|982500|27.629999|26.43|26.48|27.58|regionalpacificbanks|0.1|-|-|10.33|4.72|2200|usa|0|0|3.65|Jan 28 AMC|financial|99.5|2990.000244
FHB|9|NASDAQ|2020|02|24|15|30|687200|27.68|27.360001|27.59|27.65|regionalpacificbanks|0.1|-|-|10.33|4.72|2200|usa|0|0|3.65|Jan 28 AMC|financial|99.5|2990.000244
