empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
WTER|0|NASDAQ|2020|03|25|14|30|801500|0.677|0.53|0.54|0.55|beveragessoftdrinks|6.4|1.1|1.3|-|-|8|usa|0.66|0|29|Feb 10 AMC|consumergoods|7|27.530001
WTER|1|NASDAQ|2020|03|24|14|30|391300|0.55|0.479|0.54|0.49|beveragessoftdrinks|6.4|1.1|1.3|-|-|8|usa|0.66|0|29|Feb 10 AMC|consumergoods|7|27.530001
WTER|2|NASDAQ|2020|03|23|14|30|493200|0.55|0.441|0.456|0.544|beveragessoftdrinks|6.4|1.1|1.3|-|-|8|usa|0.66|0|29|Feb 10 AMC|consumergoods|7|27.530001
WTER|3|NASDAQ|2020|03|20|14|30|742600|0.55|0.48|0.5|0.54|beveragessoftdrinks|6.4|1.1|1.3|-|-|8|usa|0.66|0|29|Feb 10 AMC|consumergoods|7|27.530001
WTER|4|NASDAQ|2020|03|19|14|30|621200|0.48|0.4|0.47|0.43|beveragessoftdrinks|6.4|1.1|1.3|-|-|8|usa|0.66|0|29|Feb 10 AMC|consumergoods|7|27.530001
WTER|5|NASDAQ|2020|03|18|14|30|735800|0.529|0.41|0.43|0.527|beveragessoftdrinks|6.4|1.1|1.3|-|-|8|usa|0.66|0|29|Feb 10 AMC|consumergoods|7|27.530001
WTER|6|NASDAQ|2020|03|17|14|30|564600|0.57|0.46|0.506|0.57|beveragessoftdrinks|6.4|1.1|1.3|-|-|8|usa|0.66|0|29|Feb 10 AMC|consumergoods|7|27.530001
WTER|7|NASDAQ|2020|03|16|14|30|1586300|0.62|0.436|0.5|0.6|beveragessoftdrinks|6.4|1.1|1.3|-|-|8|usa|0.66|0|29|Feb 10 AMC|consumergoods|7|27.530001
WTER|8|NASDAQ|2020|03|13|14|30|512400|0.791|0.57|0.63|0.791|beveragessoftdrinks|6.4|1.1|1.3|-|-|8|usa|0.66|0|29|Feb 10 AMC|consumergoods|7|27.530001
WTER|9|NASDAQ|2020|03|12|14|30|420400|0.7|0.65|0.68|0.69|beveragessoftdrinks|6.4|1.1|1.3|-|-|8|usa|0.66|0|29|Feb 10 AMC|consumergoods|7|27.530001
