empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
SMED|0|NASDAQ|2020|03|25|14|30|362300|6.25|4.94|6.23|4.94|wastemanagement|13|1.7|2|107.459999|-|159|usa|0.06|0.04|36.360001|Apr 28 BMO|industrialgoods|17.700001|105.139999
SMED|1|NASDAQ|2020|03|24|14|30|106400|5.25|4.59|4.78|4.92|wastemanagement|13|1.7|2|107.459999|-|159|usa|0.06|0.04|36.360001|Apr 28 BMO|industrialgoods|17.700001|105.139999
SMED|2|NASDAQ|2020|03|23|14|30|106700|5|4.42|4.9|4.61|wastemanagement|13|1.7|2|107.459999|-|159|usa|0.06|0.04|36.360001|Apr 28 BMO|industrialgoods|17.700001|105.139999
SMED|3|NASDAQ|2020|03|20|14|30|129300|4.87|4.46|4.53|4.85|wastemanagement|13|1.7|2|107.459999|-|159|usa|0.06|0.04|36.360001|Apr 28 BMO|industrialgoods|17.700001|105.139999
SMED|4|NASDAQ|2020|03|19|14|30|68200|4.9|4.5|4.88|4.67|wastemanagement|13|1.7|2|107.459999|-|159|usa|0.06|0.04|36.360001|Apr 28 BMO|industrialgoods|17.700001|105.139999
SMED|5|NASDAQ|2020|03|18|14|30|190200|5.37|4.53|4.67|5.15|wastemanagement|13|1.7|2|107.459999|-|159|usa|0.06|0.04|36.360001|Apr 28 BMO|industrialgoods|17.700001|105.139999
SMED|6|NASDAQ|2020|03|17|14|30|139600|5.43|4.8|5.28|4.92|wastemanagement|13|1.7|2|107.459999|-|159|usa|0.06|0.04|36.360001|Apr 28 BMO|industrialgoods|17.700001|105.139999
SMED|7|NASDAQ|2020|03|16|14|30|94300|4.94|4.5|4.93|4.62|wastemanagement|13|1.7|2|107.459999|-|159|usa|0.06|0.04|36.360001|Apr 28 BMO|industrialgoods|17.700001|105.139999
SMED|8|NASDAQ|2020|03|13|14|30|146400|5.23|4.56|4.99|4.97|wastemanagement|13|1.7|2|107.459999|-|159|usa|0.06|0.04|36.360001|Apr 28 BMO|industrialgoods|17.700001|105.139999
SMED|9|NASDAQ|2020|03|12|14|30|247700|5.54|4.62|4.86|5.5|wastemanagement|13|1.7|2|107.459999|-|159|usa|0.06|0.04|36.360001|Apr 28 BMO|industrialgoods|17.700001|105.139999
SMED|10|NASDAQ|2020|03|11|14|30|151200|5.5|5.16|5.38|5.17|wastemanagement|13|1.7|2|107.459999|-|159|usa|0.06|0.04|36.360001|Apr 28 BMO|industrialgoods|17.700001|105.139999
SMED|11|NASDAQ|2020|03|10|14|30|206000|5.12|4.51|5.12|4.8|wastemanagement|13|1.7|2|107.459999|-|159|usa|0.06|0.04|36.360001|Apr 28 BMO|industrialgoods|17.700001|105.139999
SMED|12|NASDAQ|2020|03|09|14|30|248900|5.51|4.7|4.7|5.5|wastemanagement|13|1.7|2|107.459999|-|159|usa|0.06|0.04|36.360001|Apr 28 BMO|industrialgoods|17.700001|105.139999
SMED|13|NASDAQ|2020|03|06|15|30|371400|6.27|5.64|5.77|6.07|wastemanagement|13|1.7|2|107.459999|-|159|usa|0.06|0.04|36.360001|Apr 28 BMO|industrialgoods|17.700001|105.139999
SMED|14|NASDAQ|2020|03|05|15|30|222400|6.25|5.74|6.11|5.75|wastemanagement|13|1.7|2|107.459999|-|159|usa|0.06|0.04|36.360001|Apr 28 BMO|industrialgoods|17.700001|105.139999
