empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
PCH|0|NASDAQ|2020|03|25|14|30|623800|32.98|29.18|30.809999|30.57|lumberwoodproduction|1.1|1|1.6|36.099998|5.39|1307|usa|0.62|0.58|20.08|May 04 AMC|industrialgoods|90.5|1620
PCH|1|NASDAQ|2020|03|24|14|30|532500|30.719999|27.5|30.709999|28.1|lumberwoodproduction|1.1|1|1.6|36.099998|5.39|1307|usa|0.62|0.58|20.08|May 04 AMC|industrialgoods|90.5|1620
PCH|2|NASDAQ|2020|03|23|14|30|478400|28.5|25.200001|26.51|28.309999|lumberwoodproduction|1.1|1|1.6|36.099998|5.39|1307|usa|0.62|0.58|20.08|May 04 AMC|industrialgoods|90.5|1620
PCH|3|NASDAQ|2020|03|20|14|30|877800|30.379999|26.059999|28.049999|29.1|lumberwoodproduction|1.1|1|1.6|36.099998|5.39|1307|usa|0.62|0.58|20.08|May 04 AMC|industrialgoods|90.5|1620
PCH|4|NASDAQ|2020|03|19|14|30|922900|29.540001|23.66|28.9|23.66|lumberwoodproduction|1.1|1|1.6|36.099998|5.39|1307|usa|0.62|0.58|20.08|May 04 AMC|industrialgoods|90.5|1620
PCH|5|NASDAQ|2020|03|18|14|30|726900|30.610001|22.4|23.42|29.549999|lumberwoodproduction|1.1|1|1.6|36.099998|5.39|1307|usa|0.62|0.58|20.08|May 04 AMC|industrialgoods|90.5|1620
PCH|6|NASDAQ|2020|03|17|14|30|693800|32.169998|28.459999|31.66|30.219999|lumberwoodproduction|1.1|1|1.6|36.099998|5.39|1307|usa|0.62|0.58|20.08|May 04 AMC|industrialgoods|90.5|1620
PCH|7|NASDAQ|2020|03|16|14|30|702000|30.860001|28.01|29.65|28.290001|lumberwoodproduction|1.1|1|1.6|36.099998|5.39|1307|usa|0.62|0.58|20.08|May 04 AMC|industrialgoods|90.5|1620
PCH|8|NASDAQ|2020|03|13|14|30|792700|32.610001|28|32.610001|28.6|lumberwoodproduction|1.1|1|1.6|36.099998|5.39|1307|usa|0.62|0.58|20.08|May 04 AMC|industrialgoods|90.5|1620
PCH|9|NASDAQ|2020|03|12|14|30|823300|31.059999|26.790001|26.83|30.6|lumberwoodproduction|1.1|1|1.6|36.099998|5.39|1307|usa|0.62|0.58|20.08|May 04 AMC|industrialgoods|90.5|1620
