empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
MTLS|0|NASDAQ|2020|03|25|14|30|71700|15.31|14.36|14.51|15.18|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|1|NASDAQ|2020|03|24|14|30|33000|15.77|14.8|15.03|15.7|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|2|NASDAQ|2020|03|23|14|30|65400|15.2|14.17|14.43|14.51|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|3|NASDAQ|2020|03|20|14|30|111100|15.77|14.48|15.6|14.5|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|4|NASDAQ|2020|03|19|14|30|40800|14.87|12.95|14.39|12.99|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|5|NASDAQ|2020|03|18|14|30|46900|14.02|12.5|12.84|12.74|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|6|NASDAQ|2020|03|17|14|30|109300|14.14|11.75|14.14|11.75|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|7|NASDAQ|2020|03|16|14|30|85900|12.19|10.65|12.07|11.8|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|8|NASDAQ|2020|03|13|14|30|59500|13.22|12.42|12.95|12.76|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|9|NASDAQ|2020|03|12|14|30|70100|13.31|12.14|12.25|13.01|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|10|NASDAQ|2020|03|11|14|30|67900|14.12|13.21|13.71|13.99|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|11|NASDAQ|2020|03|10|14|30|87900|14.52|13.5|14.38|13.58|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|12|NASDAQ|2020|03|09|14|30|101000|14.13|13.01|13.03|14.1|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|13|NASDAQ|2020|03|06|15|30|120500|15.2|14.14|14.3|15|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|14|NASDAQ|2020|03|05|15|30|99500|16.1|15|15.2|16.1|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|15|NASDAQ|2020|03|04|15|30|81700|17.16|16.01|16.25|16.969999|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|16|NASDAQ|2020|03|03|15|30|44000|17.870001|16.959999|16.959999|17.870001|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|17|NASDAQ|2020|03|02|15|30|72200|17.41|16.459999|17.360001|16.52|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|18|NASDAQ|2020|02|28|15|30|65200|16.959999|16.299999|16.540001|16.299999|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|19|NASDAQ|2020|02|27|15|30|156900|17.32|16.370001|17.24|16.969999|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|20|NASDAQ|2020|02|26|15|30|103400|18.02|17|17|17.75|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|21|NASDAQ|2020|02|25|15|30|100400|18.99|17.83|17.93|18.65|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|22|NASDAQ|2020|02|24|15|30|40200|19|18.41|19|18.5|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|23|NASDAQ|2020|02|21|15|30|61100|19.450001|19.01|19.25|19.129999|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|24|NASDAQ|2020|02|20|15|30|39600|19.799999|19.030001|19.799999|19.75|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|25|NASDAQ|2020|02|19|15|30|48000|19.65|18.889999|19.620001|18.889999|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|26|NASDAQ|2020|02|18|15|30|47700|19.51|18.76|18.84|19.17|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|27|NASDAQ|2020|02|14|15|30|37400|19.76|19.15|19.52|19.200001|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|28|NASDAQ|2020|02|13|15|30|39100|19.74|18.01|19.43|19.360001|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|29|NASDAQ|2020|02|12|15|30|112700|19.75|19|19.67|19.1|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|30|NASDAQ|2020|02|11|15|30|30800|19.049999|18.75|19.049999|18.950001|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|31|NASDAQ|2020|02|10|15|30|25000|18.75|18.120001|18.75|18.120001|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|32|NASDAQ|2020|02|07|15|30|20200|18.82|18.120001|18.120001|18.82|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|33|NASDAQ|2020|02|06|15|30|21000|19.139999|18.6|19.030001|19.040001|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|34|NASDAQ|2020|02|05|15|30|45000|19.1|18.32|19.1|18.620001|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|35|NASDAQ|2020|02|04|15|30|18000|18.65|18.32|18.5|18.51|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|36|NASDAQ|2020|02|03|15|30|41700|18.42|18.200001|18.27|18.25|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|37|NASDAQ|2020|01|31|15|30|70000|18.540001|18|18.18|18.43|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|38|NASDAQ|2020|01|30|15|30|27200|18.620001|18.110001|18.610001|18.110001|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|39|NASDAQ|2020|01|29|15|30|16500|18.82|18.469999|18.469999|18.790001|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|40|NASDAQ|2020|01|28|15|30|26700|18.82|18.370001|18.82|18.540001|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|41|NASDAQ|2020|01|27|15|30|16800|18.9|18.34|18.34|18.75|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|42|NASDAQ|2020|01|24|15|30|72200|19.299999|18.620001|19.26|18.620001|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|43|NASDAQ|2020|01|23|15|30|47900|18.879999|18.52|18.780001|18.530001|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|44|NASDAQ|2020|01|22|15|30|38300|19.110001|18.74|18.74|18.98|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|45|NASDAQ|2020|01|21|15|30|30500|19.08|18.82|18.98|18.959999|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|46|NASDAQ|2020|01|17|15|30|77200|19.02|18.48|18.959999|18.84|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|47|NASDAQ|2020|01|16|15|30|81300|19.219999|18.73|18.780001|18.950001|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|48|NASDAQ|2020|01|15|15|30|110600|19.42|18.629999|19.01|19.190001|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|49|NASDAQ|2020|01|14|15|30|63600|19.49|18.9|19.35|19.190001|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|50|NASDAQ|2020|01|13|15|30|48600|19.25|18.719999|19.1|18.719999|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|51|NASDAQ|2020|01|10|15|30|60300|19.25|18.24|19.02|18.34|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|52|NASDAQ|2020|01|09|15|30|36600|19.33|19.01|19.200001|19.190001|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|53|NASDAQ|2020|01|08|15|30|29400|19.09|18.48|19.09|18.48|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|54|NASDAQ|2020|01|07|15|30|35700|18.620001|18.07|18.51|18.26|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|55|NASDAQ|2020|01|06|15|30|51200|18.4|18.110001|18.26|18.129999|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|56|NASDAQ|2020|01|03|15|30|96200|18.74|18.24|18.299999|18.43|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|57|NASDAQ|2020|01|02|15|30|45400|18.68|18.4|18.610001|18.469999|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|58|NASDAQ|2019|12|31|15|30|92300|18.76|18.24|18.309999|18.35|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|59|NASDAQ|2019|12|30|15|30|43400|18.77|18.25|18.4|18.52|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|60|NASDAQ|2019|12|27|15|30|39900|18.799999|18.35|18.530001|18.67|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|61|NASDAQ|2019|12|26|15|30|19700|18.959999|18.5|18.68|18.84|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|62|NASDAQ|2019|12|24|15|30|26900|19.18|18.84|18.91|19.15|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|63|NASDAQ|2019|12|23|15|30|46900|19.299999|18.67|19.110001|19.200001|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|64|NASDAQ|2019|12|20|15|30|253200|19.440001|18.75|19.139999|19.27|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|65|NASDAQ|2019|12|19|15|30|63700|19.209999|18.68|19.17|19.049999|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|66|NASDAQ|2019|12|18|15|30|95700|19.120001|18.5|18.99|18.799999|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|67|NASDAQ|2019|12|17|15|30|46400|18.99|18.5|18.85|18.99|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|68|NASDAQ|2019|12|16|15|30|69800|18.870001|18.43|18.77|18.860001|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|69|NASDAQ|2019|12|13|15|30|71600|18.799999|17.969999|18.639999|18.299999|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|70|NASDAQ|2019|12|12|15|30|74000|18.360001|17.969999|18.139999|18.129999|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|71|NASDAQ|2019|12|11|15|30|48900|18.24|17.690001|18.129999|18.139999|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|72|NASDAQ|2019|12|10|15|30|74700|18.200001|17.700001|17.82|17.99|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|73|NASDAQ|2019|12|09|15|30|207900|17.639999|16.450001|17.58|16.68|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|74|NASDAQ|2019|12|06|15|30|72700|16.5|16.16|16.25|16.48|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|75|NASDAQ|2019|12|05|15|30|73200|16.73|16.309999|16.360001|16.42|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|76|NASDAQ|2019|12|04|15|30|62200|16.690001|16.42|16.469999|16.67|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|77|NASDAQ|2019|12|03|15|30|76600|17|16.32|16.51|17|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|78|NASDAQ|2019|12|02|15|30|57500|17.75|16.82|16.9|17.75|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|79|NASDAQ|2019|11|29|15|30|18300|17.84|17.110001|17.67|17.200001|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
MTLS|80|NASDAQ|2019|11|27|15|30|74700|17.52|17.209999|17.26|17.25|applicationsoftware|0.29|2.1|2.3|433.23999|-|2009|belgium|0.92|0.8|158.179993|Mar 04 BMO|technology|27.6|688.47998
