empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
STBA|0|NASDAQ|2020|01|29|15|30|151700|38.490002|37.82|37.970001|38.330002|regionalnortheastbanks|0.1|-|-|12.77|2.98|1040|usa|0.12|0.12|4.84|Jan 30 BMO|financial|56.200001|1530
STBA|1|NASDAQ|2020|01|28|15|30|163700|38.73|37.889999|38.16|38.599998|regionalnortheastbanks|0.1|-|-|12.77|2.98|1040|usa|0.12|0.12|4.84|Jan 30 BMO|financial|56.200001|1530
STBA|2|NASDAQ|2020|01|27|15|30|74700|38.740002|38.290001|38.41|38.290001|regionalnortheastbanks|0.1|-|-|12.77|2.98|1040|usa|0.12|0.12|4.84|Jan 30 BMO|financial|56.200001|1530
STBA|3|NASDAQ|2020|01|24|15|30|82200|39.619999|38.630001|38.950001|39.619999|regionalnortheastbanks|0.1|-|-|12.77|2.98|1040|usa|0.12|0.12|4.84|Jan 30 BMO|financial|56.200001|1530
STBA|4|NASDAQ|2020|01|23|15|30|185400|39.529999|38.75|39.490002|39.200001|regionalnortheastbanks|0.1|-|-|12.77|2.98|1040|usa|0.12|0.12|4.84|Jan 30 BMO|financial|56.200001|1530
STBA|5|NASDAQ|2020|01|22|15|30|71000|39.470001|39.150002|39.25|39.470001|regionalnortheastbanks|0.1|-|-|12.77|2.98|1040|usa|0.12|0.12|4.84|Jan 30 BMO|financial|56.200001|1530
STBA|6|NASDAQ|2020|01|21|15|30|102800|39.900002|39.279999|39.360001|39.759998|regionalnortheastbanks|0.1|-|-|12.77|2.98|1040|usa|0.12|0.12|4.84|Jan 30 BMO|financial|56.200001|1530
STBA|7|NASDAQ|2020|01|17|15|30|137600|40.470001|39.939999|39.990002|40.25|regionalnortheastbanks|0.1|-|-|12.77|2.98|1040|usa|0.12|0.12|4.84|Jan 30 BMO|financial|56.200001|1530
STBA|8|NASDAQ|2020|01|16|15|30|168400|40.290001|39.599998|40.150002|40|regionalnortheastbanks|0.1|-|-|12.77|2.98|1040|usa|0.12|0.12|4.84|Jan 30 BMO|financial|56.200001|1530
STBA|9|NASDAQ|2020|01|15|15|30|144200|39.990002|39.490002|39.75|39.830002|regionalnortheastbanks|0.1|-|-|12.77|2.98|1040|usa|0.12|0.12|4.84|Jan 30 BMO|financial|56.200001|1530
