empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
NFINU|0|NASDAQ|2020|03|25|14|30|17400|10.455|9.3|10.455|9.768|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|46.599998|-
NFINU|1|NASDAQ|2020|03|24|14|30|200|10|10|10|10|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|46.599998|-
NFINU|2|NASDAQ|2020|03|23|14|30|904600|9.82|9.82|9.82|9.82|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|46.599998|-
NFINU|3|NASDAQ|2020|03|20|14|30|0|9.845|9.845|9.845|9.845|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|46.599998|-
NFINU|4|NASDAQ|2020|03|19|14|30|156200|10.13|9.7|9.845|9.8|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|46.599998|-
NFINU|5|NASDAQ|2020|03|18|14|30|3400|9.91|9.8|9.82|9.91|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|46.599998|-
NFINU|6|NASDAQ|2020|03|17|14|30|0|10|10|10|10|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|46.599998|-
NFINU|7|NASDAQ|2020|03|16|14|30|8000|10.01|9.905|10|10.01|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|46.599998|-
NFINU|8|NASDAQ|2020|03|13|14|30|3200|10.19|10.01|10.19|10.01|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|46.599998|-
NFINU|9|NASDAQ|2020|03|12|14|30|34900|10.35|10.01|10.01|10.35|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|46.599998|-
NFINU|10|NASDAQ|2020|03|11|14|30|400|10.472|10.42|10.472|10.42|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|46.599998|-
NFINU|11|NASDAQ|2020|03|10|14|30|0|10.44|10.44|10.44|10.44|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|46.599998|-
NFINU|12|NASDAQ|2020|03|09|14|30|400|10.53|10.35|10.44|10.35|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|46.599998|-
NFINU|13|NASDAQ|2020|03|06|15|30|0|10.513|10.513|10.513|10.513|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|46.599998|-
NFINU|14|NASDAQ|2020|03|05|15|30|5900|10.513|10.513|10.513|10.513|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|46.599998|-
NFINU|15|NASDAQ|2020|03|04|15|30|500|10.513|10.513|10.513|10.513|conglomerates|-|-|-|-|-|-|usa|-|-|-|-|conglomerates|46.599998|-
