empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
PHUN|0|NASDAQ|2020|03|25|14|30|407300|0.77|0.641|0.71|0.677|applicationsoftware|4.3|0.2|0.2|-|-|148|usa|0.05|0.05|-|Apr 02 AMC|technology|28.4|27.76
PHUN|1|NASDAQ|2020|03|24|14|30|344500|0.68|0.64|0.68|0.678|applicationsoftware|4.3|0.2|0.2|-|-|148|usa|0.05|0.05|-|Apr 02 AMC|technology|28.4|27.76
PHUN|2|NASDAQ|2020|03|23|14|30|525700|0.71|0.592|0.628|0.7|applicationsoftware|4.3|0.2|0.2|-|-|148|usa|0.05|0.05|-|Apr 02 AMC|technology|28.4|27.76
PHUN|3|NASDAQ|2020|03|20|14|30|968500|0.867|0.72|0.72|0.867|applicationsoftware|4.3|0.2|0.2|-|-|148|usa|0.05|0.05|-|Apr 02 AMC|technology|28.4|27.76
PHUN|4|NASDAQ|2020|03|19|14|30|2232400|1.07|0.74|0.884|0.99|applicationsoftware|4.3|0.2|0.2|-|-|148|usa|0.05|0.05|-|Apr 02 AMC|technology|28.4|27.76
PHUN|5|NASDAQ|2020|03|18|14|30|3939300|1.2|0.58|0.803|0.69|applicationsoftware|4.3|0.2|0.2|-|-|148|usa|0.05|0.05|-|Apr 02 AMC|technology|28.4|27.76
PHUN|6|NASDAQ|2020|03|17|14|30|224000|0.723|0.62|0.7|0.657|applicationsoftware|4.3|0.2|0.2|-|-|148|usa|0.05|0.05|-|Apr 02 AMC|technology|28.4|27.76
PHUN|7|NASDAQ|2020|03|16|14|30|279800|0.687|0.63|0.651|0.68|applicationsoftware|4.3|0.2|0.2|-|-|148|usa|0.05|0.05|-|Apr 02 AMC|technology|28.4|27.76
PHUN|8|NASDAQ|2020|03|13|14|30|636000|0.85|0.65|0.72|0.71|applicationsoftware|4.3|0.2|0.2|-|-|148|usa|0.05|0.05|-|Apr 02 AMC|technology|28.4|27.76
PHUN|9|NASDAQ|2020|03|12|14|30|353500|0.8|0.6|0.691|0.65|applicationsoftware|4.3|0.2|0.2|-|-|148|usa|0.05|0.05|-|Apr 02 AMC|technology|28.4|27.76
