empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
NXTD|0|NASDAQ|2020|03|25|14|30|151400|0.36|0.311|0.337|0.35|securityprotectionservices|20.73|0.3|0.6|-|-|16|usa|1.97|1.63|-|Apr 03 AMC|services|16.5|10.43
NXTD|1|NASDAQ|2020|03|24|14|30|256400|0.35|0.3|0.348|0.33|securityprotectionservices|20.73|0.3|0.6|-|-|16|usa|1.97|1.63|-|Apr 03 AMC|services|16.5|10.43
NXTD|2|NASDAQ|2020|03|23|14|30|95700|0.34|0.29|0.316|0.3|securityprotectionservices|20.73|0.3|0.6|-|-|16|usa|1.97|1.63|-|Apr 03 AMC|services|16.5|10.43
NXTD|3|NASDAQ|2020|03|20|14|30|511000|0.34|0.29|0.29|0.31|securityprotectionservices|20.73|0.3|0.6|-|-|16|usa|1.97|1.63|-|Apr 03 AMC|services|16.5|10.43
NXTD|4|NASDAQ|2020|03|19|14|30|254100|0.3|0.28|0.29|0.294|securityprotectionservices|20.73|0.3|0.6|-|-|16|usa|1.97|1.63|-|Apr 03 AMC|services|16.5|10.43
NXTD|5|NASDAQ|2020|03|18|14|30|160400|0.32|0.26|0.281|0.28|securityprotectionservices|20.73|0.3|0.6|-|-|16|usa|1.97|1.63|-|Apr 03 AMC|services|16.5|10.43
NXTD|6|NASDAQ|2020|03|17|14|30|197300|0.285|0.223|0.28|0.285|securityprotectionservices|20.73|0.3|0.6|-|-|16|usa|1.97|1.63|-|Apr 03 AMC|services|16.5|10.43
NXTD|7|NASDAQ|2020|03|16|14|30|216800|0.3|0.23|0.28|0.23|securityprotectionservices|20.73|0.3|0.6|-|-|16|usa|1.97|1.63|-|Apr 03 AMC|services|16.5|10.43
NXTD|8|NASDAQ|2020|03|13|14|30|427500|0.33|0.265|0.33|0.3|securityprotectionservices|20.73|0.3|0.6|-|-|16|usa|1.97|1.63|-|Apr 03 AMC|services|16.5|10.43
NXTD|9|NASDAQ|2020|03|12|14|30|206600|0.3|0.213|0.24|0.213|securityprotectionservices|20.73|0.3|0.6|-|-|16|usa|1.97|1.63|-|Apr 03 AMC|services|16.5|10.43
NXTD|10|NASDAQ|2020|03|11|14|30|116100|0.34|0.3|0.307|0.34|securityprotectionservices|20.73|0.3|0.6|-|-|16|usa|1.97|1.63|-|Apr 03 AMC|services|16.5|10.43
NXTD|11|NASDAQ|2020|03|10|14|30|96000|0.36|0.331|0.332|0.35|securityprotectionservices|20.73|0.3|0.6|-|-|16|usa|1.97|1.63|-|Apr 03 AMC|services|16.5|10.43
NXTD|12|NASDAQ|2020|03|09|14|30|147200|0.36|0.339|0.345|0.345|securityprotectionservices|20.73|0.3|0.6|-|-|16|usa|1.97|1.63|-|Apr 03 AMC|services|16.5|10.43
NXTD|13|NASDAQ|2020|03|06|15|30|166500|0.379|0.33|0.37|0.379|securityprotectionservices|20.73|0.3|0.6|-|-|16|usa|1.97|1.63|-|Apr 03 AMC|services|16.5|10.43
NXTD|14|NASDAQ|2020|03|05|15|30|126400|0.38|0.35|0.38|0.35|securityprotectionservices|20.73|0.3|0.6|-|-|16|usa|1.97|1.63|-|Apr 03 AMC|services|16.5|10.43
