empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
QIWI|0|NASDAQ|2020|03|25|14|30|698700|10.1|9.41|9.71|9.84|creditservices|1.96|1.3|1.3|10.81|10.32|4194|cyprus|0.65|0|51.400002|Mar 24 BMO|financial|88.400002|652.299988
QIWI|1|NASDAQ|2020|03|24|14|30|1520600|10.94|8.62|9.27|10.9|creditservices|1.96|1.3|1.3|10.81|10.32|4194|cyprus|0.65|0|51.400002|Mar 24 BMO|financial|88.400002|652.299988
QIWI|2|NASDAQ|2020|03|23|14|30|453000|10.22|9|10.22|10.2|creditservices|1.96|1.3|1.3|10.81|10.32|4194|cyprus|0.65|0|51.400002|Mar 24 BMO|financial|88.400002|652.299988
QIWI|3|NASDAQ|2020|03|20|14|30|538000|10.52|9.14|9.86|10.2|creditservices|1.96|1.3|1.3|10.81|10.32|4194|cyprus|0.65|0|51.400002|Mar 24 BMO|financial|88.400002|652.299988
QIWI|4|NASDAQ|2020|03|19|14|30|380500|10.5|9.59|10.14|10.12|creditservices|1.96|1.3|1.3|10.81|10.32|4194|cyprus|0.65|0|51.400002|Mar 24 BMO|financial|88.400002|652.299988
QIWI|5|NASDAQ|2020|03|18|14|30|309700|11.17|8.95|9.72|10.9|creditservices|1.96|1.3|1.3|10.81|10.32|4194|cyprus|0.65|0|51.400002|Mar 24 BMO|financial|88.400002|652.299988
QIWI|6|NASDAQ|2020|03|17|14|30|244200|11.99|11.2|11.63|11.91|creditservices|1.96|1.3|1.3|10.81|10.32|4194|cyprus|0.65|0|51.400002|Mar 24 BMO|financial|88.400002|652.299988
QIWI|7|NASDAQ|2020|03|16|14|30|410200|12.13|11.34|11.96|11.51|creditservices|1.96|1.3|1.3|10.81|10.32|4194|cyprus|0.65|0|51.400002|Mar 24 BMO|financial|88.400002|652.299988
QIWI|8|NASDAQ|2020|03|13|14|30|256400|13.85|12.37|13.81|13.76|creditservices|1.96|1.3|1.3|10.81|10.32|4194|cyprus|0.65|0|51.400002|Mar 24 BMO|financial|88.400002|652.299988
QIWI|9|NASDAQ|2020|03|12|14|30|289500|13.45|12.62|12.81|13.34|creditservices|1.96|1.3|1.3|10.81|10.32|4194|cyprus|0.65|0|51.400002|Mar 24 BMO|financial|88.400002|652.299988
QIWI|10|NASDAQ|2020|03|11|14|30|263300|15.57|14.44|14.67|15.38|creditservices|1.96|1.3|1.3|10.81|10.32|4194|cyprus|0.65|0|51.400002|Mar 24 BMO|financial|88.400002|652.299988
QIWI|11|NASDAQ|2020|03|10|14|30|145800|16.16|15.3|16.040001|16.15|creditservices|1.96|1.3|1.3|10.81|10.32|4194|cyprus|0.65|0|51.400002|Mar 24 BMO|financial|88.400002|652.299988
QIWI|12|NASDAQ|2020|03|09|14|30|450700|16.34|14.7|14.81|16.17|creditservices|1.96|1.3|1.3|10.81|10.32|4194|cyprus|0.65|0|51.400002|Mar 24 BMO|financial|88.400002|652.299988
QIWI|13|NASDAQ|2020|03|06|15|30|180800|17.629999|17.15|17.51|17.280001|creditservices|1.96|1.3|1.3|10.81|10.32|4194|cyprus|0.65|0|51.400002|Mar 24 BMO|financial|88.400002|652.299988
QIWI|14|NASDAQ|2020|03|05|15|30|189300|18.16|17.860001|18.1|17.860001|creditservices|1.96|1.3|1.3|10.81|10.32|4194|cyprus|0.65|0|51.400002|Mar 24 BMO|financial|88.400002|652.299988
QIWI|15|NASDAQ|2020|03|04|15|30|153700|18.24|17.84|18.200001|17.870001|creditservices|1.96|1.3|1.3|10.81|10.32|4194|cyprus|0.65|0|51.400002|Mar 24 BMO|financial|88.400002|652.299988
