empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
PNQI|0|NASDAQ|2020|01|29|15|30|12300|149.860001|148.100006|148.899994|149.25|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
PNQI|1|NASDAQ|2020|01|28|15|30|16200|149.100006|147.679993|148.899994|147.679993|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
PNQI|2|NASDAQ|2020|01|27|15|30|15600|147.25|144.139999|146.5|145.259995|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
PNQI|3|NASDAQ|2020|01|24|15|30|11300|152.199997|148.589996|149.600006|151.589996|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
PNQI|4|NASDAQ|2020|01|23|15|30|7100|151.229996|149.75|151.229996|150.369995|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
PNQI|5|NASDAQ|2020|01|22|15|30|6100|152.369995|151|151|151.899994|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
PNQI|6|NASDAQ|2020|01|21|15|30|29400|151.539993|150.529999|151.330002|151.470001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
PNQI|7|NASDAQ|2020|01|17|15|30|15900|152.860001|151.869995|152.600006|152.860001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
PNQI|8|NASDAQ|2020|01|16|15|30|14200|152.600006|151.259995|152|152.600006|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
PNQI|9|NASDAQ|2020|01|15|15|30|13200|152.050003|150.75|151.119995|150.779999|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
PNQI|10|NASDAQ|2020|01|14|15|30|11800|152.130005|150.460007|150.919998|152.130005|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
PNQI|11|NASDAQ|2020|01|13|15|30|60700|152.259995|150.490005|152.050003|150.919998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
PNQI|12|NASDAQ|2020|01|10|15|30|43700|150.279999|149.160004|149.589996|149.610001|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
PNQI|13|NASDAQ|2020|01|09|15|30|19100|149.559998|148.679993|149.350006|149.050003|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
PNQI|14|NASDAQ|2020|01|08|15|30|21900|148.699997|146.089996|147.919998|146.089996|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
PNQI|15|NASDAQ|2020|01|07|15|30|20600|147.139999|145.800003|146.809998|146.309998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
PNQI|16|NASDAQ|2020|01|06|15|30|39300|146.139999|143.289993|146.110001|143.289993|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
PNQI|17|NASDAQ|2020|01|03|15|30|99500|145.449997|143.029999|144.789993|143.309998|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
PNQI|18|NASDAQ|2020|01|02|15|30|35900|145.779999|142.820007|145.779999|142.820007|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
PNQI|19|NASDAQ|2019|12|31|15|30|28400|141.550003|140.580002|141.419998|140.580002|exchangetradedfund|-|-|-|-|-|-|usa|-|-|-|-|financial|-|-
