empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
MCBC|0|NASDAQ|2020|03|25|14|30|143600|6.91|6.42|6.52|6.76|regionalmidwestbanks|2.1|-|-|7.22|4.13|285|usa|0.09|0.09|2.93|Apr 23 AMC|financial|34.099998|212.490005
MCBC|1|NASDAQ|2020|03|24|14|30|131300|6.79|6.39|6.7|6.55|regionalmidwestbanks|2.1|-|-|7.22|4.13|285|usa|0.09|0.09|2.93|Apr 23 AMC|financial|34.099998|212.490005
MCBC|2|NASDAQ|2020|03|23|14|30|175800|7.19|6.01|6.37|7.13|regionalmidwestbanks|2.1|-|-|7.22|4.13|285|usa|0.09|0.09|2.93|Apr 23 AMC|financial|34.099998|212.490005
MCBC|3|NASDAQ|2020|03|20|14|30|149300|7.35|6.91|7.06|7.25|regionalmidwestbanks|2.1|-|-|7.22|4.13|285|usa|0.09|0.09|2.93|Apr 23 AMC|financial|34.099998|212.490005
MCBC|4|NASDAQ|2020|03|19|14|30|104400|7.98|6.31|7.3|6.49|regionalmidwestbanks|2.1|-|-|7.22|4.13|285|usa|0.09|0.09|2.93|Apr 23 AMC|financial|34.099998|212.490005
MCBC|5|NASDAQ|2020|03|18|14|30|108400|7.44|6.67|6.71|7.4|regionalmidwestbanks|2.1|-|-|7.22|4.13|285|usa|0.09|0.09|2.93|Apr 23 AMC|financial|34.099998|212.490005
MCBC|6|NASDAQ|2020|03|17|14|30|137400|7.7|6.7|7.69|7.2|regionalmidwestbanks|2.1|-|-|7.22|4.13|285|usa|0.09|0.09|2.93|Apr 23 AMC|financial|34.099998|212.490005
MCBC|7|NASDAQ|2020|03|16|14|30|133200|7.41|6.9|7.09|7.28|regionalmidwestbanks|2.1|-|-|7.22|4.13|285|usa|0.09|0.09|2.93|Apr 23 AMC|financial|34.099998|212.490005
MCBC|8|NASDAQ|2020|03|13|14|30|118100|8.51|7.65|7.98|7.74|regionalmidwestbanks|2.1|-|-|7.22|4.13|285|usa|0.09|0.09|2.93|Apr 23 AMC|financial|34.099998|212.490005
MCBC|9|NASDAQ|2020|03|12|14|30|314100|8.07|7.25|7.37|7.84|regionalmidwestbanks|2.1|-|-|7.22|4.13|285|usa|0.09|0.09|2.93|Apr 23 AMC|financial|34.099998|212.490005
