empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
MYGN|0|NASDAQ|2020|03|25|14|30|1058300|14.86|13.19|14.46|13.85|researchservices|2.8|3|3.3|-|-|2600|usa|0.21|0.21|56.330002|Feb 06 AMC|services|-|844.440002
MYGN|1|NASDAQ|2020|03|24|14|30|1301600|13.99|12.72|13.86|12.92|researchservices|2.8|3|3.3|-|-|2600|usa|0.21|0.21|56.330002|Feb 06 AMC|services|-|844.440002
MYGN|2|NASDAQ|2020|03|23|14|30|997600|13.94|12.09|12.38|12.75|researchservices|2.8|3|3.3|-|-|2600|usa|0.21|0.21|56.330002|Feb 06 AMC|services|-|844.440002
MYGN|3|NASDAQ|2020|03|20|14|30|1734100|13.64|11.93|12.61|12.38|researchservices|2.8|3|3.3|-|-|2600|usa|0.21|0.21|56.330002|Feb 06 AMC|services|-|844.440002
MYGN|4|NASDAQ|2020|03|19|14|30|1241800|12.42|9.6|12.14|9.69|researchservices|2.8|3|3.3|-|-|2600|usa|0.21|0.21|56.330002|Feb 06 AMC|services|-|844.440002
MYGN|5|NASDAQ|2020|03|18|14|30|1468400|10.79|9.24|9.78|9.8|researchservices|2.8|3|3.3|-|-|2600|usa|0.21|0.21|56.330002|Feb 06 AMC|services|-|844.440002
MYGN|6|NASDAQ|2020|03|17|14|30|2478200|11.25|9.87|10.34|11.23|researchservices|2.8|3|3.3|-|-|2600|usa|0.21|0.21|56.330002|Feb 06 AMC|services|-|844.440002
MYGN|7|NASDAQ|2020|03|16|14|30|1432800|12.84|10.62|11.01|10.62|researchservices|2.8|3|3.3|-|-|2600|usa|0.21|0.21|56.330002|Feb 06 AMC|services|-|844.440002
MYGN|8|NASDAQ|2020|03|13|14|30|1539400|13.33|11.52|13.3|13.22|researchservices|2.8|3|3.3|-|-|2600|usa|0.21|0.21|56.330002|Feb 06 AMC|services|-|844.440002
MYGN|9|NASDAQ|2020|03|12|14|30|1758600|13.44|11.81|12.54|12.96|researchservices|2.8|3|3.3|-|-|2600|usa|0.21|0.21|56.330002|Feb 06 AMC|services|-|844.440002
MYGN|10|NASDAQ|2020|03|11|14|30|1408000|15.15|13.76|14.03|14.82|researchservices|2.8|3|3.3|-|-|2600|usa|0.21|0.21|56.330002|Feb 06 AMC|services|-|844.440002
MYGN|11|NASDAQ|2020|03|10|14|30|1213800|15.6|14.17|15.32|15.6|researchservices|2.8|3|3.3|-|-|2600|usa|0.21|0.21|56.330002|Feb 06 AMC|services|-|844.440002
MYGN|12|NASDAQ|2020|03|09|14|30|901900|16|15.01|15.07|15.15|researchservices|2.8|3|3.3|-|-|2600|usa|0.21|0.21|56.330002|Feb 06 AMC|services|-|844.440002
MYGN|13|NASDAQ|2020|03|06|15|30|1104100|16.799999|15.96|16.370001|16.700001|researchservices|2.8|3|3.3|-|-|2600|usa|0.21|0.21|56.330002|Feb 06 AMC|services|-|844.440002
MYGN|14|NASDAQ|2020|03|05|15|30|1259400|18.309999|17|17.26|17.24|researchservices|2.8|3|3.3|-|-|2600|usa|0.21|0.21|56.330002|Feb 06 AMC|services|-|844.440002
MYGN|15|NASDAQ|2020|03|04|15|30|818500|17.780001|17.01|17.68|17.290001|researchservices|2.8|3|3.3|-|-|2600|usa|0.21|0.21|56.330002|Feb 06 AMC|services|-|844.440002
MYGN|16|NASDAQ|2020|03|03|15|30|1666500|18.67|16.68|16.719999|18.01|researchservices|2.8|3|3.3|-|-|2600|usa|0.21|0.21|56.330002|Feb 06 AMC|services|-|844.440002
MYGN|17|NASDAQ|2020|03|02|15|30|1084900|18.07|17.16|18.059999|17.799999|researchservices|2.8|3|3.3|-|-|2600|usa|0.21|0.21|56.330002|Feb 06 AMC|services|-|844.440002
MYGN|18|NASDAQ|2020|02|28|15|30|1046500|17.780001|16.66|17.620001|16.690001|researchservices|2.8|3|3.3|-|-|2600|usa|0.21|0.21|56.330002|Feb 06 AMC|services|-|844.440002
MYGN|19|NASDAQ|2020|02|27|15|30|879900|18.309999|17.030001|17.280001|17.549999|researchservices|2.8|3|3.3|-|-|2600|usa|0.21|0.21|56.330002|Feb 06 AMC|services|-|844.440002
MYGN|20|NASDAQ|2020|02|26|15|30|676300|18.549999|17.75|17.93|18.040001|researchservices|2.8|3|3.3|-|-|2600|usa|0.21|0.21|56.330002|Feb 06 AMC|services|-|844.440002
MYGN|21|NASDAQ|2020|02|25|15|30|1100000|19.02|17.809999|17.99|18.85|researchservices|2.8|3|3.3|-|-|2600|usa|0.21|0.21|56.330002|Feb 06 AMC|services|-|844.440002
MYGN|22|NASDAQ|2020|02|24|15|30|1192700|19.389999|18.629999|18.68|19.219999|researchservices|2.8|3|3.3|-|-|2600|usa|0.21|0.21|56.330002|Feb 06 AMC|services|-|844.440002
MYGN|23|NASDAQ|2020|02|21|15|30|653200|20.139999|19.620001|19.65|19.85|researchservices|2.8|3|3.3|-|-|2600|usa|0.21|0.21|56.330002|Feb 06 AMC|services|-|844.440002
MYGN|24|NASDAQ|2020|02|20|15|30|914500|20.1|19.370001|19.889999|20|researchservices|2.8|3|3.3|-|-|2600|usa|0.21|0.21|56.330002|Feb 06 AMC|services|-|844.440002
MYGN|25|NASDAQ|2020|02|19|15|30|754100|20.139999|19.459999|19.99|19.82|researchservices|2.8|3|3.3|-|-|2600|usa|0.21|0.21|56.330002|Feb 06 AMC|services|-|844.440002
MYGN|26|NASDAQ|2020|02|18|15|30|1282200|20.5|19.08|19.65|19.34|researchservices|2.8|3|3.3|-|-|2600|usa|0.21|0.21|56.330002|Feb 06 AMC|services|-|844.440002
