empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|Earnings|sector|Inst Own|Market Cap
MGEE|0|NASDAQ|2020|03|25|14|30|1524300|56.169998|47.189999|54.619999|55.299999|diversifiedutilities|0.19|1.1|1.4|24.74|2.27|731|usa|0.66|0.63|-|Mar 06|utilities|46.799999|2150.000244
MGEE|1|NASDAQ|2020|03|24|14|30|417000|61.939999|52.09|55.860001|59.509998|diversifiedutilities|0.19|1.1|1.4|24.74|2.27|731|usa|0.66|0.63|-|Mar 06|utilities|46.799999|2150.000244
MGEE|2|NASDAQ|2020|03|23|14|30|202200|67.269997|55.869999|57.599998|65.699997|diversifiedutilities|0.19|1.1|1.4|24.74|2.27|731|usa|0.66|0.63|-|Mar 06|utilities|46.799999|2150.000244
MGEE|3|NASDAQ|2020|03|20|14|30|297700|77.660004|60.91|62.369999|76.019997|diversifiedutilities|0.19|1.1|1.4|24.74|2.27|731|usa|0.66|0.63|-|Mar 06|utilities|46.799999|2150.000244
MGEE|4|NASDAQ|2020|03|19|14|30|232300|79.739998|69.050003|76.339996|72.43|diversifiedutilities|0.19|1.1|1.4|24.74|2.27|731|usa|0.66|0.63|-|Mar 06|utilities|46.799999|2150.000244
MGEE|5|NASDAQ|2020|03|18|14|30|208600|76.080002|63.880001|72.449997|66.230003|diversifiedutilities|0.19|1.1|1.4|24.74|2.27|731|usa|0.66|0.63|-|Mar 06|utilities|46.799999|2150.000244
MGEE|6|NASDAQ|2020|03|17|14|30|208600|71.650002|58.549999|70.650002|58.549999|diversifiedutilities|0.19|1.1|1.4|24.74|2.27|731|usa|0.66|0.63|-|Mar 06|utilities|46.799999|2150.000244
MGEE|7|NASDAQ|2020|03|16|14|30|218900|64.540001|56.810001|57.529999|59.990002|diversifiedutilities|0.19|1.1|1.4|24.74|2.27|731|usa|0.66|0.63|-|Mar 06|utilities|46.799999|2150.000244
MGEE|8|NASDAQ|2020|03|13|14|30|185600|63.450001|54.450001|63.220001|56.169998|diversifiedutilities|0.19|1.1|1.4|24.74|2.27|731|usa|0.66|0.63|-|Mar 06|utilities|46.799999|2150.000244
MGEE|9|NASDAQ|2020|03|12|14|30|159000|62.32|53.970001|54.09|62.130001|diversifiedutilities|0.19|1.1|1.4|24.74|2.27|731|usa|0.66|0.63|-|Mar 06|utilities|46.799999|2150.000244
MGEE|10|NASDAQ|2020|03|11|14|30|101200|67.650002|64|65.25|67.110001|diversifiedutilities|0.19|1.1|1.4|24.74|2.27|731|usa|0.66|0.63|-|Mar 06|utilities|46.799999|2150.000244
MGEE|11|NASDAQ|2020|03|10|14|30|97400|71.07|65.120003|68.589996|70.089996|diversifiedutilities|0.19|1.1|1.4|24.74|2.27|731|usa|0.66|0.63|-|Mar 06|utilities|46.799999|2150.000244
MGEE|12|NASDAQ|2020|03|09|14|30|126300|72.32|68.68|69.440002|70.93|diversifiedutilities|0.19|1.1|1.4|24.74|2.27|731|usa|0.66|0.63|-|Mar 06|utilities|46.799999|2150.000244
