empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
VOD|9|NASDAQ|2019|12|26|15|30|1815800|19.440001|19.299999|19.41|19.299999|wirelesscommunications|0.2|0.9|1|-|4.88|98996|unitedkingdom|1.24|1.09|16.52|technology|8.3|55020
VOD|99|NASDAQ|2019|08|19|15|30|3362500|18.27|18.16|18.25|18.18|wirelesscommunications|0.2|0.9|1|-|4.88|98996|unitedkingdom|1.24|1.09|16.52|technology|8.3|55020
VOD|98|NASDAQ|2019|08|20|15|30|2679700|18.030001|17.879999|17.93|17.99|wirelesscommunications|0.2|0.9|1|-|4.88|98996|unitedkingdom|1.24|1.09|16.52|technology|8.3|55020
VOD|97|NASDAQ|2019|08|21|15|30|2438100|18.280001|18.139999|18.209999|18.25|wirelesscommunications|0.2|0.9|1|-|4.88|98996|unitedkingdom|1.24|1.09|16.52|technology|8.3|55020
VOD|96|NASDAQ|2019|08|22|15|30|2803800|18.469999|18.25|18.35|18.450001|wirelesscommunications|0.2|0.9|1|-|4.88|98996|unitedkingdom|1.24|1.09|16.52|technology|8.3|55020
VOD|95|NASDAQ|2019|08|23|15|30|2970200|18.620001|18.25|18.290001|18.52|wirelesscommunications|0.2|0.9|1|-|4.88|98996|unitedkingdom|1.24|1.09|16.52|technology|8.3|55020
VOD|94|NASDAQ|2019|08|26|15|30|2138700|18.389999|18.219999|18.389999|18.299999|wirelesscommunications|0.2|0.9|1|-|4.88|98996|unitedkingdom|1.24|1.09|16.52|technology|8.3|55020
VOD|93|NASDAQ|2019|08|27|15|30|2622100|18.540001|18.42|18.459999|18.459999|wirelesscommunications|0.2|0.9|1|-|4.88|98996|unitedkingdom|1.24|1.09|16.52|technology|8.3|55020
VOD|92|NASDAQ|2019|08|28|15|30|3223900|18.700001|18.469999|18.68|18.530001|wirelesscommunications|0.2|0.9|1|-|4.88|98996|unitedkingdom|1.24|1.09|16.52|technology|8.3|55020
VOD|91|NASDAQ|2019|08|29|15|30|3374000|19.01|18.879999|18.92|19|wirelesscommunications|0.2|0.9|1|-|4.88|98996|unitedkingdom|1.24|1.09|16.52|technology|8.3|55020
VOD|90|NASDAQ|2019|08|30|15|30|3523300|18.93|18.74|18.82|18.889999|wirelesscommunications|0.2|0.9|1|-|4.88|98996|unitedkingdom|1.24|1.09|16.52|technology|8.3|55020
VOD|8|NASDAQ|2019|12|27|15|30|2387000|19.719999|19.559999|19.620001|19.59|wirelesscommunications|0.2|0.9|1|-|4.88|98996|unitedkingdom|1.24|1.09|16.52|technology|8.3|55020
VOD|89|NASDAQ|2019|09|03|15|30|3834300|19.059999|18.84|19|18.85|wirelesscommunications|0.2|0.9|1|-|4.88|98996|unitedkingdom|1.24|1.09|16.52|technology|8.3|55020
VOD|88|NASDAQ|2019|09|04|15|30|2991400|19.139999|18.98|19.110001|19.1|wirelesscommunications|0.2|0.9|1|-|4.88|98996|unitedkingdom|1.24|1.09|16.52|technology|8.3|55020
VOD|87|NASDAQ|2019|09|05|15|30|3210600|19.09|18.790001|18.84|19.08|wirelesscommunications|0.2|0.9|1|-|4.88|98996|unitedkingdom|1.24|1.09|16.52|technology|8.3|55020
VOD|86|NASDAQ|2019|09|06|15|30|2657800|19.17|18.99|19.15|19.02|wirelesscommunications|0.2|0.9|1|-|4.88|98996|unitedkingdom|1.24|1.09|16.52|technology|8.3|55020
VOD|85|NASDAQ|2019|09|09|15|30|3221800|19.25|19.030001|19.23|19.09|wirelesscommunications|0.2|0.9|1|-|4.88|98996|unitedkingdom|1.24|1.09|16.52|technology|8.3|55020
VOD|84|NASDAQ|2019|09|10|15|30|2646300|19.48|19.33|19.42|19.34|wirelesscommunications|0.2|0.9|1|-|4.88|98996|unitedkingdom|1.24|1.09|16.52|technology|8.3|55020
VOD|83|NASDAQ|2019|09|11|15|30|3372700|19.73|19.42|19.719999|19.450001|wirelesscommunications|0.2|0.9|1|-|4.88|98996|unitedkingdom|1.24|1.09|16.52|technology|8.3|55020
VOD|82|NASDAQ|2019|09|12|15|30|3406000|19.9|19.719999|19.83|19.83|wirelesscommunications|0.2|0.9|1|-|4.88|98996|unitedkingdom|1.24|1.09|16.52|technology|8.3|55020
VOD|81|NASDAQ|2019|09|13|15|30|3181600|20.09|19.91|19.98|20|wirelesscommunications|0.2|0.9|1|-|4.88|98996|unitedkingdom|1.24|1.09|16.52|technology|8.3|55020
VOD|80|NASDAQ|2019|09|16|15|30|2535400|19.84|19.700001|19.709999|19.719999|wirelesscommunications|0.2|0.9|1|-|4.88|98996|unitedkingdom|1.24|1.09|16.52|technology|8.3|55020
VOD|7|NASDAQ|2019|12|30|15|30|2273800|19.59|19.33|19.34|19.530001|wirelesscommunications|0.2|0.9|1|-|4.88|98996|unitedkingdom|1.24|1.09|16.52|technology|8.3|55020
VOD|79|NASDAQ|2019|09|17|15|30|3429700|19.75|19.389999|19.68|19.5|wirelesscommunications|0.2|0.9|1|-|4.88|98996|unitedkingdom|1.24|1.09|16.52|technology|8.3|55020
VOD|78|NASDAQ|2019|09|18|15|30|2691000|19.52|19.379999|19.469999|19.49|wirelesscommunications|0.2|0.9|1|-|4.88|98996|unitedkingdom|1.24|1.09|16.52|technology|8.3|55020
VOD|77|NASDAQ|2019|09|19|15|30|3180200|20.09|19.82|19.959999|19.83|wirelesscommunications|0.2|0.9|1|-|4.88|98996|unitedkingdom|1.24|1.09|16.52|technology|8.3|55020
VOD|76|NASDAQ|2019|09|20|15|30|4265800|20.08|19.77|19.85|20.07|wirelesscommunications|0.2|0.9|1|-|4.88|98996|unitedkingdom|1.24|1.09|16.52|technology|8.3|55020
VOD|75|NASDAQ|2019|09|23|15|30|2062500|19.870001|19.77|19.809999|19.77|wirelesscommunications|0.2|0.9|1|-|4.88|98996|unitedkingdom|1.24|1.09|16.52|technology|8.3|55020
