empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
OSW|9|NASDAQ|2019|12|26|15|30|238700|17.1|16.908001|16.975|17.02|resortscasinos|25.690001|1.2|2|-|1|4146|bahamas|0.35|0.35|13.6|services|-|982.080017
OSW|99|NASDAQ|2019|08|19|15|30|123900|16|15.67|15.88|15.83|resortscasinos|25.690001|1.2|2|-|1|4146|bahamas|0.35|0.35|13.6|services|-|982.080017
OSW|98|NASDAQ|2019|08|20|15|30|137300|15.91|15.54|15.72|15.91|resortscasinos|25.690001|1.2|2|-|1|4146|bahamas|0.35|0.35|13.6|services|-|982.080017
OSW|97|NASDAQ|2019|08|21|15|30|353100|16|15.58|15.95|15.79|resortscasinos|25.690001|1.2|2|-|1|4146|bahamas|0.35|0.35|13.6|services|-|982.080017
OSW|96|NASDAQ|2019|08|22|15|30|253300|16.15|15.95|16.049999|16.01|resortscasinos|25.690001|1.2|2|-|1|4146|bahamas|0.35|0.35|13.6|services|-|982.080017
OSW|95|NASDAQ|2019|08|23|15|30|329600|16.17|15.83|16.040001|16.049999|resortscasinos|25.690001|1.2|2|-|1|4146|bahamas|0.35|0.35|13.6|services|-|982.080017
OSW|94|NASDAQ|2019|08|26|15|30|263600|16.17|15.495|15.51|16.17|resortscasinos|25.690001|1.2|2|-|1|4146|bahamas|0.35|0.35|13.6|services|-|982.080017
OSW|93|NASDAQ|2019|08|27|15|30|353200|15.66|15.24|15.29|15.63|resortscasinos|25.690001|1.2|2|-|1|4146|bahamas|0.35|0.35|13.6|services|-|982.080017
OSW|92|NASDAQ|2019|08|28|15|30|481400|15.71|15.2|15.29|15.25|resortscasinos|25.690001|1.2|2|-|1|4146|bahamas|0.35|0.35|13.6|services|-|982.080017
OSW|91|NASDAQ|2019|08|29|15|30|299500|15.46|15.22|15.41|15.43|resortscasinos|25.690001|1.2|2|-|1|4146|bahamas|0.35|0.35|13.6|services|-|982.080017
OSW|90|NASDAQ|2019|08|30|15|30|340900|15.83|15.42|15.7|15.43|resortscasinos|25.690001|1.2|2|-|1|4146|bahamas|0.35|0.35|13.6|services|-|982.080017
OSW|8|NASDAQ|2019|12|27|15|30|332600|17.09|16.76|16.889999|16.99|resortscasinos|25.690001|1.2|2|-|1|4146|bahamas|0.35|0.35|13.6|services|-|982.080017
OSW|89|NASDAQ|2019|09|03|15|30|431800|15.83|15.58|15.73|15.66|resortscasinos|25.690001|1.2|2|-|1|4146|bahamas|0.35|0.35|13.6|services|-|982.080017
OSW|88|NASDAQ|2019|09|04|15|30|1415900|16.52|15.68|16.49|15.8|resortscasinos|25.690001|1.2|2|-|1|4146|bahamas|0.35|0.35|13.6|services|-|982.080017
OSW|87|NASDAQ|2019|09|05|15|30|541200|16.870001|16.530001|16.620001|16.629999|resortscasinos|25.690001|1.2|2|-|1|4146|bahamas|0.35|0.35|13.6|services|-|982.080017
OSW|86|NASDAQ|2019|09|06|15|30|305900|16.83|16.219999|16.25|16.690001|resortscasinos|25.690001|1.2|2|-|1|4146|bahamas|0.35|0.35|13.6|services|-|982.080017
OSW|85|NASDAQ|2019|09|09|15|30|233300|16.385|16.040001|16.09|16.25|resortscasinos|25.690001|1.2|2|-|1|4146|bahamas|0.35|0.35|13.6|services|-|982.080017
OSW|84|NASDAQ|2019|09|10|15|30|181200|16.42|16|16.09|16.09|resortscasinos|25.690001|1.2|2|-|1|4146|bahamas|0.35|0.35|13.6|services|-|982.080017
OSW|83|NASDAQ|2019|09|11|15|30|457100|16.729|16.1|16.66|16.200001|resortscasinos|25.690001|1.2|2|-|1|4146|bahamas|0.35|0.35|13.6|services|-|982.080017
OSW|82|NASDAQ|2019|09|12|15|30|439100|16.879999|16.540001|16.58|16.860001|resortscasinos|25.690001|1.2|2|-|1|4146|bahamas|0.35|0.35|13.6|services|-|982.080017
OSW|81|NASDAQ|2019|09|13|15|30|257200|16.91|16.5|16.879999|16.700001|resortscasinos|25.690001|1.2|2|-|1|4146|bahamas|0.35|0.35|13.6|services|-|982.080017
OSW|80|NASDAQ|2019|09|16|15|30|241900|16.82|16.120001|16.309999|16.809999|resortscasinos|25.690001|1.2|2|-|1|4146|bahamas|0.35|0.35|13.6|services|-|982.080017
OSW|7|NASDAQ|2019|12|30|15|30|257500|16.940001|16.690001|16.9|16.9|resortscasinos|25.690001|1.2|2|-|1|4146|bahamas|0.35|0.35|13.6|services|-|982.080017
OSW|79|NASDAQ|2019|09|17|15|30|247700|16.299999|16.059999|16.139999|16.24|resortscasinos|25.690001|1.2|2|-|1|4146|bahamas|0.35|0.35|13.6|services|-|982.080017
