empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
RDCM|9|NASDAQ|2019|12|26|15|30|9100|8.77|8.5|8.5|8.5|computerperipherals|40.599998|6.3|6.4|-|-|233|israel|0|0|31.799999|technology|33.400002|128.929993
RDCM|99|NASDAQ|2019|08|19|15|30|22400|9.85|9.12|9.12|9.69|computerperipherals|40.599998|6.3|6.4|-|-|233|israel|0|0|31.799999|technology|33.400002|128.929993
RDCM|98|NASDAQ|2019|08|20|15|30|29000|9.59|8.8|9|9.12|computerperipherals|40.599998|6.3|6.4|-|-|233|israel|0|0|31.799999|technology|33.400002|128.929993
RDCM|97|NASDAQ|2019|08|21|15|30|13200|9.22|8.86|9.2|8.94|computerperipherals|40.599998|6.3|6.4|-|-|233|israel|0|0|31.799999|technology|33.400002|128.929993
RDCM|96|NASDAQ|2019|08|22|15|30|42200|9.4|9.21|9.25|9.21|computerperipherals|40.599998|6.3|6.4|-|-|233|israel|0|0|31.799999|technology|33.400002|128.929993
RDCM|95|NASDAQ|2019|08|23|15|30|16400|9.28|8.88|8.88|9.18|computerperipherals|40.599998|6.3|6.4|-|-|233|israel|0|0|31.799999|technology|33.400002|128.929993
RDCM|94|NASDAQ|2019|08|26|15|30|13600|9.55|8.89|9|9.07|computerperipherals|40.599998|6.3|6.4|-|-|233|israel|0|0|31.799999|technology|33.400002|128.929993
RDCM|93|NASDAQ|2019|08|27|15|30|16500|9.25|8.66|8.66|8.91|computerperipherals|40.599998|6.3|6.4|-|-|233|israel|0|0|31.799999|technology|33.400002|128.929993
RDCM|92|NASDAQ|2019|08|28|15|30|58200|9.29|8.42|9.2|8.66|computerperipherals|40.599998|6.3|6.4|-|-|233|israel|0|0|31.799999|technology|33.400002|128.929993
RDCM|91|NASDAQ|2019|08|29|15|30|14000|9.54|9.17|9.17|9.3|computerperipherals|40.599998|6.3|6.4|-|-|233|israel|0|0|31.799999|technology|33.400002|128.929993
RDCM|90|NASDAQ|2019|08|30|15|30|13200|9.53|9.19|9.4|9.19|computerperipherals|40.599998|6.3|6.4|-|-|233|israel|0|0|31.799999|technology|33.400002|128.929993
RDCM|8|NASDAQ|2019|12|27|15|30|12400|8.52|8.43|8.43|8.5|computerperipherals|40.599998|6.3|6.4|-|-|233|israel|0|0|31.799999|technology|33.400002|128.929993
RDCM|89|NASDAQ|2019|09|03|15|30|18100|9.91|9.17|9.59|9.29|computerperipherals|40.599998|6.3|6.4|-|-|233|israel|0|0|31.799999|technology|33.400002|128.929993
RDCM|88|NASDAQ|2019|09|04|15|30|33700|9.6|9.1|9.29|9.51|computerperipherals|40.599998|6.3|6.4|-|-|233|israel|0|0|31.799999|technology|33.400002|128.929993
RDCM|87|NASDAQ|2019|09|05|15|30|24200|9.62|9.3|9.54|9.35|computerperipherals|40.599998|6.3|6.4|-|-|233|israel|0|0|31.799999|technology|33.400002|128.929993
RDCM|86|NASDAQ|2019|09|06|15|30|6700|9.52|9.29|9.44|9.34|computerperipherals|40.599998|6.3|6.4|-|-|233|israel|0|0|31.799999|technology|33.400002|128.929993
RDCM|85|NASDAQ|2019|09|09|15|30|4200|9.48|9.39|9.44|9.39|computerperipherals|40.599998|6.3|6.4|-|-|233|israel|0|0|31.799999|technology|33.400002|128.929993
RDCM|84|NASDAQ|2019|09|10|15|30|2100|9.37|9.18|9.31|9.18|computerperipherals|40.599998|6.3|6.4|-|-|233|israel|0|0|31.799999|technology|33.400002|128.929993
RDCM|83|NASDAQ|2019|09|11|15|30|20100|9.48|9.27|9.47|9.48|computerperipherals|40.599998|6.3|6.4|-|-|233|israel|0|0|31.799999|technology|33.400002|128.929993
RDCM|82|NASDAQ|2019|09|12|15|30|6600|9.53|9.22|9.32|9.34|computerperipherals|40.599998|6.3|6.4|-|-|233|israel|0|0|31.799999|technology|33.400002|128.929993
RDCM|81|NASDAQ|2019|09|13|15|30|1600|9.55|9.51|9.51|9.55|computerperipherals|40.599998|6.3|6.4|-|-|233|israel|0|0|31.799999|technology|33.400002|128.929993
RDCM|80|NASDAQ|2019|09|16|15|30|4600|9.5|9.22|9.22|9.41|computerperipherals|40.599998|6.3|6.4|-|-|233|israel|0|0|31.799999|technology|33.400002|128.929993
RDCM|7|NASDAQ|2019|12|30|15|30|19000|8.71|8.15|8.42|8.33|computerperipherals|40.599998|6.3|6.4|-|-|233|israel|0|0|31.799999|technology|33.400002|128.929993
RDCM|79|NASDAQ|2019|09|17|15|30|300|9.41|9.24|9.24|9.41|computerperipherals|40.599998|6.3|6.4|-|-|233|israel|0|0|31.799999|technology|33.400002|128.929993
RDCM|78|NASDAQ|2019|09|18|15|30|6300|9.38|9.09|9.1|9.22|computerperipherals|40.599998|6.3|6.4|-|-|233|israel|0|0|31.799999|technology|33.400002|128.929993
