empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
XNET|9|NASDAQ|2019|12|26|15|30|922800|4.7|4.42|4.52|4.44|applicationsoftware|0.38|3.1|3.2|-|-|1165|china|0.04|0.04|-|technology|19|309.369995
XNET|99|NASDAQ|2019|08|19|15|30|740800|2.78|2.6|2.62|2.61|applicationsoftware|0.38|3.1|3.2|-|-|1165|china|0.04|0.04|-|technology|19|309.369995
XNET|98|NASDAQ|2019|08|20|15|30|424700|2.74|2.52|2.58|2.6|applicationsoftware|0.38|3.1|3.2|-|-|1165|china|0.04|0.04|-|technology|19|309.369995
XNET|97|NASDAQ|2019|08|21|15|30|1328000|2.7|2.52|2.61|2.6|applicationsoftware|0.38|3.1|3.2|-|-|1165|china|0.04|0.04|-|technology|19|309.369995
XNET|96|NASDAQ|2019|08|22|15|30|1484100|3.02|2.6|3|2.63|applicationsoftware|0.38|3.1|3.2|-|-|1165|china|0.04|0.04|-|technology|19|309.369995
XNET|95|NASDAQ|2019|08|23|15|30|639900|2.97|2.76|2.8|2.85|applicationsoftware|0.38|3.1|3.2|-|-|1165|china|0.04|0.04|-|technology|19|309.369995
XNET|94|NASDAQ|2019|08|26|15|30|268500|2.87|2.7|2.79|2.8|applicationsoftware|0.38|3.1|3.2|-|-|1165|china|0.04|0.04|-|technology|19|309.369995
XNET|93|NASDAQ|2019|08|27|15|30|421500|2.98|2.76|2.77|2.8|applicationsoftware|0.38|3.1|3.2|-|-|1165|china|0.04|0.04|-|technology|19|309.369995
XNET|92|NASDAQ|2019|08|28|15|30|217000|2.84|2.71|2.74|2.76|applicationsoftware|0.38|3.1|3.2|-|-|1165|china|0.04|0.04|-|technology|19|309.369995
XNET|91|NASDAQ|2019|08|29|15|30|373600|2.828|2.61|2.69|2.76|applicationsoftware|0.38|3.1|3.2|-|-|1165|china|0.04|0.04|-|technology|19|309.369995
XNET|90|NASDAQ|2019|08|30|15|30|431900|2.71|2.44|2.52|2.69|applicationsoftware|0.38|3.1|3.2|-|-|1165|china|0.04|0.04|-|technology|19|309.369995
XNET|8|NASDAQ|2019|12|27|15|30|1014600|4.65|4.5|4.6|4.52|applicationsoftware|0.38|3.1|3.2|-|-|1165|china|0.04|0.04|-|technology|19|309.369995
XNET|89|NASDAQ|2019|09|03|15|30|276400|2.55|2.4|2.46|2.52|applicationsoftware|0.38|3.1|3.2|-|-|1165|china|0.04|0.04|-|technology|19|309.369995
XNET|88|NASDAQ|2019|09|04|15|30|175100|2.64|2.48|2.62|2.48|applicationsoftware|0.38|3.1|3.2|-|-|1165|china|0.04|0.04|-|technology|19|309.369995
XNET|87|NASDAQ|2019|09|05|15|30|254200|2.81|2.67|2.74|2.67|applicationsoftware|0.38|3.1|3.2|-|-|1165|china|0.04|0.04|-|technology|19|309.369995
XNET|86|NASDAQ|2019|09|06|15|30|124900|2.8|2.68|2.68|2.74|applicationsoftware|0.38|3.1|3.2|-|-|1165|china|0.04|0.04|-|technology|19|309.369995
