empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
XSPA|9|NASDAQ|2019|12|26|15|30|50200|0.65|0.59|0.62|0.62|personalservices|2.6|0.4|0.5|-|-|673|usa|10.4|10.4|-|services|47.5|10.16
XSPA|99|NASDAQ|2019|08|19|15|30|81900|1.49|1.26|1.43|1.37|personalservices|2.6|0.4|0.5|-|-|673|usa|10.4|10.4|-|services|47.5|10.16
XSPA|98|NASDAQ|2019|08|20|15|30|27800|1.48|1.34|1.45|1.44|personalservices|2.6|0.4|0.5|-|-|673|usa|10.4|10.4|-|services|47.5|10.16
XSPA|97|NASDAQ|2019|08|21|15|30|421600|1.69|1.36|1.41|1.43|personalservices|2.6|0.4|0.5|-|-|673|usa|10.4|10.4|-|services|47.5|10.16
XSPA|96|NASDAQ|2019|08|22|15|30|73600|1.42|1.16|1.26|1.4|personalservices|2.6|0.4|0.5|-|-|673|usa|10.4|10.4|-|services|47.5|10.16
XSPA|95|NASDAQ|2019|08|23|15|30|19000|1.32|1.2|1.23|1.25|personalservices|2.6|0.4|0.5|-|-|673|usa|10.4|10.4|-|services|47.5|10.16
XSPA|94|NASDAQ|2019|08|26|15|30|28500|1.39|1.23|1.23|1.26|personalservices|2.6|0.4|0.5|-|-|673|usa|10.4|10.4|-|services|47.5|10.16
XSPA|93|NASDAQ|2019|08|27|15|30|169800|1.43|1.2|1.31|1.22|personalservices|2.6|0.4|0.5|-|-|673|usa|10.4|10.4|-|services|47.5|10.16
XSPA|92|NASDAQ|2019|08|28|15|30|23900|1.41|1.23|1.3|1.31|personalservices|2.6|0.4|0.5|-|-|673|usa|10.4|10.4|-|services|47.5|10.16
XSPA|91|NASDAQ|2019|08|29|15|30|27300|1.43|1.29|1.4|1.29|personalservices|2.6|0.4|0.5|-|-|673|usa|10.4|10.4|-|services|47.5|10.16
XSPA|90|NASDAQ|2019|08|30|15|30|36900|1.61|1.4|1.46|1.4|personalservices|2.6|0.4|0.5|-|-|673|usa|10.4|10.4|-|services|47.5|10.16
XSPA|8|NASDAQ|2019|12|27|15|30|45700|0.62|0.55|0.61|0.61|personalservices|2.6|0.4|0.5|-|-|673|usa|10.4|10.4|-|services|47.5|10.16
XSPA|89|NASDAQ|2019|09|03|15|30|163600|1.7|1.4|1.4|1.46|personalservices|2.6|0.4|0.5|-|-|673|usa|10.4|10.4|-|services|47.5|10.16
XSPA|88|NASDAQ|2019|09|04|15|30|65000|1.57|1.42|1.51|1.45|personalservices|2.6|0.4|0.5|-|-|673|usa|10.4|10.4|-|services|47.5|10.16
XSPA|87|NASDAQ|2019|09|05|15|30|52000|1.7|1.48|1.55|1.52|personalservices|2.6|0.4|0.5|-|-|673|usa|10.4|10.4|-|services|47.5|10.16
XSPA|86|NASDAQ|2019|09|06|15|30|58600|1.61|1.48|1.48|1.61|personalservices|2.6|0.4|0.5|-|-|673|usa|10.4|10.4|-|services|47.5|10.16
XSPA|85|NASDAQ|2019|09|09|15|30|27400|1.56|1.45|1.56|1.54|personalservices|2.6|0.4|0.5|-|-|673|usa|10.4|10.4|-|services|47.5|10.16
XSPA|84|NASDAQ|2019|09|10|15|30|18200|1.55|1.48|1.49|1.53|personalservices|2.6|0.4|0.5|-|-|673|usa|10.4|10.4|-|services|47.5|10.16
XSPA|83|NASDAQ|2019|09|11|15|30|28000|1.57|1.42|1.5|1.47|personalservices|2.6|0.4|0.5|-|-|673|usa|10.4|10.4|-|services|47.5|10.16
