empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
NCSM|9|NASDAQ|2019|12|26|15|30|13800|2.33|2.27|2.29|2.27|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|99|NASDAQ|2019|08|19|15|30|41200|2.18|1.95|2.02|2.09|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|98|NASDAQ|2019|08|20|15|30|14600|2.12|1.95|2.11|2.01|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|97|NASDAQ|2019|08|21|15|30|44900|2.31|2.1|2.24|2.13|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|96|NASDAQ|2019|08|22|15|30|24200|2.33|2.13|2.16|2.25|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|95|NASDAQ|2019|08|23|15|30|69500|2.12|2.01|2.02|2.11|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|94|NASDAQ|2019|08|26|15|30|44000|2.1|2.05|2.1|2.05|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|93|NASDAQ|2019|08|27|15|30|191900|2.17|2.02|2.13|2.1|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|92|NASDAQ|2019|08|28|15|30|57400|2.19|2.06|2.11|2.06|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|91|NASDAQ|2019|08|29|15|30|14000|2.29|2.15|2.29|2.15|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|90|NASDAQ|2019|08|30|15|30|24200|2.34|2.053|2.16|2.34|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|8|NASDAQ|2019|12|27|15|30|23600|2.35|2.15|2.15|2.18|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|89|NASDAQ|2019|09|03|15|30|19400|2.22|2.125|2.19|2.16|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|88|NASDAQ|2019|09|04|15|30|16300|2.3|2.18|2.26|2.239|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|87|NASDAQ|2019|09|05|15|30|31700|2.34|2.23|2.29|2.28|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|86|NASDAQ|2019|09|06|15|30|49700|2.3|2.25|2.27|2.25|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|85|NASDAQ|2019|09|09|15|30|50400|2.42|2.25|2.4|2.29|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|84|NASDAQ|2019|09|10|15|30|32900|2.49|2.375|2.43|2.4|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|83|NASDAQ|2019|09|11|15|30|57400|2.59|2.4|2.56|2.47|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|82|NASDAQ|2019|09|12|15|30|47900|2.62|2.429|2.55|2.52|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|81|NASDAQ|2019|09|13|15|30|223500|2.65|2.45|2.58|2.6|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|80|NASDAQ|2019|09|16|15|30|88700|3.208|2.65|2.67|2.7|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|7|NASDAQ|2019|12|30|15|30|40100|2.33|2.05|2.08|2.13|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|79|NASDAQ|2019|09|17|15|30|37100|2.77|2.6|2.68|2.7|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|78|NASDAQ|2019|09|18|15|30|23100|2.66|2.49|2.6|2.65|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|77|NASDAQ|2019|09|19|15|30|40100|2.64|2.34|2.4|2.64|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|76|NASDAQ|2019|09|20|15|30|115200|2.53|1.97|2.13|2.4|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|75|NASDAQ|2019|09|23|15|30|13000|2.17|2.073|2.13|2.13|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|74|NASDAQ|2019|09|24|15|30|49500|2.165|1.93|2|2.11|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|73|NASDAQ|2019|09|25|15|30|37300|2.055|1.89|1.98|2|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|72|NASDAQ|2019|09|26|15|30|21200|1.97|1.88|1.96|1.9|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|71|NASDAQ|2019|09|27|15|30|18600|2|1.92|1.99|1.97|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|70|NASDAQ|2019|09|30|15|30|21200|2.02|1.92|2|1.989|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|6|NASDAQ|2019|12|31|15|30|35400|2.14|2.08|2.1|2.08|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|69|NASDAQ|2019|10|01|15|30|27000|2.11|2|2.03|2.02|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|68|NASDAQ|2019|10|02|15|30|13700|2.1|1.95|1.95|2.01|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|67|NASDAQ|2019|10|03|15|30|82400|2|1.95|2|1.95|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|66|NASDAQ|2019|10|04|15|30|59500|2.04|1.93|2.01|2|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|65|NASDAQ|2019|10|07|15|30|18000|2.1|2.02|2.09|2.02|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|64|NASDAQ|2019|10|08|15|30|31900|2.17|2.04|2.12|2.04|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|63|NASDAQ|2019|10|09|15|30|26300|2.25|2.06|2.15|2.13|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
NCSM|62|NASDAQ|2019|10|10|15|30|15600|2.17|2|2.04|2.15|oilgasequipmentservices|1.6|2.4|3.9|-|-|418|usa|0.11|0.1|46.400002|basicmaterials|88.599998|81.059998
