empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
TAYD|9|NASDAQ|2019|12|26|15|30|4000|10.41|10.15|10.36|10.41|diversifiedmachinery|12.36|3.2|5.4|16.07|-|98|usa|0|0|-|industrialgoods|20.6|44.23
TAYD|99|NASDAQ|2019|08|19|15|30|0|10.98|10.98|10.98|10.98|diversifiedmachinery|12.36|3.2|5.4|16.07|-|98|usa|0|0|-|industrialgoods|20.6|44.23
TAYD|98|NASDAQ|2019|08|20|15|30|400|11.18|10.82|10.82|11.18|diversifiedmachinery|12.36|3.2|5.4|16.07|-|98|usa|0|0|-|industrialgoods|20.6|44.23
TAYD|97|NASDAQ|2019|08|21|15|30|300|10.72|10.72|10.72|10.72|diversifiedmachinery|12.36|3.2|5.4|16.07|-|98|usa|0|0|-|industrialgoods|20.6|44.23
TAYD|96|NASDAQ|2019|08|22|15|30|0|10.72|10.72|10.72|10.72|diversifiedmachinery|12.36|3.2|5.4|16.07|-|98|usa|0|0|-|industrialgoods|20.6|44.23
TAYD|95|NASDAQ|2019|08|23|15|30|300|10.79|10.72|10.79|10.72|diversifiedmachinery|12.36|3.2|5.4|16.07|-|98|usa|0|0|-|industrialgoods|20.6|44.23
TAYD|94|NASDAQ|2019|08|26|15|30|800|10.8|10.73|10.8|10.73|diversifiedmachinery|12.36|3.2|5.4|16.07|-|98|usa|0|0|-|industrialgoods|20.6|44.23
TAYD|93|NASDAQ|2019|08|27|15|30|4800|10.95|10.95|10.95|10.95|diversifiedmachinery|12.36|3.2|5.4|16.07|-|98|usa|0|0|-|industrialgoods|20.6|44.23
TAYD|92|NASDAQ|2019|08|28|15|30|5000|11.01|10.95|10.95|10.98|diversifiedmachinery|12.36|3.2|5.4|16.07|-|98|usa|0|0|-|industrialgoods|20.6|44.23
TAYD|91|NASDAQ|2019|08|29|15|30|0|10.95|10.95|10.95|10.95|diversifiedmachinery|12.36|3.2|5.4|16.07|-|98|usa|0|0|-|industrialgoods|20.6|44.23
TAYD|90|NASDAQ|2019|08|30|15|30|1000|11.17|10.82|10.82|11.15|diversifiedmachinery|12.36|3.2|5.4|16.07|-|98|usa|0|0|-|industrialgoods|20.6|44.23
TAYD|8|NASDAQ|2019|12|27|15|30|24300|10.61|10.24|10.44|10.24|diversifiedmachinery|12.36|3.2|5.4|16.07|-|98|usa|0|0|-|industrialgoods|20.6|44.23
TAYD|89|NASDAQ|2019|09|03|15|30|300|10.95|10.78|10.78|10.95|diversifiedmachinery|12.36|3.2|5.4|16.07|-|98|usa|0|0|-|industrialgoods|20.6|44.23
TAYD|88|NASDAQ|2019|09|04|15|30|1200|10.98|10.92|10.92|10.98|diversifiedmachinery|12.36|3.2|5.4|16.07|-|98|usa|0|0|-|industrialgoods|20.6|44.23
TAYD|87|NASDAQ|2019|09|05|15|30|0|10.92|10.92|10.92|10.92|diversifiedmachinery|12.36|3.2|5.4|16.07|-|98|usa|0|0|-|industrialgoods|20.6|44.23
TAYD|86|NASDAQ|2019|09|06|15|30|1100|10.95|10.8|10.95|10.8|diversifiedmachinery|12.36|3.2|5.4|16.07|-|98|usa|0|0|-|industrialgoods|20.6|44.23
TAYD|85|NASDAQ|2019|09|09|15|30|800|11.05|10.84|10.84|11.05|diversifiedmachinery|12.36|3.2|5.4|16.07|-|98|usa|0|0|-|industrialgoods|20.6|44.23
TAYD|84|NASDAQ|2019|09|10|15|30|1100|11.05|10.81|11.05|11.02|diversifiedmachinery|12.36|3.2|5.4|16.07|-|98|usa|0|0|-|industrialgoods|20.6|44.23
TAYD|83|NASDAQ|2019|09|11|15|30|0|11.05|11.05|11.05|11.05|diversifiedmachinery|12.36|3.2|5.4|16.07|-|98|usa|0|0|-|industrialgoods|20.6|44.23
TAYD|82|NASDAQ|2019|09|12|15|30|600|11.08|10.82|10.82|11.08|diversifiedmachinery|12.36|3.2|5.4|16.07|-|98|usa|0|0|-|industrialgoods|20.6|44.23
TAYD|81|NASDAQ|2019|09|13|15|30|700|11.05|10.85|10.85|10.85|diversifiedmachinery|12.36|3.2|5.4|16.07|-|98|usa|0|0|-|industrialgoods|20.6|44.23
TAYD|80|NASDAQ|2019|09|16|15|30|1400|10.8|10.75|10.8|10.8|diversifiedmachinery|12.36|3.2|5.4|16.07|-|98|usa|0|0|-|industrialgoods|20.6|44.23
TAYD|7|NASDAQ|2019|12|30|15|30|11400|10.89|10.46|10.66|10.5|diversifiedmachinery|12.36|3.2|5.4|16.07|-|98|usa|0|0|-|industrialgoods|20.6|44.23
TAYD|79|NASDAQ|2019|09|17|15|30|600|11|10.76|11|10.76|diversifiedmachinery|12.36|3.2|5.4|16.07|-|98|usa|0|0|-|industrialgoods|20.6|44.23
TAYD|78|NASDAQ|2019|09|18|15|30|2300|10.96|10.74|10.96|10.74|diversifiedmachinery|12.36|3.2|5.4|16.07|-|98|usa|0|0|-|industrialgoods|20.6|44.23
TAYD|77|NASDAQ|2019|09|19|15|30|4800|11.1|10.73|11.1|10.8|diversifiedmachinery|12.36|3.2|5.4|16.07|-|98|usa|0|0|-|industrialgoods|20.6|44.23
TAYD|76|NASDAQ|2019|09|20|15|30|4600|11.1|10.76|11.1|10.84|diversifiedmachinery|12.36|3.2|5.4|16.07|-|98|usa|0|0|-|industrialgoods|20.6|44.23
TAYD|75|NASDAQ|2019|09|23|15|30|3500|11.1|10.81|11|11.1|diversifiedmachinery|12.36|3.2|5.4|16.07|-|98|usa|0|0|-|industrialgoods|20.6|44.23
