empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
PMBC|9|NASDAQ|2019|12|26|15|30|39100|8.23|8.15|8.19|8.22|regionalpacificbanks|0.6|-|-|19.58|-|160|usa|0.12|0.12|71.879997|financial|71|157.949997
PMBC|99|NASDAQ|2019|08|19|15|30|26000|7.73|7.64|7.64|7.73|regionalpacificbanks|0.6|-|-|19.58|-|160|usa|0.12|0.12|71.879997|financial|71|157.949997
PMBC|98|NASDAQ|2019|08|20|15|30|7300|7.67|7.61|7.62|7.67|regionalpacificbanks|0.6|-|-|19.58|-|160|usa|0.12|0.12|71.879997|financial|71|157.949997
PMBC|97|NASDAQ|2019|08|21|15|30|10400|7.68|7.55|7.56|7.63|regionalpacificbanks|0.6|-|-|19.58|-|160|usa|0.12|0.12|71.879997|financial|71|157.949997
PMBC|96|NASDAQ|2019|08|22|15|30|11400|7.63|7.6|7.6|7.63|regionalpacificbanks|0.6|-|-|19.58|-|160|usa|0.12|0.12|71.879997|financial|71|157.949997
PMBC|95|NASDAQ|2019|08|23|15|30|31200|7.63|7.45|7.52|7.63|regionalpacificbanks|0.6|-|-|19.58|-|160|usa|0.12|0.12|71.879997|financial|71|157.949997
PMBC|94|NASDAQ|2019|08|26|15|30|9600|7.62|7.5|7.61|7.6|regionalpacificbanks|0.6|-|-|19.58|-|160|usa|0.12|0.12|71.879997|financial|71|157.949997
PMBC|93|NASDAQ|2019|08|27|15|30|14500|7.68|7.5|7.5|7.68|regionalpacificbanks|0.6|-|-|19.58|-|160|usa|0.12|0.12|71.879997|financial|71|157.949997
PMBC|92|NASDAQ|2019|08|28|15|30|9800|7.65|7.43|7.6|7.51|regionalpacificbanks|0.6|-|-|19.58|-|160|usa|0.12|0.12|71.879997|financial|71|157.949997
PMBC|91|NASDAQ|2019|08|29|15|30|8900|7.73|7.57|7.69|7.71|regionalpacificbanks|0.6|-|-|19.58|-|160|usa|0.12|0.12|71.879997|financial|71|157.949997
