empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
SIFY|9|NASDAQ|2019|12|26|15|30|39200|1.28|1.23|1.25|1.27|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|99|NASDAQ|2019|08|19|15|30|51900|1.31|1.25|1.27|1.29|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|98|NASDAQ|2019|08|20|15|30|6500|1.29|1.26|1.27|1.26|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|97|NASDAQ|2019|08|21|15|30|56300|1.3|1.25|1.25|1.26|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|96|NASDAQ|2019|08|22|15|30|3500|1.28|1.26|1.26|1.28|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|95|NASDAQ|2019|08|23|15|30|60700|1.27|1.24|1.24|1.25|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|94|NASDAQ|2019|08|26|15|30|41900|1.3|1.2|1.23|1.22|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|93|NASDAQ|2019|08|27|15|30|12200|1.26|1.21|1.21|1.21|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|92|NASDAQ|2019|08|28|15|30|21300|1.26|1.22|1.24|1.23|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|91|NASDAQ|2019|08|29|15|30|4200|1.26|1.24|1.24|1.26|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|90|NASDAQ|2019|08|30|15|30|12000|1.26|1.24|1.25|1.26|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|8|NASDAQ|2019|12|27|15|30|46400|1.27|1.24|1.26|1.25|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|89|NASDAQ|2019|09|03|15|30|5000|1.25|1.23|1.24|1.23|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|88|NASDAQ|2019|09|04|15|30|13200|1.35|1.25|1.26|1.25|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|87|NASDAQ|2019|09|05|15|30|8500|1.3|1.25|1.26|1.3|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|86|NASDAQ|2019|09|06|15|30|11100|1.33|1.27|1.29|1.29|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|85|NASDAQ|2019|09|09|15|30|14200|1.33|1.29|1.32|1.31|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|84|NASDAQ|2019|09|10|15|30|28000|1.36|1.32|1.35|1.32|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|83|NASDAQ|2019|09|11|15|30|42800|1.4|1.36|1.38|1.36|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|82|NASDAQ|2019|09|12|15|30|19100|1.4|1.36|1.36|1.4|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|81|NASDAQ|2019|09|13|15|30|26400|1.4|1.36|1.37|1.38|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|80|NASDAQ|2019|09|16|15|30|14400|1.38|1.33|1.34|1.38|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|7|NASDAQ|2019|12|30|15|30|160300|1.26|1.1|1.19|1.24|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|79|NASDAQ|2019|09|17|15|30|12400|1.34|1.29|1.32|1.32|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|78|NASDAQ|2019|09|18|15|30|3900|1.35|1.3|1.32|1.33|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|77|NASDAQ|2019|09|19|15|30|24700|1.33|1.28|1.29|1.32|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|76|NASDAQ|2019|09|20|15|30|67300|1.4|1.28|1.34|1.28|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|75|NASDAQ|2019|09|23|15|30|14600|1.39|1.34|1.39|1.35|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|74|NASDAQ|2019|09|24|15|30|17600|1.4|1.34|1.35|1.4|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|73|NASDAQ|2019|09|25|15|30|25400|1.34|1.29|1.33|1.34|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|72|NASDAQ|2019|09|26|15|30|2500|1.33|1.31|1.33|1.33|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|71|NASDAQ|2019|09|27|15|30|5400|1.36|1.31|1.36|1.35|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|70|NASDAQ|2019|09|30|15|30|63400|1.41|1.37|1.41|1.39|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|6|NASDAQ|2019|12|31|15|30|64700|1.27|1.2|1.23|1.2|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|69|NASDAQ|2019|10|01|15|30|105700|1.5|1.38|1.42|1.43|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
SIFY|68|NASDAQ|2019|10|02|15|30|29300|1.45|1.42|1.43|1.42|internetserviceproviders|27.1|1.1|1.2|13.66|1.51|2655|india|0.77|0.31|0|technology|0.9|236.119995
