empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
UNIT|9|NASDAQ|2019|12|26|15|30|1831900|8.51|8.22|8.32|8.38|reitindustrial|0.5|0.2|0.2|37.970001|5.67|798|usa|-|-|-200|financial|88.599998|1330
UNIT|99|NASDAQ|2019|08|19|15|30|1929200|8.63|8.27|8.29|8.59|reitindustrial|0.5|0.2|0.2|37.970001|5.67|798|usa|-|-|-200|financial|88.599998|1330
UNIT|98|NASDAQ|2019|08|20|15|30|1602900|8.36|8.01|8.31|8.22|reitindustrial|0.5|0.2|0.2|37.970001|5.67|798|usa|-|-|-200|financial|88.599998|1330
UNIT|97|NASDAQ|2019|08|21|15|30|2462400|8.46|8.175|8.27|8.38|reitindustrial|0.5|0.2|0.2|37.970001|5.67|798|usa|-|-|-200|financial|88.599998|1330
UNIT|96|NASDAQ|2019|08|22|15|30|1391400|8.41|8.05|8.09|8.32|reitindustrial|0.5|0.2|0.2|37.970001|5.67|798|usa|-|-|-200|financial|88.599998|1330
UNIT|95|NASDAQ|2019|08|23|15|30|2115900|8.09|7.705|7.75|8.05|reitindustrial|0.5|0.2|0.2|37.970001|5.67|798|usa|-|-|-200|financial|88.599998|1330
UNIT|94|NASDAQ|2019|08|26|15|30|3033000|8.13|7.78|8.12|7.87|reitindustrial|0.5|0.2|0.2|37.970001|5.67|798|usa|-|-|-200|financial|88.599998|1330
UNIT|93|NASDAQ|2019|08|27|15|30|2037900|8.23|7.77|7.78|8.15|reitindustrial|0.5|0.2|0.2|37.970001|5.67|798|usa|-|-|-200|financial|88.599998|1330
UNIT|92|NASDAQ|2019|08|28|15|30|1120700|7.92|7.65|7.71|7.74|reitindustrial|0.5|0.2|0.2|37.970001|5.67|798|usa|-|-|-200|financial|88.599998|1330
UNIT|91|NASDAQ|2019|08|29|15|30|1384000|7.825|7.58|7.61|7.75|reitindustrial|0.5|0.2|0.2|37.970001|5.67|798|usa|-|-|-200|financial|88.599998|1330
