empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
ODFL|9|NASDAQ|2019|12|26|15|30|181000|188.539993|187.380005|188.25|188.229996|trucking|12.15|2|2|26.299999|0.33|21279|usa|0|0.02|9.73|services|78.5|16160
ODFL|99|NASDAQ|2019|08|19|15|30|564100|169.419998|165.75|165.839996|168.190002|trucking|12.15|2|2|26.299999|0.33|21279|usa|0|0.02|9.73|services|78.5|16160
ODFL|98|NASDAQ|2019|08|20|15|30|627600|167.429993|164.039993|164.220001|165.910004|trucking|12.15|2|2|26.299999|0.33|21279|usa|0|0.02|9.73|services|78.5|16160
ODFL|97|NASDAQ|2019|08|21|15|30|492300|166.729996|164.850006|165.529999|165.770004|trucking|12.15|2|2|26.299999|0.33|21279|usa|0|0.02|9.73|services|78.5|16160
ODFL|96|NASDAQ|2019|08|22|15|30|403500|166.460007|163.389999|164.800003|165.979996|trucking|12.15|2|2|26.299999|0.33|21279|usa|0|0.02|9.73|services|78.5|16160
ODFL|95|NASDAQ|2019|08|23|15|30|469900|164.389999|158.419998|158.929993|164.389999|trucking|12.15|2|2|26.299999|0.33|21279|usa|0|0.02|9.73|services|78.5|16160
ODFL|94|NASDAQ|2019|08|26|15|30|415400|161.380005|158.380005|160.940002|159.619995|trucking|12.15|2|2|26.299999|0.33|21279|usa|0|0.02|9.73|services|78.5|16160
ODFL|93|NASDAQ|2019|08|27|15|30|284700|162.119995|159.179993|159.509995|162.119995|trucking|12.15|2|2|26.299999|0.33|21279|usa|0|0.02|9.73|services|78.5|16160
ODFL|92|NASDAQ|2019|08|28|15|30|500000|162.550003|156.919998|160.449997|158.309998|trucking|12.15|2|2|26.299999|0.33|21279|usa|0|0.02|9.73|services|78.5|16160
ODFL|91|NASDAQ|2019|08|29|15|30|469500|164.410004|161|162.070007|162.059998|trucking|12.15|2|2|26.299999|0.33|21279|usa|0|0.02|9.73|services|78.5|16160
ODFL|90|NASDAQ|2019|08|30|15|30|464400|164.759995|162.610001|163.759995|162.910004|trucking|12.15|2|2|26.299999|0.33|21279|usa|0|0.02|9.73|services|78.5|16160
ODFL|8|NASDAQ|2019|12|27|15|30|216000|189.720001|187.830002|188.929993|189.25|trucking|12.15|2|2|26.299999|0.33|21279|usa|0|0.02|9.73|services|78.5|16160
ODFL|89|NASDAQ|2019|09|03|15|30|572000|168.619995|158.080002|159.419998|161.820007|trucking|12.15|2|2|26.299999|0.33|21279|usa|0|0.02|9.73|services|78.5|16160
ODFL|88|NASDAQ|2019|09|04|15|30|484900|162.559998|159.699997|161.309998|161.100006|trucking|12.15|2|2|26.299999|0.33|21279|usa|0|0.02|9.73|services|78.5|16160
ODFL|87|NASDAQ|2019|09|05|15|30|671000|165.949997|162.949997|164.679993|162.949997|trucking|12.15|2|2|26.299999|0.33|21279|usa|0|0.02|9.73|services|78.5|16160
ODFL|86|NASDAQ|2019|09|06|15|30|297700|165.330002|163.679993|164.75|165.080002|trucking|12.15|2|2|26.299999|0.33|21279|usa|0|0.02|9.73|services|78.5|16160
ODFL|85|NASDAQ|2019|09|09|15|30|756100|167.279999|163.259995|167.009995|164.949997|trucking|12.15|2|2|26.299999|0.33|21279|usa|0|0.02|9.73|services|78.5|16160
ODFL|84|NASDAQ|2019|09|10|15|30|634500|172.559998|160.559998|172.399994|166.869995|trucking|12.15|2|2|26.299999|0.33|21279|usa|0|0.02|9.73|services|78.5|16160
ODFL|83|NASDAQ|2019|09|11|15|30|480500|175.009995|171.119995|174.619995|172.179993|trucking|12.15|2|2|26.299999|0.33|21279|usa|0|0.02|9.73|services|78.5|16160
ODFL|82|NASDAQ|2019|09|12|15|30|426900|176.220001|172.210007|173.710007|174.649994|trucking|12.15|2|2|26.299999|0.33|21279|usa|0|0.02|9.73|services|78.5|16160
ODFL|81|NASDAQ|2019|09|13|15|30|249100|174.979996|172.880005|173.919998|174.789993|trucking|12.15|2|2|26.299999|0.33|21279|usa|0|0.02|9.73|services|78.5|16160
ODFL|80|NASDAQ|2019|09|16|15|30|316800|174.550003|170.160004|174.240005|171.919998|trucking|12.15|2|2|26.299999|0.33|21279|usa|0|0.02|9.73|services|78.5|16160
ODFL|7|NASDAQ|2019|12|30|15|30|264100|189.119995|187.009995|188.419998|188.229996|trucking|12.15|2|2|26.299999|0.33|21279|usa|0|0.02|9.73|services|78.5|16160
ODFL|79|NASDAQ|2019|09|17|15|30|346300|174.449997|172.050003|174|173.660004|trucking|12.15|2|2|26.299999|0.33|21279|usa|0|0.02|9.73|services|78.5|16160
