empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
SEAC|9|NASDAQ|2019|12|26|15|30|250500|4.27|4.11|4.19|4.16|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|99|NASDAQ|2019|08|19|15|30|89800|1.89|1.78|1.81|1.87|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|98|NASDAQ|2019|08|20|15|30|52100|1.85|1.77|1.83|1.8|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|97|NASDAQ|2019|08|21|15|30|31100|1.9|1.79|1.89|1.83|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|96|NASDAQ|2019|08|22|15|30|22500|1.93|1.8|1.87|1.8|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|95|NASDAQ|2019|08|23|15|30|50300|1.96|1.83|1.87|1.86|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|94|NASDAQ|2019|08|26|15|30|10500|1.92|1.84|1.87|1.84|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|93|NASDAQ|2019|08|27|15|30|66800|1.97|1.85|1.94|1.85|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|92|NASDAQ|2019|08|28|15|30|57800|2.03|1.93|2|1.95|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|91|NASDAQ|2019|08|29|15|30|102000|2.07|1.92|1.93|2.03|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|90|NASDAQ|2019|08|30|15|30|1419600|2.48|2.15|2.32|2.35|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|8|NASDAQ|2019|12|27|15|30|228900|4.24|4.01|4.04|4.23|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|89|NASDAQ|2019|09|03|15|30|1320100|2.67|2.26|2.62|2.34|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|88|NASDAQ|2019|09|04|15|30|662100|2.8|2.62|2.7|2.62|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|87|NASDAQ|2019|09|05|15|30|703900|2.94|2.56|2.79|2.66|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|86|NASDAQ|2019|09|06|15|30|776700|3.07|2.71|3.07|2.82|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|85|NASDAQ|2019|09|09|15|30|1347900|3.3|3.01|3.14|3.07|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|84|NASDAQ|2019|09|10|15|30|686500|3.15|2.91|3.12|3.11|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|83|NASDAQ|2019|09|11|15|30|631700|3.2|3.03|3.06|3.18|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|82|NASDAQ|2019|09|12|15|30|649500|3.05|2.85|2.95|3.04|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|81|NASDAQ|2019|09|13|15|30|279400|3.01|2.85|2.95|2.96|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|80|NASDAQ|2019|09|16|15|30|305900|3.05|2.85|2.98|2.96|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|7|NASDAQ|2019|12|30|15|30|389900|4.19|4.01|4.06|4.07|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|79|NASDAQ|2019|09|17|15|30|317600|3.12|2.86|2.91|3|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|78|NASDAQ|2019|09|18|15|30|191000|2.97|2.83|2.89|2.88|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|77|NASDAQ|2019|09|19|15|30|343300|3.11|2.88|3|2.91|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|76|NASDAQ|2019|09|20|15|30|632700|3.09|2.89|3.09|3.03|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|75|NASDAQ|2019|09|23|15|30|211400|3.09|2.92|2.96|3.09|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|74|NASDAQ|2019|09|24|15|30|233800|3.02|2.83|2.9|2.97|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|73|NASDAQ|2019|09|25|15|30|163900|2.99|2.89|2.93|2.9|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|72|NASDAQ|2019|09|26|15|30|122400|3.05|2.93|3.02|2.94|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|71|NASDAQ|2019|09|27|15|30|370400|3.08|2.84|2.91|3.03|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|70|NASDAQ|2019|09|30|15|30|166500|2.93|2.84|2.88|2.9|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|6|NASDAQ|2019|12|31|15|30|328000|4.2|4|4.19|4.04|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|69|NASDAQ|2019|10|01|15|30|153100|3.03|2.86|2.93|2.86|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|68|NASDAQ|2019|10|02|15|30|217400|2.92|2.72|2.74|2.92|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|67|NASDAQ|2019|10|03|15|30|181400|2.97|2.73|2.97|2.73|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
SEAC|66|NASDAQ|2019|10|04|15|30|61500|2.97|2.84|2.87|2.95|applicationsoftware|2.9|1.9|1.9|-|-|249|usa|0|0|162.5|technology|39.400002|160.789993
