empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
RP|9|NASDAQ|2019|12|26|15|30|182300|53.919998|53|53.139999|53.41|applicationsoftware|11.6|0.8|0.8|125.529999|-|6200|usa|0.52|0.25|9.94|technology|94.800003|5500.000488
RP|99|NASDAQ|2019|08|19|15|30|499800|62.57|61.799999|62.259998|62.150002|applicationsoftware|11.6|0.8|0.8|125.529999|-|6200|usa|0.52|0.25|9.94|technology|94.800003|5500.000488
RP|98|NASDAQ|2019|08|20|15|30|423800|62.599998|61.419998|62.27|62.25|applicationsoftware|11.6|0.8|0.8|125.529999|-|6200|usa|0.52|0.25|9.94|technology|94.800003|5500.000488
RP|97|NASDAQ|2019|08|21|15|30|1254100|63.77|62.360001|63.509998|62.689999|applicationsoftware|11.6|0.8|0.8|125.529999|-|6200|usa|0.52|0.25|9.94|technology|94.800003|5500.000488
RP|96|NASDAQ|2019|08|22|15|30|742500|64.269997|63.209999|64.209999|63.919998|applicationsoftware|11.6|0.8|0.8|125.529999|-|6200|usa|0.52|0.25|9.94|technology|94.800003|5500.000488
RP|95|NASDAQ|2019|08|23|15|30|635800|65.010002|63.459999|63.700001|64.099998|applicationsoftware|11.6|0.8|0.8|125.529999|-|6200|usa|0.52|0.25|9.94|technology|94.800003|5500.000488
RP|94|NASDAQ|2019|08|26|15|30|316100|64.419998|62.77|63.419998|64.339996|applicationsoftware|11.6|0.8|0.8|125.529999|-|6200|usa|0.52|0.25|9.94|technology|94.800003|5500.000488
RP|93|NASDAQ|2019|08|27|15|30|194800|64.019997|62.400002|62.900002|63.720001|applicationsoftware|11.6|0.8|0.8|125.529999|-|6200|usa|0.52|0.25|9.94|technology|94.800003|5500.000488
RP|92|NASDAQ|2019|08|28|15|30|277800|62.549999|61.619999|62.150002|62.209999|applicationsoftware|11.6|0.8|0.8|125.529999|-|6200|usa|0.52|0.25|9.94|technology|94.800003|5500.000488
RP|91|NASDAQ|2019|08|29|15|30|381700|64.639999|63.290001|64.230003|63.290001|applicationsoftware|11.6|0.8|0.8|125.529999|-|6200|usa|0.52|0.25|9.94|technology|94.800003|5500.000488
RP|90|NASDAQ|2019|08|30|15|30|466000|64.849998|62.900002|63.669998|64.5|applicationsoftware|11.6|0.8|0.8|125.529999|-|6200|usa|0.52|0.25|9.94|technology|94.800003|5500.000488
RP|8|NASDAQ|2019|12|27|15|30|337000|53.580002|52.560001|53.419998|53.299999|applicationsoftware|11.6|0.8|0.8|125.529999|-|6200|usa|0.52|0.25|9.94|technology|94.800003|5500.000488
RP|89|NASDAQ|2019|09|03|15|30|352300|63.880001|62.700001|63.16|63.27|applicationsoftware|11.6|0.8|0.8|125.529999|-|6200|usa|0.52|0.25|9.94|technology|94.800003|5500.000488
