empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
TC|9|NASDAQ|2019|12|26|15|30|4600|1.85|1.75|1.83|1.8|industrialmetalsminerals|0.22|4.5|4.5|-|-|833|usa|0|0|4|basicmaterials|2.1|125.650002
TC|99|NASDAQ|2019|08|19|15|30|15800|3.72|3.15|3.45|3.37|industrialmetalsminerals|0.22|4.5|4.5|-|-|833|usa|0|0|4|basicmaterials|2.1|125.650002
TC|98|NASDAQ|2019|08|20|15|30|2300|4.02|3.6|3.96|3.81|industrialmetalsminerals|0.22|4.5|4.5|-|-|833|usa|0|0|4|basicmaterials|2.1|125.650002
TC|97|NASDAQ|2019|08|21|15|30|3600|4.1|3.38|3.64|4.1|industrialmetalsminerals|0.22|4.5|4.5|-|-|833|usa|0|0|4|basicmaterials|2.1|125.650002
TC|96|NASDAQ|2019|08|22|15|30|700|3.8|3.26|3.8|3.55|industrialmetalsminerals|0.22|4.5|4.5|-|-|833|usa|0|0|4|basicmaterials|2.1|125.650002
TC|95|NASDAQ|2019|08|23|15|30|141600|3.46|2.23|2.61|3.46|industrialmetalsminerals|0.22|4.5|4.5|-|-|833|usa|0|0|4|basicmaterials|2.1|125.650002
TC|94|NASDAQ|2019|08|26|15|30|19700|2.62|2.39|2.53|2.56|industrialmetalsminerals|0.22|4.5|4.5|-|-|833|usa|0|0|4|basicmaterials|2.1|125.650002
TC|93|NASDAQ|2019|08|27|15|30|11900|2.53|2.32|2.35|2.37|industrialmetalsminerals|0.22|4.5|4.5|-|-|833|usa|0|0|4|basicmaterials|2.1|125.650002
TC|92|NASDAQ|2019|08|28|15|30|21300|2.54|2.31|2.31|2.32|industrialmetalsminerals|0.22|4.5|4.5|-|-|833|usa|0|0|4|basicmaterials|2.1|125.650002
TC|91|NASDAQ|2019|08|29|15|30|12100|2.54|2.35|2.54|2.35|industrialmetalsminerals|0.22|4.5|4.5|-|-|833|usa|0|0|4|basicmaterials|2.1|125.650002
TC|90|NASDAQ|2019|08|30|15|30|15000|2.55|2.36|2.5|2.47|industrialmetalsminerals|0.22|4.5|4.5|-|-|833|usa|0|0|4|basicmaterials|2.1|125.650002
TC|8|NASDAQ|2019|12|27|15|30|22200|1.89|1.68|1.7|1.79|industrialmetalsminerals|0.22|4.5|4.5|-|-|833|usa|0|0|4|basicmaterials|2.1|125.650002
TC|89|NASDAQ|2019|09|03|15|30|22600|2.93|2.43|2.87|2.52|industrialmetalsminerals|0.22|4.5|4.5|-|-|833|usa|0|0|4|basicmaterials|2.1|125.650002
TC|88|NASDAQ|2019|09|04|15|30|27700|2.9|2.38|2.58|2.9|industrialmetalsminerals|0.22|4.5|4.5|-|-|833|usa|0|0|4|basicmaterials|2.1|125.650002
