empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
WSBC|9|NASDAQ|2019|12|26|15|30|70500|38.360001|37.860001|37.950001|38.169998|regionalmidatlanticbanks|0.6|-|-|11.91|3.42|2388|usa|0.07|0.07|2.68|financial|51.5|2430.000244
WSBC|99|NASDAQ|2019|08|19|15|30|232300|34.869999|34.43|34.66|34.830002|regionalmidatlanticbanks|0.6|-|-|11.91|3.42|2388|usa|0.07|0.07|2.68|financial|51.5|2430.000244
WSBC|98|NASDAQ|2019|08|20|15|30|103200|34.450001|34.150002|34.34|34.349998|regionalmidatlanticbanks|0.6|-|-|11.91|3.42|2388|usa|0.07|0.07|2.68|financial|51.5|2430.000244
WSBC|97|NASDAQ|2019|08|21|15|30|95400|34.470001|34.200001|34.419998|34.470001|regionalmidatlanticbanks|0.6|-|-|11.91|3.42|2388|usa|0.07|0.07|2.68|financial|51.5|2430.000244
WSBC|96|NASDAQ|2019|08|22|15|30|182400|34.959999|34.41|34.73|34.619999|regionalmidatlanticbanks|0.6|-|-|11.91|3.42|2388|usa|0.07|0.07|2.68|financial|51.5|2430.000244
WSBC|95|NASDAQ|2019|08|23|15|30|220800|34.93|33.799999|33.939999|34.619999|regionalmidatlanticbanks|0.6|-|-|11.91|3.42|2388|usa|0.07|0.07|2.68|financial|51.5|2430.000244
WSBC|94|NASDAQ|2019|08|26|15|30|128200|34.599998|33.950001|34.380001|34.259998|regionalmidatlanticbanks|0.6|-|-|11.91|3.42|2388|usa|0.07|0.07|2.68|financial|51.5|2430.000244
WSBC|93|NASDAQ|2019|08|27|15|30|175800|34.59|33.650002|33.73|34.52|regionalmidatlanticbanks|0.6|-|-|11.91|3.42|2388|usa|0.07|0.07|2.68|financial|51.5|2430.000244
WSBC|92|NASDAQ|2019|08|28|15|30|127400|34.459999|33.540001|34.16|33.540001|regionalmidatlanticbanks|0.6|-|-|11.91|3.42|2388|usa|0.07|0.07|2.68|financial|51.5|2430.000244
WSBC|91|NASDAQ|2019|08|29|15|30|281400|34.880001|34.299999|34.330002|34.450001|regionalmidatlanticbanks|0.6|-|-|11.91|3.42|2388|usa|0.07|0.07|2.68|financial|51.5|2430.000244
WSBC|90|NASDAQ|2019|08|30|15|30|109000|34.540001|34|34.220001|34.52|regionalmidatlanticbanks|0.6|-|-|11.91|3.42|2388|usa|0.07|0.07|2.68|financial|51.5|2430.000244
WSBC|8|NASDAQ|2019|12|27|15|30|126600|38.029999|37.650002|37.869999|37.950001|regionalmidatlanticbanks|0.6|-|-|11.91|3.42|2388|usa|0.07|0.07|2.68|financial|51.5|2430.000244
WSBC|89|NASDAQ|2019|09|03|15|30|380400|34.02|33.189999|33.669998|33.959999|regionalmidatlanticbanks|0.6|-|-|11.91|3.42|2388|usa|0.07|0.07|2.68|financial|51.5|2430.000244
