empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
WISA|9|NASDAQ|2019|12|26|15|30|67000|0.63|0.55|0.55|0.58|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|99|NASDAQ|2019|08|19|15|30|137700|1.2|1.05|1.15|1.05|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|98|NASDAQ|2019|08|20|15|30|50400|1.18|1.12|1.18|1.15|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|97|NASDAQ|2019|08|21|15|30|201400|1.33|1.15|1.29|1.18|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|96|NASDAQ|2019|08|22|15|30|65200|1.33|1.09|1.09|1.31|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|95|NASDAQ|2019|08|23|15|30|41700|1.2|1.1|1.14|1.1|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|94|NASDAQ|2019|08|26|15|30|45200|1.14|1.01|1.03|1.14|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|93|NASDAQ|2019|08|27|15|30|110600|1.03|0.97|0.98|1|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|92|NASDAQ|2019|08|28|15|30|42800|1.12|0.95|1|1.01|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|91|NASDAQ|2019|08|29|15|30|28900|1.04|0.97|1.02|0.97|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|90|NASDAQ|2019|08|30|15|30|19500|1.05|0.98|1.02|0.98|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|8|NASDAQ|2019|12|27|15|30|14500|0.6|0.58|0.59|0.58|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|89|NASDAQ|2019|09|03|15|30|52900|1.08|0.98|1|0.98|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|88|NASDAQ|2019|09|04|15|30|13100|1.07|0.95|1.01|0.96|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|87|NASDAQ|2019|09|05|15|30|33700|1.05|0.95|0.98|1|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|86|NASDAQ|2019|09|06|15|30|44500|1.04|0.97|1.03|1|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|85|NASDAQ|2019|09|09|15|30|48400|1.02|0.95|0.96|1|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|84|NASDAQ|2019|09|10|15|30|57500|0.98|0.86|0.91|0.95|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|83|NASDAQ|2019|09|11|15|30|26100|0.95|0.86|0.95|0.91|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|82|NASDAQ|2019|09|12|15|30|15200|0.95|0.91|0.95|0.93|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|81|NASDAQ|2019|09|13|15|30|40900|0.98|0.9|0.94|0.9|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|80|NASDAQ|2019|09|16|15|30|158600|0.95|0.83|0.87|0.95|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|7|NASDAQ|2019|12|30|15|30|142900|0.64|0.53|0.57|0.62|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|79|NASDAQ|2019|09|17|15|30|97600|0.86|0.77|0.84|0.82|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|78|NASDAQ|2019|09|18|15|30|127100|0.93|0.7|0.92|0.84|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|77|NASDAQ|2019|09|19|15|30|19400|0.95|0.91|0.92|0.92|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|76|NASDAQ|2019|09|20|15|30|65100|0.95|0.85|0.94|0.91|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|75|NASDAQ|2019|09|23|15|30|48000|0.94|0.87|0.9|0.94|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|74|NASDAQ|2019|09|24|15|30|15600|0.92|0.85|0.88|0.9|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|73|NASDAQ|2019|09|25|15|30|54800|0.94|0.85|0.9|0.88|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|72|NASDAQ|2019|09|26|15|30|45400|1|0.91|1|0.91|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|71|NASDAQ|2019|09|27|15|30|27000|1|0.91|0.95|1|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|70|NASDAQ|2019|09|30|15|30|10300|0.95|0.87|0.9|0.9|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|6|NASDAQ|2019|12|31|15|30|54200|0.64|0.57|0.61|0.59|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|69|NASDAQ|2019|10|01|15|30|43400|0.94|0.83|0.84|0.92|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|68|NASDAQ|2019|10|02|15|30|16000|0.9|0.84|0.84|0.86|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|67|NASDAQ|2019|10|03|15|30|16100|0.9|0.84|0.9|0.87|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|66|NASDAQ|2019|10|04|15|30|10500|0.9|0.83|0.87|0.89|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|65|NASDAQ|2019|10|07|15|30|12300|0.9|0.8|0.84|0.84|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|64|NASDAQ|2019|10|08|15|30|18200|0.9|0.81|0.85|0.86|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|63|NASDAQ|2019|10|09|15|30|10800|0.88|0.83|0.88|0.83|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|62|NASDAQ|2019|10|10|15|30|12200|0.88|0.81|0.81|0.88|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|61|NASDAQ|2019|10|11|15|30|70600|0.84|0.69|0.83|0.8|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|60|NASDAQ|2019|10|14|15|30|6000|0.83|0.78|0.81|0.8|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|5|NASDAQ|2020|01|02|15|30|67800|0.66|0.61|0.63|0.62|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|59|NASDAQ|2019|10|15|15|30|16200|0.83|0.78|0.82|0.82|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|58|NASDAQ|2019|10|16|15|30|34800|0.86|0.77|0.83|0.78|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|57|NASDAQ|2019|10|17|15|30|25200|0.86|0.77|0.84|0.81|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|56|NASDAQ|2019|10|18|15|30|22600|0.84|0.8|0.8|0.83|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|55|NASDAQ|2019|10|21|15|30|46000|0.85|0.77|0.78|0.78|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|54|NASDAQ|2019|10|22|15|30|22200|0.8|0.78|0.8|0.8|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|53|NASDAQ|2019|10|23|15|30|71900|0.8|0.75|0.77|0.8|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|52|NASDAQ|2019|10|24|15|30|24600|0.9|0.76|0.87|0.78|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|51|NASDAQ|2019|10|25|15|30|85300|0.95|0.81|0.92|0.9|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|50|NASDAQ|2019|10|28|14|30|91400|0.99|0.92|0.98|0.95|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|4|NASDAQ|2020|01|03|15|30|64700|0.66|0.6|0.6|0.66|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|49|NASDAQ|2019|10|29|14|30|92300|0.97|0.81|0.85|0.97|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|48|NASDAQ|2019|10|30|14|30|26700|0.91|0.83|0.85|0.91|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|47|NASDAQ|2019|10|31|14|30|12900|0.94|0.82|0.91|0.82|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|46|NASDAQ|2019|11|01|14|30|52800|0.95|0.85|0.87|0.95|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|45|NASDAQ|2019|11|04|15|30|117500|0.9|0.81|0.86|0.9|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|44|NASDAQ|2019|11|05|15|30|83700|0.86|0.82|0.85|0.85|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|43|NASDAQ|2019|11|06|15|30|64500|0.89|0.79|0.8|0.85|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|42|NASDAQ|2019|11|07|15|30|34800|0.83|0.77|0.77|0.77|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|41|NASDAQ|2019|11|08|15|30|181500|0.88|0.73|0.76|0.77|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|40|NASDAQ|2019|11|11|15|30|183400|0.84|0.7|0.77|0.8|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|3|NASDAQ|2020|01|06|15|30|133500|0.66|0.6|0.62|0.6|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|39|NASDAQ|2019|11|12|15|30|79700|0.78|0.65|0.69|0.78|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|38|NASDAQ|2019|11|13|15|30|141700|0.77|0.68|0.76|0.68|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|37|NASDAQ|2019|11|14|15|30|80100|0.81|0.7|0.74|0.79|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|36|NASDAQ|2019|11|15|15|30|63100|0.73|0.7|0.73|0.73|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|35|NASDAQ|2019|11|18|15|30|128500|0.78|0.7|0.72|0.74|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|34|NASDAQ|2019|11|19|15|30|89100|0.85|0.68|0.73|0.7|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|33|NASDAQ|2019|11|20|15|30|52300|0.85|0.75|0.78|0.77|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|32|NASDAQ|2019|11|21|15|30|39400|0.84|0.73|0.75|0.82|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|31|NASDAQ|2019|11|22|15|30|40000|0.78|0.71|0.74|0.73|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|30|NASDAQ|2019|11|25|15|30|24700|0.75|0.73|0.74|0.75|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|2|NASDAQ|2020|01|07|15|30|48300|0.65|0.6|0.6|0.62|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|29|NASDAQ|2019|11|26|15|30|352700|0.79|0.69|0.79|0.73|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|28|NASDAQ|2019|11|27|15|30|166900|0.99|0.73|0.98|0.8|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|27|NASDAQ|2019|11|29|15|30|5400|0.97|0.92|0.95|0.97|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|26|NASDAQ|2019|12|02|15|30|54800|0.94|0.8|0.87|0.94|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|25|NASDAQ|2019|12|03|15|30|9300|0.87|0.83|0.87|0.87|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|24|NASDAQ|2019|12|04|15|30|60700|0.87|0.8|0.85|0.87|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|23|NASDAQ|2019|12|05|15|30|15300|0.83|0.79|0.8|0.81|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|22|NASDAQ|2019|12|06|15|30|33900|0.78|0.74|0.75|0.78|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|21|NASDAQ|2019|12|09|15|30|163100|0.78|0.67|0.67|0.78|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
WISA|20|NASDAQ|2019|12|10|15|30|86500|0.74|0.67|0.68|0.72|semiconductorbroadline|26.6|0.7|1.9|-|-|37|usa|0|0|19.200001|technology|15.7|10.92
