empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
RNEM|9|NASDAQ|2019|12|26|15|30|1100|52.742001|52.610001|52.729|52.650002|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|99|NASDAQ|2019|08|19|15|30|700|49.009998|48.439999|48.439999|49.009998|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|98|NASDAQ|2019|08|20|15|30|700|48.652|48.52|48.52|48.650002|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|97|NASDAQ|2019|08|21|15|30|1300|49.110001|48.950001|48.950001|49.110001|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|96|NASDAQ|2019|08|22|15|30|1600|48.82|48.27|48.27|48.82|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|95|NASDAQ|2019|08|23|15|30|700|48.52|47.860001|47.860001|48.52|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|94|NASDAQ|2019|08|26|15|30|1200|48.279999|48.150002|48.150002|48.240002|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|93|NASDAQ|2019|08|27|15|30|400|48.349998|48.23|48.23|48.349998|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|92|NASDAQ|2019|08|28|15|30|2000|48.439999|48.18|48.259998|48.18|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|91|NASDAQ|2019|08|29|15|30|500|48.839001|48.700001|48.700001|48.839001|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|90|NASDAQ|2019|08|30|15|30|300|49.243999|49.240002|49.243999|49.240002|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|8|NASDAQ|2019|12|27|15|30|1100|52.618999|52.5|52.618999|52.580002|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|89|NASDAQ|2019|09|03|15|30|1200|48.759998|48.57|48.57|48.689999|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|88|NASDAQ|2019|09|04|15|30|500|49.040001|49.040001|49.040001|49.040001|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|87|NASDAQ|2019|09|05|15|30|300|49.349998|49.349998|49.349998|49.349998|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|86|NASDAQ|2019|09|06|15|30|1000|50.110001|49.830002|49.830002|49.950001|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|85|NASDAQ|2019|09|09|15|30|500|49.950001|49.939999|49.939999|49.950001|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|84|NASDAQ|2019|09|10|15|30|1500|50.043999|49.869999|49.959999|49.869999|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|83|NASDAQ|2019|09|11|15|30|400|50.310001|50.25|50.310001|50.25|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|82|NASDAQ|2019|09|12|15|30|1100|50.852001|50.580002|50.580002|50.852001|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|81|NASDAQ|2019|09|13|15|30|400|50.790001|50.790001|50.790001|50.790001|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|80|NASDAQ|2019|09|16|15|30|600|50.68|50.540001|50.540001|50.68|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|7|NASDAQ|2019|12|30|15|30|3400|52.77|52.27|52.396999|52.77|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|79|NASDAQ|2019|09|17|15|30|600|50.419998|50.25|50.419998|50.25|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|78|NASDAQ|2019|09|18|15|30|700|50.605|50.43|50.43|50.605|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|77|NASDAQ|2019|09|19|15|30|700|50.400002|50.02|50.02|50.400002|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|76|NASDAQ|2019|09|20|15|30|1200|50.889999|50.560001|50.560001|50.709999|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|75|NASDAQ|2019|09|23|15|30|300|50.810001|50.810001|50.810001|50.810001|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|74|NASDAQ|2019|09|24|15|30|300|50.32|50.32|50.32|50.32|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|73|NASDAQ|2019|09|25|15|30|400|49.23|49.09|49.09|49.23|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|72|NASDAQ|2019|09|26|15|30|500|49.189999|49.189999|49.189999|49.189999|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|71|NASDAQ|2019|09|27|15|30|1200|49.529999|49.040001|49.040001|49.529999|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|70|NASDAQ|2019|09|30|15|30|300|49.080002|49.080002|49.080002|49.080002|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|6|NASDAQ|2019|12|31|15|30|200|52.595001|52.400002|52.595001|52.400002|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|69|NASDAQ|2019|10|01|15|30|600|48.959999|48.619999|48.619999|48.959999|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|68|NASDAQ|2019|10|02|15|30|700|48.389999|48.240002|48.240002|48.389999|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|67|NASDAQ|2019|10|03|15|30|400|48.59|48.59|48.59|48.59|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|66|NASDAQ|2019|10|04|15|30|400|48.810001|48.810001|48.810001|48.810001|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|65|NASDAQ|2019|10|07|15|30|500|48.299999|48.299999|48.299999|48.299999|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|64|NASDAQ|2019|10|08|15|30|300|48.119999|48.119999|48.119999|48.119999|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|63|NASDAQ|2019|10|09|15|30|600|48.903999|48.619999|48.619999|48.790001|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|62|NASDAQ|2019|10|10|15|30|400|49.145|48.889999|48.889999|49.145|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|61|NASDAQ|2019|10|11|15|30|600|49.866001|49.490002|49.490002|49.866001|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|60|NASDAQ|2019|10|14|15|30|400|49.290001|49.290001|49.290001|49.290001|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|5|NASDAQ|2020|01|02|15|30|700|53.217999|52.937|53.217999|52.937|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
RNEM|59|NASDAQ|2019|10|15|15|30|300|49.529999|49.529999|49.529999|49.529999|exchangetradedfund|-|-|-|-|2.91|-|usa|-|-|-|financial|-|-
