empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
SBCF|9|NASDAQ|2019|12|26|15|30|83700|30.67|30.459999|30.65|30.52|regionalmidatlanticbanks|1.4|-|-|17.48|-|902|usa|0.07|0.07|7.13|financial|91.800003|1510
SBCF|99|NASDAQ|2019|08|19|15|30|223600|25.18|24.84|24.91|25.139999|regionalmidatlanticbanks|1.4|-|-|17.48|-|902|usa|0.07|0.07|7.13|financial|91.800003|1510
SBCF|98|NASDAQ|2019|08|20|15|30|160500|24.82|24.33|24.34|24.790001|regionalmidatlanticbanks|1.4|-|-|17.48|-|902|usa|0.07|0.07|7.13|financial|91.800003|1510
SBCF|97|NASDAQ|2019|08|21|15|30|132300|24.629999|24.34|24.52|24.629999|regionalmidatlanticbanks|1.4|-|-|17.48|-|902|usa|0.07|0.07|7.13|financial|91.800003|1510
SBCF|96|NASDAQ|2019|08|22|15|30|121600|24.74|24.27|24.360001|24.48|regionalmidatlanticbanks|1.4|-|-|17.48|-|902|usa|0.07|0.07|7.13|financial|91.800003|1510
SBCF|95|NASDAQ|2019|08|23|15|30|176400|24.469999|23.17|23.26|24.27|regionalmidatlanticbanks|1.4|-|-|17.48|-|902|usa|0.07|0.07|7.13|financial|91.800003|1510
SBCF|94|NASDAQ|2019|08|26|15|30|85000|23.559999|23.18|23.440001|23.5|regionalmidatlanticbanks|1.4|-|-|17.48|-|902|usa|0.07|0.07|7.13|financial|91.800003|1510
SBCF|93|NASDAQ|2019|08|27|15|30|157000|23.469999|22.73|22.76|23.379999|regionalmidatlanticbanks|1.4|-|-|17.48|-|902|usa|0.07|0.07|7.13|financial|91.800003|1510
SBCF|92|NASDAQ|2019|08|28|15|30|96200|23.379999|22.42|23.030001|22.620001|regionalmidatlanticbanks|1.4|-|-|17.48|-|902|usa|0.07|0.07|7.13|financial|91.800003|1510
SBCF|91|NASDAQ|2019|08|29|15|30|461200|23.92|23.24|23.43|23.24|regionalmidatlanticbanks|1.4|-|-|17.48|-|902|usa|0.07|0.07|7.13|financial|91.800003|1510
