empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
RCII|9|NASDAQ|2020|01|03|15|30|962800|28.85|27.870001|28.709999|28|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|99|NASDAQ|2019|08|26|15|30|541100|25.700001|24.6|25.610001|24.76|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|98|NASDAQ|2019|08|27|15|30|477100|26.15|25.42|25.639999|25.639999|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|97|NASDAQ|2019|08|28|15|30|469000|26.299999|25.41|26.23|25.639999|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|96|NASDAQ|2019|08|29|15|30|550000|27.02|25.969999|26.83|26.360001|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|95|NASDAQ|2019|08|30|15|30|906300|26.950001|25.51|25.530001|26.93|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|94|NASDAQ|2019|09|03|15|30|732600|25.41|24.82|25.059999|25.370001|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|93|NASDAQ|2019|09|04|15|30|647800|25.610001|24.940001|25.389999|25.299999|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|92|NASDAQ|2019|09|05|15|30|615600|26.120001|25.389999|25.620001|25.58|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|91|NASDAQ|2019|09|06|15|30|503400|26.01|24.83|24.860001|25.629999|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|90|NASDAQ|2019|09|09|15|30|928000|25.84|24.83|25.610001|24.83|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|8|NASDAQ|2020|01|06|15|30|451100|28.9|28.190001|28.790001|28.51|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|89|NASDAQ|2019|09|10|15|30|910400|26.309999|25.450001|26.139999|25.530001|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|88|NASDAQ|2019|09|11|15|30|605000|26.07|25.059999|25.84|25.9|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|87|NASDAQ|2019|09|12|15|30|621000|26.18|25.49|25.5|25.92|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|86|NASDAQ|2019|09|13|15|30|537700|26|25.450001|25.82|25.450001|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|85|NASDAQ|2019|09|16|15|30|607600|25.75|25.389999|25.66|25.67|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|84|NASDAQ|2019|09|17|15|30|972200|26.379999|25.27|26.120001|25.67|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|83|NASDAQ|2019|09|18|15|30|570900|26.309999|25.559999|25.9|26.09|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|82|NASDAQ|2019|09|19|15|30|916900|25.99|25.41|25.959999|25.879999|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|81|NASDAQ|2019|09|20|15|30|1422700|26.120001|25.67|25.690001|25.76|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|80|NASDAQ|2019|09|23|15|30|587200|26.120001|25.700001|25.860001|25.780001|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|7|NASDAQ|2020|01|07|15|30|552900|28.99|28.5|28.9|28.799999|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|79|NASDAQ|2019|09|24|15|30|1060600|26.709999|25.77|25.799999|26.01|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|78|NASDAQ|2019|09|25|15|30|553100|26.1|25.110001|25.719999|25.73|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|77|NASDAQ|2019|09|26|15|30|475400|26.07|25.459999|25.98|25.68|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|76|NASDAQ|2019|09|27|15|30|681200|26.27|25.57|25.68|25.950001|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|75|NASDAQ|2019|09|30|15|30|699300|26.01|25.33|25.790001|25.799999|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|74|NASDAQ|2019|10|01|15|30|661400|26.51|25.75|26.110001|25.75|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|73|NASDAQ|2019|10|02|15|30|907400|26.93|25.5|25.879999|26.049999|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|72|NASDAQ|2019|10|03|15|30|793500|25.969999|24.93|25.15|25.93|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
RCII|71|NASDAQ|2019|10|04|15|30|685300|25.879999|25.18|25.85|25.200001|rentalleasingservices|0.1|-|-|12.5|3.84|14000|usa|0|0.58|17.110001|services|-|1640
