empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
NEON|9|NASDAQ|2020|01|03|15|30|22600|2.06|1.88|2.04|2.04|diversifiedelectronics|0.1|2.3|2.7|-|-|45|sweden|0.14|0.07|15.7|technology|4.8|24.209999
NEON|99|NASDAQ|2019|08|26|15|30|7000|2.65|2.56|2.65|2.65|diversifiedelectronics|0.1|2.3|2.7|-|-|45|sweden|0.14|0.07|15.7|technology|4.8|24.209999
NEON|98|NASDAQ|2019|08|27|15|30|4800|2.65|2.52|2.56|2.65|diversifiedelectronics|0.1|2.3|2.7|-|-|45|sweden|0.14|0.07|15.7|technology|4.8|24.209999
NEON|97|NASDAQ|2019|08|28|15|30|1100|2.55|2.32|2.55|2.32|diversifiedelectronics|0.1|2.3|2.7|-|-|45|sweden|0.14|0.07|15.7|technology|4.8|24.209999
NEON|96|NASDAQ|2019|08|29|15|30|7500|2.74|2.55|2.6|2.55|diversifiedelectronics|0.1|2.3|2.7|-|-|45|sweden|0.14|0.07|15.7|technology|4.8|24.209999
NEON|95|NASDAQ|2019|08|30|15|30|700|2.7|2.52|2.52|2.7|diversifiedelectronics|0.1|2.3|2.7|-|-|45|sweden|0.14|0.07|15.7|technology|4.8|24.209999
NEON|94|NASDAQ|2019|09|03|15|30|7000|2.7|2.25|2.53|2.53|diversifiedelectronics|0.1|2.3|2.7|-|-|45|sweden|0.14|0.07|15.7|technology|4.8|24.209999
NEON|93|NASDAQ|2019|09|04|15|30|600|2.74|2.45|2.45|2.74|diversifiedelectronics|0.1|2.3|2.7|-|-|45|sweden|0.14|0.07|15.7|technology|4.8|24.209999
NEON|92|NASDAQ|2019|09|05|15|30|1200|2.64|2.33|2.33|2.5|diversifiedelectronics|0.1|2.3|2.7|-|-|45|sweden|0.14|0.07|15.7|technology|4.8|24.209999
NEON|91|NASDAQ|2019|09|06|15|30|9300|2.61|2.3|2.55|2.32|diversifiedelectronics|0.1|2.3|2.7|-|-|45|sweden|0.14|0.07|15.7|technology|4.8|24.209999
NEON|90|NASDAQ|2019|09|09|15|30|3500|2.6|2.36|2.6|2.47|diversifiedelectronics|0.1|2.3|2.7|-|-|45|sweden|0.14|0.07|15.7|technology|4.8|24.209999
NEON|8|NASDAQ|2020|01|06|15|30|13200|2.07|1.96|2.04|2.05|diversifiedelectronics|0.1|2.3|2.7|-|-|45|sweden|0.14|0.07|15.7|technology|4.8|24.209999
NEON|89|NASDAQ|2019|09|10|15|30|400|2.53|2.44|2.44|2.53|diversifiedelectronics|0.1|2.3|2.7|-|-|45|sweden|0.14|0.07|15.7|technology|4.8|24.209999
NEON|88|NASDAQ|2019|09|11|15|30|2900|2.54|2.41|2.41|2.54|diversifiedelectronics|0.1|2.3|2.7|-|-|45|sweden|0.14|0.07|15.7|technology|4.8|24.209999
NEON|87|NASDAQ|2019|09|12|15|30|13700|2.6|2.2|2.45|2.25|diversifiedelectronics|0.1|2.3|2.7|-|-|45|sweden|0.14|0.07|15.7|technology|4.8|24.209999
NEON|86|NASDAQ|2019|09|13|15|30|2600|2.58|2.4|2.45|2.45|diversifiedelectronics|0.1|2.3|2.7|-|-|45|sweden|0.14|0.07|15.7|technology|4.8|24.209999
NEON|85|NASDAQ|2019|09|16|15|30|1600|2.6|2.45|2.53|2.6|diversifiedelectronics|0.1|2.3|2.7|-|-|45|sweden|0.14|0.07|15.7|technology|4.8|24.209999
NEON|84|NASDAQ|2019|09|17|15|30|2400|2.49|2.47|2.49|2.48|diversifiedelectronics|0.1|2.3|2.7|-|-|45|sweden|0.14|0.07|15.7|technology|4.8|24.209999
