empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
SHY|9|NASDAQ|2020|01|03|15|30|2039900|84.760002|84.690002|84.739998|84.720001|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|99|NASDAQ|2019|08|26|15|30|1768700|85.099998|85.010002|85.040001|85.07|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|98|NASDAQ|2019|08|27|15|30|2179600|85.089996|85.010002|85.07|85.010002|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|97|NASDAQ|2019|08|28|15|30|1944400|85.120003|85.07|85.089996|85.089996|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|96|NASDAQ|2019|08|29|15|30|3270600|85.089996|85.040001|85.050003|85.080002|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|95|NASDAQ|2019|08|30|15|30|2543000|85.089996|85.029999|85.080002|85.050003|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|94|NASDAQ|2019|09|03|15|30|4574300|85.07|84.93|85|84.949997|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|93|NASDAQ|2019|09|04|15|30|1455900|85.07|85|85.07|85|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|92|NASDAQ|2019|09|05|15|30|2145200|84.959999|84.839996|84.879997|84.959999|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|91|NASDAQ|2019|09|06|15|30|2485500|84.93|84.870003|84.889999|84.900002|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|90|NASDAQ|2019|09|09|15|30|2423900|84.849998|84.800003|84.800003|84.830002|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|8|NASDAQ|2020|01|06|15|30|1132100|84.739998|84.68|84.709999|84.730003|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|89|NASDAQ|2019|09|10|15|30|2262300|84.800003|84.650002|84.660004|84.790001|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|88|NASDAQ|2019|09|11|15|30|3005000|84.709999|84.660004|84.660004|84.660004|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|87|NASDAQ|2019|09|12|15|30|3319700|84.720001|84.610001|84.639999|84.709999|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|86|NASDAQ|2019|09|13|15|30|1951400|84.589996|84.480003|84.5|84.57|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|85|NASDAQ|2019|09|16|15|30|3034100|84.57|84.529999|84.57|84.550003|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|84|NASDAQ|2019|09|17|15|30|1397300|84.629997|84.550003|84.610001|84.559998|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|83|NASDAQ|2019|09|18|15|30|3277800|84.709999|84.550003|84.559998|84.660004|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|82|NASDAQ|2019|09|19|15|30|2399300|84.639999|84.57|84.57|84.639999|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|81|NASDAQ|2019|09|20|15|30|2383300|84.690002|84.589996|84.660004|84.610001|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|80|NASDAQ|2019|09|23|15|30|1537100|84.790001|84.709999|84.709999|84.720001|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|7|NASDAQ|2020|01|07|15|30|1103400|84.730003|84.699997|84.709999|84.720001|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|79|NASDAQ|2019|09|24|15|30|3693100|84.839996|84.720001|84.800003|84.720001|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|78|NASDAQ|2019|09|25|15|30|2860800|84.809998|84.690002|84.690002|84.790001|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|77|NASDAQ|2019|09|26|15|30|871500|84.790001|84.730003|84.730003|84.75|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|76|NASDAQ|2019|09|27|15|30|1691700|84.809998|84.739998|84.779999|84.739998|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|75|NASDAQ|2019|09|30|15|30|2325600|84.82|84.760002|84.82|84.769997|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|74|NASDAQ|2019|10|01|15|30|4668900|84.809998|84.620003|84.779999|84.620003|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|73|NASDAQ|2019|10|02|15|30|2613000|84.910004|84.830002|84.870003|84.839996|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|72|NASDAQ|2019|10|03|15|30|2441100|85.07|84.919998|85.050003|84.93|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|71|NASDAQ|2019|10|04|15|30|1760800|85.050003|84.989998|85.040001|85.010002|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|70|NASDAQ|2019|10|07|15|30|1611700|85|84.93|84.949997|84.989998|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|6|NASDAQ|2020|01|08|15|30|1864300|84.739998|84.660004|84.669998|84.720001|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|69|NASDAQ|2019|10|08|15|30|2153300|85.040001|84.940002|85|85.010002|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|68|NASDAQ|2019|10|09|15|30|1472500|85.019997|84.93|84.949997|85|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|67|NASDAQ|2019|10|10|15|30|3566900|84.959999|84.849998|84.849998|84.959999|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|66|NASDAQ|2019|10|11|15|30|3068400|84.800003|84.709999|84.769997|84.790001|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|65|NASDAQ|2019|10|14|15|30|1336700|84.800003|84.760002|84.779999|84.779999|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|64|NASDAQ|2019|10|15|15|30|2470000|84.82|84.730003|84.760002|84.809998|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|63|NASDAQ|2019|10|16|15|30|1840700|84.82|84.769997|84.800003|84.800003|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|62|NASDAQ|2019|10|17|15|30|1641200|84.849998|84.779999|84.800003|84.800003|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|61|NASDAQ|2019|10|18|15|30|1901600|84.870003|84.82|84.830002|84.82|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|60|NASDAQ|2019|10|21|15|30|985500|84.839996|84.769997|84.790001|84.82|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|5|NASDAQ|2020|01|09|15|30|1424400|84.699997|84.639999|84.68|84.650002|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|59|NASDAQ|2019|10|22|15|30|1192300|84.830002|84.760002|84.82|84.809998|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|58|NASDAQ|2019|10|23|15|30|1578600|84.849998|84.800003|84.809998|84.839996|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|57|NASDAQ|2019|10|24|15|30|1228600|84.870003|84.809998|84.809998|84.830002|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|56|NASDAQ|2019|10|25|15|30|982900|84.830002|84.739998|84.760002|84.830002|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|55|NASDAQ|2019|10|28|14|30|2045000|84.739998|84.699997|84.730003|84.730003|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|54|NASDAQ|2019|10|29|14|30|1768700|84.769997|84.730003|84.75|84.760002|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|53|NASDAQ|2019|10|30|14|30|1622500|84.809998|84.709999|84.800003|84.75|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|52|NASDAQ|2019|10|31|14|30|2719200|84.959999|84.849998|84.949997|84.849998|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|51|NASDAQ|2019|11|01|14|30|3436200|84.809998|84.720001|84.760002|84.779999|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|50|NASDAQ|2019|11|04|15|30|2509400|84.720001|84.690002|84.699997|84.720001|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|4|NASDAQ|2020|01|10|15|30|1065900|84.720001|84.690002|84.699997|84.690002|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|49|NASDAQ|2019|11|05|15|30|2078400|84.669998|84.610001|84.639999|84.669998|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|48|NASDAQ|2019|11|06|15|30|1237100|84.709999|84.660004|84.690002|84.690002|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|47|NASDAQ|2019|11|07|15|30|2284900|84.629997|84.540001|84.589996|84.629997|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|46|NASDAQ|2019|11|08|15|30|2300500|84.650002|84.589996|84.599998|84.589996|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|45|NASDAQ|2019|11|11|15|30|1329600|84.629997|84.589996|84.620003|84.620003|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|44|NASDAQ|2019|11|12|15|30|2647800|84.639999|84.589996|84.629997|84.610001|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|43|NASDAQ|2019|11|13|15|30|1679800|84.690002|84.650002|84.669998|84.68|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|42|NASDAQ|2019|11|14|15|30|2754500|84.779999|84.730003|84.75|84.739998|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|41|NASDAQ|2019|11|15|15|30|2456100|84.739998|84.709999|84.720001|84.709999|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|40|NASDAQ|2019|11|18|15|30|1029100|84.769997|84.739998|84.760002|84.760002|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|3|NASDAQ|2020|01|13|15|30|1275600|84.699997|84.669998|84.690002|84.699997|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|39|NASDAQ|2019|11|19|15|30|1630600|84.760002|84.730003|84.75|84.730003|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|38|NASDAQ|2019|11|20|15|30|1754200|84.809998|84.760002|84.790001|84.769997|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|37|NASDAQ|2019|11|21|15|30|1288000|84.779999|84.739998|84.75|84.760002|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|36|NASDAQ|2019|11|22|15|30|3148100|84.769997|84.720001|84.739998|84.760002|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|35|NASDAQ|2019|11|25|15|30|3597000|84.760002|84.720001|84.75|84.739998|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|34|NASDAQ|2019|11|26|15|30|1792200|84.800003|84.769997|84.790001|84.790001|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|33|NASDAQ|2019|11|27|15|30|1090100|84.769997|84.730003|84.739998|84.769997|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|32|NASDAQ|2019|11|29|15|30|1220200|84.769997|84.720001|84.769997|84.730003|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|31|NASDAQ|2019|12|02|15|30|4211500|84.68|84.57|84.610001|84.589996|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|30|NASDAQ|2019|12|03|15|30|2036600|84.779999|84.709999|84.730003|84.720001|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|2|NASDAQ|2020|01|14|15|30|2323400|84.730003|84.690002|84.699997|84.690002|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|29|NASDAQ|2019|12|04|15|30|2017700|84.720001|84.660004|84.690002|84.709999|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|28|NASDAQ|2019|12|05|15|30|1965900|84.690002|84.639999|84.650002|84.650002|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|27|NASDAQ|2019|12|06|15|30|2024400|84.650002|84.589996|84.620003|84.599998|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|26|NASDAQ|2019|12|09|15|30|1482200|84.639999|84.610001|84.620003|84.639999|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|25|NASDAQ|2019|12|10|15|30|1214100|84.639999|84.580002|84.580002|84.629997|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|24|NASDAQ|2019|12|11|15|30|1223100|84.660004|84.589996|84.650002|84.589996|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|23|NASDAQ|2019|12|12|15|30|1627400|84.669998|84.519997|84.57|84.669998|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|22|NASDAQ|2019|12|13|15|30|1630500|84.690002|84.599998|84.669998|84.639999|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|21|NASDAQ|2019|12|16|15|30|1568800|84.639999|84.589996|84.620003|84.639999|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|20|NASDAQ|2019|12|17|15|30|1764000|84.660004|84.629997|84.639999|84.650002|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|1|NASDAQ|2020|01|15|15|30|2467900|84.739998|84.709999|84.739998|84.730003|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|19|NASDAQ|2019|12|18|15|30|1677400|84.650002|84.610001|84.650002|84.629997|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|18|NASDAQ|2019|12|19|15|30|1464500|84.550003|84.510002|84.529999|84.510002|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|17|NASDAQ|2019|12|20|15|30|1413600|84.540001|84.5|84.529999|84.519997|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|16|NASDAQ|2019|12|23|15|30|2008600|84.519997|84.489998|84.510002|84.510002|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|15|NASDAQ|2019|12|24|15|30|895500|84.540001|84.470001|84.519997|84.470001|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|14|NASDAQ|2019|12|26|15|30|1156900|84.559998|84.529999|84.550003|84.559998|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|13|NASDAQ|2019|12|27|15|30|1388200|84.620003|84.57|84.610001|84.580002|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|12|NASDAQ|2019|12|30|15|30|1630700|84.660004|84.599998|84.639999|84.599998|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
SHY|122|NASDAQ|2019|07|24|15|30|1364700|84.639999|84.589996|84.610001|84.610001|exchangetradedfund|-|-|-|-|2.12|-|usa|-|-|-|financial|-|-
