empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|industria|Insider Own|Quick Ratio|Current Ratio|P/E|Dividend %|Employees|geo|Debt/Eq|LT Debt/Eq|EPS next Y|sector|Inst Own|Market Cap
OLED|9|NASDAQ|2020|01|03|15|30|434100|211.399994|207.229996|208.389999|208.199997|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|99|NASDAQ|2019|08|26|15|30|360300|208.169998|204.440002|205.110001|208.119995|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|98|NASDAQ|2019|08|27|15|30|455000|207.199997|200.559998|201.880005|205.600006|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|97|NASDAQ|2019|08|28|15|30|381500|207.809998|198.270004|206.100006|200.830002|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|96|NASDAQ|2019|08|29|15|30|393900|210.449997|206.5|206.910004|209.25|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|95|NASDAQ|2019|08|30|15|30|292300|209.229996|204.619995|205.470001|208.830002|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|94|NASDAQ|2019|09|03|15|30|597800|204.740005|199.509995|200.759995|204.380005|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|93|NASDAQ|2019|09|04|15|30|617800|210.279999|202.009995|209.729996|204.889999|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|92|NASDAQ|2019|09|05|15|30|1199000|224.880005|213.020004|222.080002|213.020004|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|91|NASDAQ|2019|09|06|15|30|1003200|230.320007|223.190002|224.75|223.559998|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|90|NASDAQ|2019|09|09|15|30|993000|228.25|209.610001|210.949997|226.229996|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|8|NASDAQ|2020|01|06|15|30|492800|212.169998|204.889999|211.869995|206.020004|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|89|NASDAQ|2019|09|10|15|30|2130600|208.970001|186.660004|190.139999|208.029999|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|88|NASDAQ|2019|09|11|15|30|888100|197.229996|187.369995|193.160004|191.809998|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|87|NASDAQ|2019|09|12|15|30|1896100|187.710007|173.5|183.490005|182.119995|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|86|NASDAQ|2019|09|13|15|30|763900|185.910004|179.660004|180.729996|183.25|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|85|NASDAQ|2019|09|16|15|30|726400|180.339996|175.639999|177.960007|178.699997|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|84|NASDAQ|2019|09|17|15|30|606700|178.800003|174.080002|177.289993|175.899994|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|83|NASDAQ|2019|09|18|15|30|487100|180.630005|175.559998|178.440002|177.100006|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|82|NASDAQ|2019|09|19|15|30|743400|186.199997|178.850006|183.050003|179.610001|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|81|NASDAQ|2019|09|20|15|30|976200|185.350006|179.949997|181.729996|183.669998|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|80|NASDAQ|2019|09|23|15|30|573800|190.399994|181.25|185.979996|181.699997|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|7|NASDAQ|2020|01|07|15|30|407700|215.539993|212.289993|213.210007|214.410004|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|79|NASDAQ|2019|09|24|15|30|467400|188.850006|180.949997|181.869995|187.559998|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|78|NASDAQ|2019|09|25|15|30|932700|182.610001|174.059998|176.550003|180.899994|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|77|NASDAQ|2019|09|26|15|30|479900|177.5|174.149994|176.529999|176.139999|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|76|NASDAQ|2019|09|27|15|30|848800|177.419998|166.029999|169.100006|176.720001|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|75|NASDAQ|2019|09|30|15|30|1017800|169.839996|163.380005|167.899994|169|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|74|NASDAQ|2019|10|01|15|30|441300|169.550003|165.050003|165.410004|168.669998|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
OLED|73|NASDAQ|2019|10|02|15|30|754400|163.259995|158.649994|160.149994|163.259995|semiconductorequipmentmaterials|2.2|4.5|4.9|76.93|0.19|265|usa|0|0|31.129999|technology|70.300003|9940
